date,open,high,low,close,volume,barCount,average
20210318  09:30:00,122.85,123.18,122.6,122.67,33069,11344,122.932
20210318  09:35:00,122.67,122.81,122.37,122.52,24088,10498,122.575
20210318  09:40:00,122.52,122.72,122.05,122.14,19428,9034,122.387
20210318  09:45:00,122.13,122.19,121.78,121.95,21676,10610,122.006
20210318  09:50:00,121.95,122.23,121.84,122.05,17920,8611,122.046
20210318  09:55:00,122.06,122.46,122.01,122.36,17714,7767,122.307
20210318  10:00:00,122.35,122.4,121.95,121.98,14628,7182,122.086
20210318  10:05:00,121.99,122.05,121.65,121.84,17878,7671,121.859
20210318  10:10:00,121.84,121.89,121.59,121.85,15747,6980,121.745
20210318  10:15:00,121.85,121.87,121.59,121.8,12958,5848,121.739
20210318  10:20:00,121.8,122.08,121.75,121.87,13266,6798,121.889
20210318  10:25:00,121.87,122.26,121.83,122.19,12697,4847,122.09
20210318  10:30:00,122.18,122.28,122.0,122.19,11779,5365,122.119
20210318  10:35:00,122.19,122.64,122.05,122.56,15220,6469,122.378
20210318  10:40:00,122.56,122.61,122.3,122.37,11074,4727,122.476
20210318  10:45:00,122.36,122.39,122.18,122.27,7945,3476,122.285
20210318  10:50:00,122.28,122.48,122.1,122.45,9081,4022,122.291
20210318  10:55:00,122.46,122.61,122.38,122.51,9026,3969,122.497
20210318  11:00:00,122.51,122.73,122.43,122.56,9607,4558,122.591
20210318  11:05:00,122.55,122.71,122.49,122.63,6296,2752,122.598
20210318  11:10:00,122.62,122.67,122.17,122.18,9678,4798,122.443
20210318  11:15:00,122.18,122.27,122.1,122.2,8544,3666,122.185
20210318  11:20:00,122.2,122.3,122.01,122.01,8450,3744,122.156
20210318  11:25:00,122.02,122.22,121.96,122.21,8997,3718,122.078
20210318  11:30:00,122.21,122.24,121.98,122.01,8501,3913,122.059
20210318  11:35:00,122.01,122.27,121.95,122.09,8510,3807,122.112
20210318  11:40:00,122.08,122.12,122.0,122.07,5328,2325,122.064
20210318  11:45:00,122.07,122.13,121.95,122.02,7443,3174,122.043
20210318  11:50:00,122.02,122.1,121.9,121.96,8010,3488,121.997
20210318  11:55:00,121.95,122.03,121.77,121.93,9015,3960,121.881
20210318  12:00:00,121.93,122.28,121.83,122.26,9148,3622,122.069
20210318  12:05:00,122.27,122.49,122.2,122.45,10321,4273,122.333
20210318  12:10:00,122.45,122.56,122.33,122.56,7738,2909,122.428
20210318  12:15:00,122.56,122.59,122.32,122.35,8034,3594,122.469
20210318  12:20:00,122.36,122.41,122.24,122.34,6880,2713,122.318
20210318  12:25:00,122.34,122.46,122.29,122.32,5528,2272,122.379
20210318  12:30:00,122.32,122.34,122.12,122.15,6323,2729,122.203
20210318  12:35:00,122.15,122.17,121.98,122.1,8598,3927,122.045
20210318  12:40:00,122.09,122.15,122.02,122.06,4731,2334,122.085
20210318  12:45:00,122.05,122.11,121.96,122.05,6113,2697,122.033
20210318  12:50:00,122.05,122.08,121.9,121.98,7386,3211,121.99
20210318  12:55:00,121.98,121.99,121.71,121.75,11276,4835,121.802
20210318  13:00:00,121.76,121.94,121.73,121.88,8034,2922,121.87
20210318  13:05:00,121.88,121.92,121.71,121.76,6322,3067,121.816
20210318  13:10:00,121.76,121.84,121.7,121.77,8919,3325,121.753
20210318  13:15:00,121.77,121.94,121.71,121.88,9212,3429,121.825
20210318  13:20:00,121.88,121.94,121.86,121.88,6624,2913,121.9
