date,open,high,low,close,volume,barCount,average
20210419  09:30:00,133.47,134.71,133.34,134.49,33145,10416,134.03
20210419  09:35:00,134.47,134.98,134.46,134.7,22377,10597,134.807
20210419  09:40:00,134.69,135.28,134.66,135.21,23836,9622,135.03
20210419  09:45:00,135.21,135.33,134.94,135.01,15468,6741,135.093
20210419  09:50:00,135.0,135.13,134.76,135.08,12639,5620,134.918
20210419  09:55:00,135.09,135.22,134.86,135.22,12520,5297,135.032
20210419  10:00:00,135.23,135.47,134.88,135.03,18233,7932,135.23
20210419  10:05:00,135.04,135.09,134.43,134.62,16944,7630,134.716
20210419  10:10:00,134.62,134.74,134.36,134.61,13597,6201,134.583
20210419  10:15:00,134.61,134.63,134.26,134.49,11556,4897,134.443
20210419  10:20:00,134.5,134.67,134.46,134.63,9091,3686,134.571
20210419  10:25:00,134.63,134.9,134.54,134.81,8835,3681,134.716
20210419  10:30:00,134.81,135.19,134.8,135.17,12199,5116,134.997
20210419  10:35:00,135.18,135.22,134.87,134.93,8724,3554,135.048
20210419  10:40:00,134.93,135.0,134.66,134.68,7557,3015,134.819
20210419  10:45:00,134.67,134.68,134.15,134.33,14290,5039,134.367
20210419  10:50:00,134.33,134.63,134.29,134.56,12071,4621,134.478
20210419  10:55:00,134.55,134.84,134.54,134.8,8501,3699,134.729
20210419  11:00:00,134.8,134.85,134.63,134.81,8438,3225,134.76
20210419  11:05:00,134.81,134.99,134.66,134.99,8818,3517,134.829
20210419  11:10:00,134.99,135.08,134.76,135.05,8774,3565,134.931
20210419  11:15:00,135.06,135.09,134.8,134.93,7691,3116,134.964
20210419  11:20:00,134.93,134.99,134.74,134.8,5324,2216,134.869
20210419  11:25:00,134.79,134.99,134.65,134.94,7590,2975,134.853
20210419  11:30:00,134.93,134.95,134.41,134.47,11227,5330,134.573
20210419  11:35:00,134.46,134.57,134.41,134.57,6560,2321,134.5
20210419  11:40:00,134.57,134.72,134.33,134.35,7432,3203,134.517
20210419  11:45:00,134.34,134.43,134.25,134.29,9085,3708,134.353
20210419  11:50:00,134.3,134.59,134.26,134.54,7426,2485,134.455
20210419  11:55:00,134.54,134.6,134.31,134.38,5428,2173,134.435
20210419  12:00:00,134.37,134.44,134.08,134.14,8168,3253,134.234
20210419  12:05:00,134.15,134.34,134.01,134.34,9654,3201,134.133
20210419  12:10:00,134.34,134.39,134.17,134.23,6299,2527,134.291
20210419  12:15:00,134.23,134.49,134.23,134.43,4894,1804,134.411
20210419  12:20:00,134.44,134.54,134.34,134.37,5126,1797,134.451
20210419  12:25:00,134.35,134.35,134.03,134.18,6878,2940,134.185
20210419  12:30:00,134.17,134.2,133.89,134.05,10671,3853,134.02
20210419  12:35:00,134.05,134.17,134.01,134.02,7125,3440,134.099
20210419  12:40:00,134.02,134.06,133.72,133.89,9511,4476,133.864
20210419  12:45:00,133.88,134.09,133.75,134.01,6566,2927,133.944
20210419  12:50:00,134.01,134.13,133.93,134.02,4911,2034,134.031
20210419  12:55:00,134.02,134.1,133.94,134.05,4620,2159,134.024
20210419  13:00:00,134.06,134.29,133.96,134.29,7476,3248,134.165
20210419  13:05:00,134.28,134.33,134.22,134.24,4894,1778,134.279
20210419  13:10:00,134.25,134.5,134.23,134.49,5624,2113,134.422
20210419  13:15:00,134.5,134.54,134.44,134.46,6103,2206,134.493
20210419  13:20:00,134.47,134.51,134.37,134.44,4136,1892,134.456
20210419  13:25:00,134.45,134.54,134.33,134.39,4161,1748,134.433
