date,open,high,low,close,volume,barCount,average
20210521  09:30:00,127.85,128.0,127.31,127.45,49491,13057,127.809
20210521  09:35:00,127.45,127.52,126.82,126.85,18371,9684,127.218
20210521  09:40:00,126.85,126.97,126.6,126.76,17458,8688,126.802
20210521  09:45:00,126.77,127.04,126.59,127.01,16056,7457,126.831
20210521  09:50:00,127.01,127.09,126.78,126.89,11792,5653,126.934
20210521  09:55:00,126.89,127.08,126.75,127.04,9560,4282,126.963
20210521  10:00:00,127.05,127.25,127.01,127.11,9875,4059,127.139
20210521  10:05:00,127.1,127.11,126.63,126.82,14231,6354,126.869
20210521  10:10:00,126.82,126.94,126.73,126.88,7395,3400,126.859
20210521  10:15:00,126.88,126.94,126.66,126.66,7977,3780,126.782
20210521  10:20:00,126.67,126.9,126.64,126.76,7692,3296,126.772
20210521  10:25:00,126.77,126.85,126.51,126.53,10587,4048,126.625
20210521  10:30:00,126.52,126.75,126.46,126.69,7824,3411,126.635
20210521  10:35:00,126.7,126.76,126.38,126.53,9101,4432,126.556
20210521  10:40:00,126.52,126.55,126.38,126.41,6672,2850,126.455
20210521  10:45:00,126.41,126.48,126.32,126.42,7819,3194,126.387
20210521  10:50:00,126.43,126.45,126.16,126.24,8770,3306,126.3
20210521  10:55:00,126.23,126.41,126.21,126.38,6633,2733,126.305
20210521  11:00:00,126.37,126.39,126.1,126.12,6317,2679,126.249
20210521  11:05:00,126.13,126.22,126.12,126.15,6754,2748,126.166
20210521  11:10:00,126.15,126.31,126.04,126.26,8033,3425,126.19
20210521  11:15:00,126.26,126.42,126.18,126.41,6226,2595,126.296
20210521  11:20:00,126.4,126.48,126.26,126.27,6538,2533,126.385
20210521  11:25:00,126.27,126.31,125.86,125.89,11385,5142,126.044
20210521  11:30:00,125.89,126.09,125.85,126.03,8696,3252,125.966
20210521  11:35:00,126.03,126.05,125.87,125.96,5891,2474,125.957
20210521  11:40:00,125.96,126.07,125.91,125.94,5465,2377,125.99
20210521  11:45:00,125.94,125.98,125.81,125.84,8261,3212,125.899
20210521  11:50:00,125.84,126.0,125.74,125.81,7615,2904,125.886
20210521  11:55:00,125.8,125.82,125.7,125.76,7207,2795,125.757
20210521  12:00:00,125.75,126.0,125.73,125.94,6597,3036,125.859
20210521  12:05:00,125.94,125.98,125.63,125.7,8055,3783,125.825
20210521  12:10:00,125.71,125.78,125.64,125.69,5557,2443,125.711
20210521  12:15:00,125.68,125.74,125.56,125.61,6958,2936,125.637
20210521  12:20:00,125.61,125.61,125.49,125.53,7579,3460,125.55
20210521  12:25:00,125.54,125.73,125.53,125.71,6836,2740,125.624
20210521  12:30:00,125.7,125.78,125.59,125.64,5080,2094,125.678
20210521  12:35:00,125.64,125.8,125.58,125.8,5417,2217,125.692
20210521  12:40:00,125.8,125.83,125.68,125.77,4984,2058,125.764
20210521  12:45:00,125.77,125.77,125.51,125.59,4632,2222,125.618
20210521  12:50:00,125.59,125.66,125.43,125.45,6513,2872,125.55
20210521  12:55:00,125.44,125.64,125.4,125.59,7070,3496,125.497
20210521  13:00:00,125.58,125.64,125.49,125.52,3572,1589,125.556
20210521  13:05:00,125.53,125.6,125.45,125.48,4590,2164,125.527
20210521  13:10:00,125.48,125.61,125.43,125.44,4550,1670,125.5
20210521  13:15:00,125.44,125.51,125.41,125.43,3550,1769,125.453
20210521  13:20:00,125.43,125.63,125.39,125.48,7213,3061,125.524
20210521  13:25:00,125.47,125.7,125.44,125.67,5895,2707,125.585
20210521  13:30:00,125.67,125.85,125.64,125.83,6174,2622,125.754
20210521  13:35:00,125.83,125.84,125.72,125.79,4632,2046,125.789
20210521  13:40:00,125.79,125.87,125.73,125.84,4785,1903,125.793
20210521  13:45:00,125.84,125.85,125.75,125.83,2947,1231,125.798
20210521  13:50:00,125.82,125.93,125.82,125.88,4047,1677,125.88
20210521  13:55:00,125.88,125.91,125.81,125.88,3352,1368,125.87
20210521  14:00:00,125.88,125.96,125.83,125.9,5479,2175,125.913
20210521  14:05:00,125.91,126.09,125.89,126.01,5782,2278,126.006
20210521  14:10:00,126.01,126.09,125.96,126.08,3684,1245,126.048
20210521  14:15:00,126.07,126.08,125.88,125.89,5208,2093,125.981
20210521  14:20:00,125.89,125.93,125.83,125.86,4327,1371,125.875
20210521  14:25:00,125.86,125.88,125.65,125.69,5328,2429,125.753
20210521  14:30:00,125.69,125.79,125.67,125.72,3978,1547,125.737
20210521  14:35:00,125.71,125.78,125.52,125.62,6875,3086,125.663
20210521  14:40:00,125.62,125.73,125.6,125.68,3166,1324,125.683
20210521  14:45:00,125.69,125.84,125.68,125.79,4594,1917,125.782
20210521  14:50:00,125.79,125.95,125.79,125.92,3902,1619,125.879
20210521  14:55:00,125.93,125.97,125.85,125.96,3635,1529,125.906
20210521  15:00:00,125.96,125.97,125.72,125.77,5481,2335,125.85
20210521  15:05:00,125.77,125.84,125.71,125.73,4596,2092,125.773
20210521  15:10:00,125.73,125.95,125.71,125.91,6600,2695,125.847
20210521  15:15:00,125.91,126.0,125.85,125.9,6007,2487,125.927
20210521  15:20:00,125.9,126.08,125.87,126.02,6472,2953,126.004
20210521  15:25:00,126.02,126.02,125.83,125.95,5647,2759,125.949
20210521  15:30:00,125.95,125.95,125.67,125.71,7305,3377,125.792
20210521  15:35:00,125.71,125.81,125.7,125.73,5587,2385,125.761
20210521  15:40:00,125.73,125.81,125.65,125.71,8120,3852,125.715
20210521  15:45:00,125.71,125.72,125.45,125.65,9856,4431,125.566
20210521  15:50:00,125.64,125.72,125.35,125.42,22060,11895,125.542
20210521  15:55:00,125.43,125.48,125.21,125.43,33311,14322,125.346
