date,open,high,low,close,volume,barCount,average
20210309  09:30:00,119.01,119.67,118.8,119.33,56876,16220,119.14
20210309  09:35:00,119.33,119.49,119.26,119.46,26642,12230,119.378
20210309  09:40:00,119.46,119.58,118.79,118.94,28003,12965,119.164
20210309  09:45:00,118.94,119.45,118.93,119.43,19935,9654,119.202
20210309  09:50:00,119.44,119.88,119.11,119.88,25257,10690,119.477
20210309  09:55:00,119.88,120.48,119.82,120.28,31889,12437,120.093
20210309  10:00:00,120.28,120.79,120.26,120.73,23629,10717,120.562
20210309  10:05:00,120.74,120.89,120.46,120.54,24697,12038,120.676
20210309  10:10:00,120.54,120.68,120.26,120.42,16708,8059,120.462
20210309  10:15:00,120.43,121.12,120.42,120.92,23570,9634,120.864
20210309  10:20:00,120.92,121.13,120.91,121.0,16758,7477,121.028
20210309  10:25:00,121.01,121.56,120.95,121.32,23240,10247,121.291
20210309  10:30:00,121.32,121.37,120.85,120.97,16077,7392,121.07
20210309  10:35:00,120.95,121.08,120.63,120.84,14720,6743,120.828
20210309  10:40:00,120.84,120.97,120.56,120.65,13184,6416,120.771
20210309  10:45:00,120.64,120.74,120.25,120.26,14410,6487,120.523
20210309  10:50:00,120.25,120.54,120.07,120.13,16161,5787,120.336
20210309  10:55:00,120.12,120.5,120.11,120.28,13802,6041,120.282
20210309  11:00:00,120.27,120.57,120.05,120.53,13119,5844,120.307
20210309  11:05:00,120.54,120.61,120.24,120.4,10239,4283,120.397
20210309  11:10:00,120.4,120.43,120.18,120.41,9021,4413,120.302
20210309  11:15:00,120.4,120.65,120.37,120.57,8442,3618,120.516
20210309  11:20:00,120.58,120.66,120.37,120.39,7610,3437,120.527
20210309  11:25:00,120.39,120.58,120.38,120.43,7498,3229,120.477
20210309  11:30:00,120.43,120.68,120.35,120.57,8915,3922,120.541
20210309  11:35:00,120.56,120.57,120.29,120.34,7437,3441,120.393
20210309  11:40:00,120.33,120.55,120.26,120.43,7111,3193,120.399
20210309  11:45:00,120.42,120.49,120.2,120.24,7409,3227,120.284
20210309  11:50:00,120.24,120.46,120.22,120.39,6987,3147,120.342
20210309  11:55:00,120.4,120.67,120.39,120.56,7934,3349,120.559
20210309  12:00:00,120.56,120.65,120.46,120.55,5748,2550,120.572
20210309  12:05:00,120.54,120.9,120.49,120.87,8723,3742,120.719
20210309  12:10:00,120.87,120.96,120.78,120.86,7061,3135,120.88
