date,open,high,low,close,volume,barCount,average
20210316  09:30:00,125.71,126.25,125.08,126.01,49766,15028,125.698
20210316  09:35:00,126.0,126.09,125.31,125.48,27731,11735,125.61
20210316  09:40:00,125.49,125.88,125.29,125.85,20413,8340,125.579
20210316  09:45:00,125.84,126.29,125.78,125.98,22814,9312,126.09
20210316  09:50:00,125.98,126.14,125.72,125.85,18495,8353,125.937
20210316  09:55:00,125.86,126.64,125.79,126.52,26003,10308,126.373
20210316  10:00:00,126.52,126.84,126.43,126.7,23150,9803,126.692
20210316  10:05:00,126.7,126.76,126.27,126.49,17906,7699,126.481
20210316  10:10:00,126.48,126.64,126.27,126.6,14107,5883,126.475
20210316  10:15:00,126.61,126.66,126.09,126.18,13008,5602,126.288
20210316  10:20:00,126.18,126.42,126.06,126.27,12550,5145,126.255
20210316  10:25:00,126.27,126.41,126.11,126.41,8970,4079,126.28
20210316  10:30:00,126.42,126.69,126.42,126.58,13905,6059,126.582
20210316  10:35:00,126.58,126.66,126.41,126.52,8592,4083,126.521
20210316  10:40:00,126.52,126.53,126.25,126.49,12593,5130,126.364
20210316  10:45:00,126.5,126.72,126.38,126.54,13706,5322,126.557
20210316  10:50:00,126.55,127.12,126.54,127.04,20651,7879,126.904
20210316  10:55:00,127.04,127.22,126.88,126.94,15639,6236,127.063
20210316  11:00:00,126.93,126.99,126.71,126.96,14857,6242,126.842
20210316  11:05:00,126.96,127.06,126.66,126.68,12389,5274,126.835
20210316  11:10:00,126.7,126.89,126.53,126.55,10613,4786,126.692
20210316  11:15:00,126.56,126.64,126.49,126.6,8572,3301,126.567
20210316  11:20:00,126.6,126.79,126.52,126.72,12491,4190,126.676
20210316  11:25:00,126.72,126.8,126.67,126.76,7568,2946,126.741
20210316  11:30:00,126.76,126.9,126.53,126.61,10468,4023,126.739
20210316  11:35:00,126.62,126.69,126.51,126.53,8120,3208,126.586
20210316  11:40:00,126.53,126.74,126.48,126.64,8700,3341,126.612
20210316  11:45:00,126.63,126.74,126.4,126.51,8572,3494,126.524
20210316  11:50:00,126.51,126.52,126.31,126.39,9301,3127,126.392
20210316  11:55:00,126.39,126.4,126.16,126.23,9003,3264,126.268
20210316  12:00:00,126.23,126.33,125.9,125.94,13573,4918,126.094
20210316  12:05:00,125.95,126.02,125.82,125.94,10367,3710,125.907
20210316  12:10:00,125.94,125.95,125.63,125.71,13053,4825,125.75
20210316  12:15:00,125.71,125.86,125.63,125.77,11502,4699,125.746
20210316  12:20:00,125.78,125.91,125.41,125.5,14214,5730,125.654
20210316  12:25:00,125.49,125.62,125.33,125.46,10486,4622,125.465
20210316  12:30:00,125.46,125.92,125.42,125.77,19270,7278,125.753
20210316  12:35:00,125.77,126.07,125.72,126.02,11141,4124,125.893
20210316  12:40:00,126.03,126.14,125.89,126.04,8220,3325,126.027
20210316  12:45:00,126.05,126.07,125.86,125.93,5952,2599,125.953
20210316  12:50:00,125.92,125.96,125.74,125.9,6584,2874,125.86
20210316  12:55:00,125.91,125.91,125.77,125.85,5582,2289,125.846
20210316  13:00:00,125.86,126.2,125.85,126.1,9416,3997,126.023
20210316  13:05:00,126.11,126.21,126.08,126.13,7685,2920,126.136
20210316  13:10:00,126.13,126.28,126.09,126.15,7704,2934,126.173
20210316  13:15:00,126.15,126.17,126.02,126.05,6193,3063,126.101
20210316  13:20:00,126.05,126.1,125.94,126.02,5860,2476,126.027
20210316  13:25:00,126.03,126.08,125.8,125.84,7700,2651,125.99
20210316  13:30:00,125.85,125.86,125.7,125.75,6944,2715,125.776
20210316  13:35:00,125.75,125.82,125.51,125.69,9812,3704,125.658
20210316  13:40:00,125.7,125.74,125.46,125.48,7238,2934,125.626
20210316  13:45:00,125.47,125.71,125.43,125.53,7874,2770,125.586
20210316  13:50:00,125.54,125.58,125.4,125.41,5583,2288,125.493
20210316  13:55:00,125.42,125.68,125.33,125.64,7573,3107,125.546
20210316  14:00:00,125.63,125.84,125.5,125.76,9488,3603,125.657
20210316  14:05:00,125.76,125.77,125.15,125.44,14086,5456,125.361
20210316  14:10:00,125.44,125.65,125.38,125.59,6706,2779,125.512
20210316  14:15:00,125.58,125.69,125.49,125.52,5630,2236,125.596
20210316  14:20:00,125.51,125.54,125.27,125.49,9701,3844,125.416
20210316  14:25:00,125.5,125.52,124.91,125.01,14196,6106,125.16
20210316  14:30:00,125.02,125.25,124.88,125.19,11166,5151,125.115
20210316  14:35:00,125.19,125.25,124.99,125.13,9384,4155,125.105
20210316  14:40:00,125.13,125.26,124.71,124.72,13174,5822,124.93
20210316  14:45:00,124.73,125.01,124.72,124.98,8987,3973,124.898
20210316  14:50:00,124.98,125.18,124.92,125.16,7802,3289,125.051
