date,open,high,low,close,volume,barCount,average
20210315  09:30:00,121.39,121.5,120.42,120.89,27148,8476,121.135
20210315  09:35:00,120.88,121.33,120.8,120.96,13782,6164,121.056
20210315  09:40:00,120.95,121.68,120.75,121.56,19137,8203,121.158
20210315  09:45:00,121.57,122.29,121.53,122.18,19999,7799,121.871
20210315  09:50:00,122.17,123.49,122.14,123.17,30209,12282,123.023
20210315  09:55:00,123.17,123.64,123.16,123.25,21374,9192,123.39
20210315  10:00:00,123.25,123.41,123.07,123.27,15744,6605,123.241
20210315  10:05:00,123.26,123.47,122.83,122.93,15243,7257,123.145
20210315  10:10:00,122.93,123.38,122.92,123.22,11974,5515,123.154
20210315  10:15:00,123.22,123.23,122.82,122.94,10906,4988,122.981
20210315  10:20:00,122.94,122.97,122.42,122.56,12982,5208,122.645
20210315  10:25:00,122.57,122.74,122.4,122.6,10204,4714,122.585
20210315  10:30:00,122.6,122.77,122.38,122.69,9572,4032,122.592
20210315  10:35:00,122.68,122.72,122.23,122.48,10042,4170,122.435
20210315  10:40:00,122.48,122.91,122.45,122.84,11237,4489,122.708
20210315  10:45:00,122.84,122.98,122.71,122.93,9591,3946,122.859
20210315  10:50:00,122.94,123.18,122.87,123.03,10593,4262,123.045
20210315  10:55:00,123.03,123.14,122.89,123.11,9535,3991,123.0
20210315  11:00:00,123.12,123.15,122.88,123.03,6893,3174,122.988
20210315  11:05:00,123.03,123.23,123.0,123.08,8003,3555,123.133
20210315  11:10:00,123.08,123.1,122.9,122.94,5231,2750,122.983
20210315  11:15:00,122.94,122.97,122.73,122.86,6358,2994,122.843
20210315  11:20:00,122.86,122.9,122.5,122.59,7360,3284,122.674
20210315  11:25:00,122.59,122.61,122.31,122.39,7562,3071,122.454
20210315  11:30:00,122.39,122.4,122.09,122.11,8263,3484,122.231
20210315  11:35:00,122.12,122.26,122.04,122.2,6968,2976,122.158
20210315  11:40:00,122.21,122.38,122.19,122.32,8185,3382,122.305
20210315  11:45:00,122.31,122.47,122.26,122.39,5704,2607,122.368
20210315  11:50:00,122.39,122.47,122.31,122.44,4822,2096,122.395
20210315  11:55:00,122.44,122.49,122.33,122.34,4456,1904,122.402
20210315  12:00:00,122.34,122.35,122.2,122.25,4947,2071,122.28
20210315  12:05:00,122.25,122.42,122.24,122.34,4710,1952,122.346
20210315  12:10:00,122.34,122.41,122.23,122.37,5295,2157,122.321
20210315  12:15:00,122.38,122.44,122.29,122.31,5616,2451,122.365
20210315  12:20:00,122.32,122.41,122.27,122.37,4461,1770,122.335
20210315  12:25:00,122.36,122.41,122.28,122.34,3942,1842,122.331
20210315  12:30:00,122.34,122.6,122.27,122.57,6217,2419,122.451
20210315  12:35:00,122.57,122.62,122.41,122.41,4717,1807,122.511
20210315  12:40:00,122.41,122.46,122.34,122.37,4351,1790,122.393
20210315  12:45:00,122.37,122.42,122.24,122.4,4754,1838,122.358
20210315  12:50:00,122.4,122.42,122.27,122.39,3561,1476,122.353
20210315  12:55:00,122.39,122.58,122.36,122.53,4723,1939,122.45
20210315  13:00:00,122.53,122.59,122.44,122.5,4053,1738,122.519
20210315  13:05:00,122.5,122.66,122.46,122.6,4200,1824,122.558
20210315  13:10:00,122.61,122.63,122.49,122.59,3586,1587,122.558
20210315  13:15:00,122.58,122.61,122.5,122.59,3144,1540,122.552
20210315  13:20:00,122.59,122.6,122.48,122.56,2953,1360,122.527
