date,open,high,low,close,volume,barCount,average
20210323  09:30:00,123.31,123.69,122.56,122.59,26155,9631,123.119
20210323  09:35:00,122.59,123.11,122.56,122.86,17864,8839,122.815
20210323  09:40:00,122.85,122.95,122.62,122.77,13997,6640,122.769
20210323  09:45:00,122.77,123.1,122.59,122.99,14904,6344,122.89
20210323  09:50:00,122.98,123.08,122.7,122.8,11762,5365,122.909
20210323  09:55:00,122.8,122.92,122.53,122.76,12343,5179,122.701
20210323  10:00:00,122.76,122.99,122.62,122.94,10585,4830,122.863
20210323  10:05:00,122.94,123.49,122.86,123.42,13771,5560,123.168
20210323  10:10:00,123.43,123.76,123.41,123.64,15582,6015,123.591
20210323  10:15:00,123.64,123.72,123.35,123.44,10915,4639,123.522
20210323  10:20:00,123.45,123.48,123.18,123.39,9097,3833,123.306
20210323  10:25:00,123.4,123.45,123.05,123.09,8434,3686,123.225
20210323  10:30:00,123.08,123.16,122.81,122.87,11505,4934,122.985
20210323  10:35:00,122.86,122.91,122.6,122.77,12529,5553,122.756
20210323  10:40:00,122.78,122.93,122.62,122.85,12190,5206,122.769
20210323  10:45:00,122.85,123.07,122.82,122.94,9964,3728,122.94
20210323  10:50:00,122.95,123.09,122.85,122.99,8264,3317,122.985
20210323  10:55:00,123.0,123.26,122.99,123.24,10140,4441,123.112
20210323  11:00:00,123.24,123.26,123.07,123.1,7365,3274,123.169
20210323  11:05:00,123.09,124.24,123.08,124.08,25228,10443,123.794
20210323  11:10:00,124.08,124.09,123.82,123.92,13623,5669,123.981
20210323  11:15:00,123.92,124.17,123.77,124.03,13212,5701,123.969
20210323  11:20:00,124.03,124.03,123.66,123.82,10962,4574,123.834
20210323  11:25:00,123.82,123.9,123.64,123.7,8076,3486,123.763
20210323  11:30:00,123.69,123.76,123.34,123.4,10773,3921,123.581
20210323  11:35:00,123.4,123.5,123.23,123.4,9817,3665,123.357
20210323  11:40:00,123.4,123.43,123.1,123.18,9265,3678,123.235
20210323  11:45:00,123.18,123.24,123.05,123.13,8578,3417,123.16
20210323  11:50:00,123.15,123.2,122.91,122.91,10215,3866,123.05
20210323  11:55:00,122.91,123.21,122.84,123.18,10497,3883,123.049
20210323  12:00:00,123.18,123.36,123.12,123.16,8446,3073,123.259
20210323  12:05:00,123.15,123.16,122.66,123.06,11199,4659,122.953
20210323  12:10:00,123.06,123.07,122.79,122.89,7154,3137,122.912
20210323  12:15:00,122.88,122.92,122.76,122.9,5364,2134,122.854
20210323  12:20:00,122.9,123.09,122.88,123.04,5763,2324,122.987
20210323  12:25:00,123.04,123.07,122.86,122.93,4198,1755,122.979
20210323  12:30:00,122.94,122.97,122.7,122.72,6384,2494,122.824
20210323  12:35:00,122.71,122.97,122.68,122.96,5745,2352,122.841
20210323  12:40:00,122.96,123.0,122.8,122.98,5097,2154,122.911
20210323  12:45:00,122.99,123.12,122.87,122.87,6074,2212,123.029
20210323  12:50:00,122.88,123.08,122.87,123.02,4024,1518,122.965
20210323  12:55:00,123.01,123.15,123.0,123.15,4403,1793,123.089
20210323  13:00:00,123.15,123.26,123.11,123.18,5948,2352,123.194
20210323  13:05:00,123.19,123.38,123.16,123.36,5917,2151,123.307
20210323  13:10:00,123.37,123.62,123.35,123.54,8552,3098,123.495
20210323  13:15:00,123.55,123.55,123.34,123.41,5532,2329,123.438
20210323  13:20:00,123.41,123.5,123.23,123.27,5233,2182,123.344
20210323  13:25:00,123.28,123.34,123.21,123.29,3895,1698,123.271
20210323  13:30:00,123.28,123.3,123.1,123.15,4268,1709,123.192
20210323  13:35:00,123.15,123.26,123.03,123.04,3974,1524,123.131
20210323  13:40:00,123.04,123.1,122.97,123.0,5472,1815,123.027
20210323  13:45:00,122.99,123.16,122.95,123.16,5841,2447,123.035
20210323  13:50:00,123.16,123.16,123.02,123.14,4049,1775,123.083
20210323  13:55:00,123.13,123.25,122.92,123.05,6549,2858,123.09
20210323  14:00:00,123.05,123.19,122.95,123.13,5386,2308,123.058
20210323  14:05:00,123.14,123.16,122.97,123.14,4376,1870,123.09
20210323  14:10:00,123.14,123.25,123.1,123.12,4781,1869,123.165
20210323  14:15:00,123.12,123.26,123.04,123.22,4743,1893,123.159
20210323  14:20:00,123.23,123.32,123.15,123.31,5419,2039,123.242
20210323  14:25:00,123.31,123.35,123.11,123.3,6424,2586,123.249
20210323  14:30:00,123.29,123.43,123.16,123.32,7299,3040,123.322
20210323  14:35:00,123.32,123.34,123.05,123.23,5858,2350,123.189
20210323  14:40:00,123.24,123.3,122.94,123.04,7542,3203,123.095
20210323  14:45:00,123.04,123.09,122.95,122.95,5232,2292,122.991
20210323  14:50:00,122.96,122.96,122.7,122.78,8723,3327,122.803
20210323  14:55:00,122.79,122.82,122.52,122.54,9237,3554,122.652
20210323  15:00:00,122.52,122.64,122.35,122.59,12184,5031,122.502
20210323  15:05:00,122.6,122.75,122.57,122.69,7961,3317,122.675
