date,open,high,low,close,volume,barCount,average
20210505  09:30:00,129.21,129.99,129.19,129.9,39809,14902,129.529
20210505  09:35:00,129.91,130.07,129.34,129.79,31008,15066,129.742
20210505  09:40:00,129.8,130.19,129.68,130.19,19428,9034,129.907
20210505  09:45:00,130.18,130.4,130.16,130.22,20803,9886,130.296
20210505  09:50:00,130.22,130.45,130.01,130.15,20138,8935,130.22
20210505  09:55:00,130.16,130.22,129.63,129.73,16524,7387,129.94
20210505  10:00:00,129.73,129.81,129.23,129.4,19943,8562,129.453
20210505  10:05:00,129.4,129.56,128.9,129.0,20861,9537,129.184
20210505  10:10:00,128.99,129.22,128.86,129.15,11559,5816,129.091
20210505  10:15:00,129.15,129.39,129.02,129.25,13074,5723,129.205
20210505  10:20:00,129.25,129.34,128.94,129.09,10960,5310,129.116
20210505  10:25:00,129.09,129.45,129.09,129.39,11510,5103,129.274
20210505  10:30:00,129.4,129.66,129.33,129.63,11960,5191,129.515
20210505  10:35:00,129.63,129.76,129.49,129.61,11436,5271,129.636
20210505  10:40:00,129.63,129.92,129.52,129.77,11258,4764,129.792
20210505  10:45:00,129.77,129.8,129.58,129.68,7426,3117,129.68
20210505  10:50:00,129.67,129.87,129.67,129.75,7344,3349,129.777
20210505  10:55:00,129.75,129.85,129.68,129.75,7036,3222,129.774
20210505  11:00:00,129.75,129.91,129.55,129.8,8518,3793,129.746
20210505  11:05:00,129.79,129.87,129.57,129.63,5679,2504,129.716
20210505  11:10:00,129.63,129.71,129.48,129.58,6694,3139,129.593
20210505  11:15:00,129.58,129.75,129.55,129.67,5261,2363,129.67
20210505  11:20:00,129.67,129.79,129.49,129.6,6097,2750,129.655
20210505  11:25:00,129.6,129.75,129.47,129.71,4979,2183,129.628
20210505  11:30:00,129.71,130.02,129.66,130.01,7526,2750,129.904
20210505  11:35:00,130.01,130.04,129.93,129.94,5977,2316,129.993
20210505  11:40:00,129.94,130.14,129.93,130.12,6336,2362,130.035
20210505  11:45:00,130.13,130.16,129.96,129.99,5583,2292,130.024
20210505  11:50:00,129.99,130.17,129.93,130.12,5343,2245,130.066
20210505  11:55:00,130.12,130.2,130.08,130.15,6344,2890,130.145
20210505  12:00:00,130.15,130.19,130.04,130.14,6190,2555,130.125
20210505  12:05:00,130.14,130.14,130.05,130.08,4995,2101,130.089
20210505  12:10:00,130.08,130.09,129.94,129.94,5321,2313,130.0
20210505  12:15:00,129.94,129.99,129.89,129.98,3681,1575,129.948
20210505  12:20:00,129.99,130.1,129.88,129.91,4599,1962,130.004
20210505  12:25:00,129.91,129.99,129.79,129.86,3560,1667,129.881
20210505  12:30:00,129.87,129.92,129.68,129.7,4428,2139,129.793
20210505  12:35:00,129.71,129.78,129.58,129.59,5518,2840,129.692
20210505  12:40:00,129.59,129.66,129.49,129.56,5721,2402,129.568
20210505  12:45:00,129.55,129.68,129.54,129.62,4118,2045,129.63
20210505  12:50:00,129.62,129.72,129.59,129.62,3296,1483,129.648
20210505  12:55:00,129.62,129.66,129.41,129.45,4646,2096,129.53
20210505  13:00:00,129.44,129.52,129.22,129.25,5675,2454,129.368
20210505  13:05:00,129.24,129.39,129.17,129.33,5831,2362,129.272
20210505  13:10:00,129.33,129.36,129.21,129.27,3182,1316,129.297
20210505  13:15:00,129.26,129.39,129.24,129.33,3943,1572,129.328
20210505  13:20:00,129.31,129.35,129.19,129.23,3535,1545,129.259
20210505  13:25:00,129.22,129.41,129.16,129.38,5056,2120,129.267
20210505  13:30:00,129.39,129.48,129.34,129.37,4379,1686,129.418
20210505  13:35:00,129.36,129.43,129.25,129.4,5337,1784,129.365
20210505  13:40:00,129.4,129.49,129.39,129.44,3377,1475,129.444
20210505  13:45:00,129.44,129.49,129.4,129.41,2958,1172,129.446
20210505  13:50:00,129.42,129.59,129.37,129.49,4540,1752,129.471
20210505  13:55:00,129.48,129.49,129.25,129.31,4804,2106,129.351
20210505  14:00:00,129.31,129.33,129.08,129.1,5537,2265,129.181
20210505  14:05:00,129.1,129.13,128.88,128.91,7001,2990,129.001
20210505  14:10:00,128.91,129.06,128.82,129.03,7338,2564,128.944
20210505  14:15:00,129.03,129.07,128.82,128.94,4854,2289,128.98
20210505  14:20:00,128.95,128.97,128.79,128.81,3861,1646,128.885
20210505  14:25:00,128.81,128.92,128.7,128.91,6737,2722,128.798
20210505  14:30:00,128.91,128.94,128.79,128.8,4390,1691,128.859
20210505  14:35:00,128.79,128.8,128.64,128.7,5859,2656,128.717
20210505  14:40:00,128.69,128.86,128.69,128.76,4696,1956,128.79
20210505  14:45:00,128.77,128.99,128.74,128.95,7038,2825,128.869
20210505  14:50:00,128.99,129.0,128.81,128.88,4963,2159,128.893
20210505  14:55:00,128.89,128.95,128.76,128.8,4612,2111,128.87
20210505  15:00:00,128.8,128.83,128.51,128.61,7619,3800,128.665
20210505  15:05:00,128.6,128.75,128.49,128.5,6193,2861,128.614
20210505  15:10:00,128.51,128.63,128.44,128.56,5861,3171,128.563
20210505  15:15:00,128.55,128.58,128.41,128.44,7636,3480,128.476
20210505  15:20:00,128.44,128.47,128.11,128.13,10344,4908,128.286
20210505  15:25:00,128.12,128.23,127.97,128.08,11000,5414,128.097
20210505  15:30:00,128.07,128.43,128.03,128.4,11604,6218,128.217
20210505  15:35:00,128.4,128.56,128.31,128.49,8447,3819,128.436
20210505  15:40:00,128.47,128.72,128.4,128.51,9484,4253,128.579
20210505  15:45:00,128.52,128.58,128.38,128.44,7957,4276,128.51
20210505  15:50:00,128.43,128.44,128.15,128.27,15641,8364,128.285
20210505  15:55:00,128.26,128.28,128.0,128.15,27666,12415,128.098
