date,open,high,low,close,volume,barCount,average
20210428  09:30:00,134.35,134.93,134.25,134.36,29223,7247,134.542
20210428  09:35:00,134.35,134.47,134.02,134.05,15864,5900,134.261
20210428  09:40:00,134.06,134.31,133.93,134.06,12082,4834,134.09
20210428  09:45:00,134.05,134.72,134.03,134.63,14150,5378,134.448
20210428  09:50:00,134.64,134.73,134.51,134.63,11101,4875,134.625
20210428  09:55:00,134.63,134.87,134.45,134.67,15707,6654,134.643
20210428  10:00:00,134.69,135.01,134.67,134.78,19608,6795,134.835
20210428  10:05:00,134.77,134.95,134.71,134.88,8738,3991,134.852
20210428  10:10:00,134.88,134.91,134.64,134.74,7816,3450,134.753
20210428  10:15:00,134.75,134.77,134.56,134.57,8173,3401,134.633
20210428  10:20:00,134.57,134.62,134.4,134.42,8762,3405,134.519
20210428  10:25:00,134.42,134.48,134.24,134.29,10984,4806,134.349
20210428  10:30:00,134.29,134.3,133.91,133.91,11965,4737,134.128
20210428  10:35:00,133.92,134.01,133.79,133.94,13009,5189,133.896
20210428  10:40:00,133.94,134.08,133.9,134.04,9031,3498,134.004
20210428  10:45:00,134.03,134.04,133.81,133.91,7718,3390,133.937
20210428  10:50:00,133.91,134.2,133.87,134.16,7707,3046,134.068
20210428  10:55:00,134.17,134.18,134.0,134.11,7005,2885,134.103
20210428  11:00:00,134.12,134.23,133.88,133.97,8692,3289,134.061
20210428  11:05:00,133.97,134.07,133.88,134.04,6138,2371,133.997
20210428  11:10:00,134.05,134.06,133.95,133.97,4939,2016,134.008
20210428  11:15:00,133.97,133.99,133.82,133.91,6048,2562,133.916
20210428  11:20:00,133.91,134.02,133.89,133.97,6027,2367,133.967
20210428  11:25:00,133.96,134.01,133.9,133.93,4610,2096,133.964
20210428  11:30:00,133.94,133.98,133.85,133.96,4217,1838,133.902
20210428  11:35:00,133.96,134.07,133.91,133.94,5520,2313,133.996
20210428  11:40:00,133.94,133.94,133.51,133.53,11289,4265,133.755
20210428  11:45:00,133.52,133.54,133.26,133.31,12282,4687,133.393
20210428  11:50:00,133.31,133.36,133.13,133.13,9507,3468,133.271
20210428  11:55:00,133.14,133.35,133.08,133.23,9456,3755,133.208
20210428  12:00:00,133.23,133.43,133.09,133.41,12717,4852,133.278
20210428  12:05:00,133.41,133.61,133.35,133.56,8879,3355,133.491
20210428  12:10:00,133.56,133.62,133.45,133.59,8183,3353,133.55
20210428  12:15:00,133.59,133.69,133.53,133.6,7734,2916,133.623
20210428  12:20:00,133.6,133.67,133.32,133.32,8479,3889,133.536
20210428  12:25:00,133.33,133.48,133.31,133.36,6557,2727,133.397
20210428  12:30:00,133.36,133.51,133.33,133.45,4975,2203,133.42
20210428  12:35:00,133.46,133.55,133.35,133.53,5320,2171,133.469
20210428  12:40:00,133.52,133.68,133.52,133.66,5555,2050,133.612
20210428  12:45:00,133.67,133.78,133.6,133.74,5581,1940,133.697
20210428  12:50:00,133.75,133.81,133.66,133.74,5876,2177,133.738
20210428  12:55:00,133.73,133.76,133.6,133.64,4730,1816,133.674
20210428  13:00:00,133.65,133.72,133.56,133.65,5093,2132,133.648
20210428  13:05:00,133.64,133.66,133.51,133.58,4355,1840,133.583
20210428  13:10:00,133.59,133.65,133.56,133.57,3575,1662,133.597
20210428  13:15:00,133.57,133.69,133.57,133.69,3633,1565,133.648
20210428  13:20:00,133.68,133.74,133.64,133.67,4208,1836,133.685
20210428  13:25:00,133.67,133.7,133.6,133.65,2819,1047,133.649
20210428  13:30:00,133.65,133.8,133.62,133.79,3529,1571,133.717
20210428  13:35:00,133.79,133.8,133.62,133.68,3430,1397,133.689
20210428  13:40:00,133.67,133.89,133.62,133.89,8149,3355,133.776
20210428  13:45:00,133.89,134.03,133.85,134.0,8377,3470,133.939
20210428  13:50:00,133.99,134.03,133.88,133.94,6283,2615,133.96
20210428  13:55:00,133.94,133.98,133.88,133.97,4352,1918,133.929
20210428  14:00:00,133.97,134.39,133.65,133.97,17162,7406,134.063
20210428  14:05:00,133.96,134.07,133.9,134.03,6416,2582,133.992
20210428  14:10:00,134.03,134.04,133.84,133.99,6546,2536,133.951
20210428  14:15:00,133.98,134.03,133.87,134.0,5675,2401,133.973
20210428  14:20:00,134.01,134.08,133.96,133.99,5988,2551,134.028
20210428  14:25:00,133.99,134.04,133.91,133.97,4912,2224,133.972
20210428  14:30:00,133.97,134.02,133.76,133.89,6110,2617,133.89
20210428  14:35:00,133.89,134.55,133.86,134.54,16312,6738,134.292
20210428  14:40:00,134.54,134.69,134.52,134.66,14134,5530,134.618
20210428  14:45:00,134.67,134.78,134.37,134.47,13497,6533,134.595
20210428  14:50:00,134.46,134.54,134.41,134.44,6712,3114,134.476
20210428  14:55:00,134.44,134.46,134.25,134.31,6824,3444,134.328
20210428  15:00:00,134.31,134.4,134.1,134.21,10008,4813,134.284
20210428  15:05:00,134.21,134.35,134.15,134.34,8868,4323,134.244
20210428  15:10:00,134.33,134.39,133.83,134.14,13524,6983,134.11
20210428  15:15:00,134.13,134.23,134.03,134.17,7842,4349,134.161
20210428  15:20:00,134.18,134.25,134.13,134.2,5360,2478,134.192
20210428  15:25:00,134.21,134.37,134.15,134.33,8200,3812,134.27
20210428  15:30:00,134.33,134.36,134.12,134.25,7852,3805,134.256
20210428  15:35:00,134.26,134.35,134.21,134.25,7889,3670,134.28
20210428  15:40:00,134.25,134.29,134.05,134.06,7714,3892,134.157
20210428  15:45:00,134.06,134.1,133.8,133.85,15610,6544,133.926
20210428  15:50:00,133.85,133.9,133.31,133.41,24159,11686,133.66
20210428  15:55:00,133.41,133.88,133.36,133.74,37704,20386,133.553
