date,open,high,low,close,volume,barCount,average
20210311  09:30:00,122.31,122.93,121.79,122.78,48688,14439,122.327
20210311  09:35:00,122.77,123.21,122.51,122.83,31056,13765,122.887
20210311  09:40:00,122.84,123.1,121.96,122.0,25003,12433,122.493
20210311  09:45:00,122.0,122.23,121.8,122.0,18179,7787,122.03
20210311  09:50:00,122.0,122.25,121.63,121.73,18870,8226,121.891
20210311  09:55:00,121.73,121.79,121.41,121.7,17065,6654,121.571
20210311  10:00:00,121.7,122.14,121.69,122.06,18907,7600,121.985
20210311  10:05:00,122.08,122.23,121.71,121.91,13608,5943,121.972
20210311  10:10:00,121.91,122.02,121.66,121.73,9261,4491,121.849
20210311  10:15:00,121.74,122.05,121.26,121.37,15717,6859,121.66
20210311  10:20:00,121.37,121.58,121.28,121.31,14508,5376,121.436
20210311  10:25:00,121.31,121.55,121.31,121.4,10928,4413,121.426
20210311  10:30:00,121.39,121.76,121.39,121.62,8836,3693,121.606
20210311  10:35:00,121.61,122.03,121.56,121.9,10625,4542,121.862
20210311  10:40:00,121.91,122.2,121.9,122.18,9617,3944,122.115
20210311  10:45:00,122.18,122.22,121.89,122.2,10484,4803,122.042
20210311  10:50:00,122.2,122.29,122.09,122.19,9421,4146,122.187
20210311  10:55:00,122.18,122.42,121.87,122.37,11527,4798,122.124
20210311  11:00:00,122.37,122.47,122.12,122.17,12575,4918,122.302
20210311  11:05:00,122.17,122.39,122.08,122.35,8783,3594,122.29
20210311  11:10:00,122.35,122.45,122.28,122.31,6816,3208,122.384
20210311  11:15:00,122.31,122.35,122.19,122.22,6479,2996,122.273
20210311  11:20:00,122.21,122.56,122.2,122.53,9477,3847,122.408
20210311  11:25:00,122.52,122.68,122.51,122.66,7898,3559,122.583
20210311  11:30:00,122.66,122.73,122.5,122.53,9516,4350,122.62
20210311  11:35:00,122.54,122.77,122.51,122.73,8212,3547,122.619
20210311  11:40:00,122.73,122.77,122.27,122.3,11677,5293,122.547
20210311  11:45:00,122.31,122.46,122.22,122.45,12016,4754,122.348
20210311  11:50:00,122.45,122.48,122.16,122.23,8979,3746,122.298
20210311  11:55:00,122.24,122.33,122.01,122.01,10184,4245,122.187
20210311  12:00:00,122.02,122.14,121.86,122.04,15530,5413,122.002
20210311  12:05:00,122.04,122.17,121.98,122.06,9601,3388,122.066
20210311  12:10:00,122.06,122.37,122.05,122.32,8965,3842,122.26
20210311  12:15:00,122.32,122.46,122.19,122.28,8398,3338,122.307
20210311  12:20:00,122.28,122.28,122.07,122.08,6066,2499,122.158
20210311  12:25:00,122.07,122.12,121.89,122.01,9204,3110,121.994
20210311  12:30:00,122.01,122.1,121.9,121.98,5296,2039,122.008
20210311  12:35:00,121.98,122.04,121.91,122.0,4640,1875,121.985
20210311  12:40:00,122.0,122.1,121.91,121.94,6076,2847,121.994
20210311  12:45:00,121.95,122.01,121.89,121.93,4460,2212,121.935
20210311  12:50:00,121.93,121.98,121.73,121.77,7896,3343,121.854
20210311  12:55:00,121.77,121.91,121.76,121.84,4817,2105,121.835
20210311  13:00:00,121.83,122.16,121.8,122.11,10208,4229,121.996
20210311  13:05:00,122.12,122.31,122.11,122.18,7992,3613,122.223
20210311  13:10:00,122.18,122.24,121.91,121.92,8213,3840,122.085
20210311  13:15:00,121.93,122.01,121.85,121.89,6512,2668,121.92
20210311  13:20:00,121.89,121.93,121.77,121.79,5162,2303,121.829
20210311  13:25:00,121.79,121.81,121.66,121.77,7397,3100,121.741
20210311  13:30:00,121.77,121.86,121.57,121.59,8829,3643,121.744
20210311  13:35:00,121.59,121.76,121.56,121.72,7849,3463,121.661
20210311  13:40:00,121.73,121.88,121.66,121.84,6180,2505,121.785
20210311  13:45:00,121.84,121.94,121.81,121.89,5454,1961,121.883
20210311  13:50:00,121.89,121.98,121.82,121.94,4842,2054,121.913
