date,open,high,low,close,volume,barCount,average
20210326  09:30:00,120.39,121.08,120.32,120.8,22282,6971,120.643
20210326  09:35:00,120.8,120.9,120.38,120.84,13008,5804,120.701
20210326  09:40:00,120.85,120.95,120.22,120.34,14219,5794,120.534
20210326  09:45:00,120.35,120.61,120.2,120.53,12067,5397,120.431
20210326  09:50:00,120.52,120.63,120.38,120.45,8805,4143,120.506
20210326  09:55:00,120.45,120.57,120.01,120.14,13443,5418,120.269
20210326  10:00:00,120.15,120.72,120.1,120.68,14916,6444,120.42
20210326  10:05:00,120.69,120.76,120.3,120.42,9103,3992,120.507
20210326  10:10:00,120.42,120.49,120.15,120.17,8646,3648,120.283
20210326  10:15:00,120.17,120.21,119.86,119.87,13243,5488,120.003
20210326  10:20:00,119.87,120.05,119.81,119.97,10716,4999,119.926
20210326  10:25:00,119.97,120.26,119.97,120.26,10824,4616,120.119
20210326  10:30:00,120.27,120.42,120.21,120.4,10768,4572,120.302
20210326  10:35:00,120.39,120.48,120.34,120.39,7564,3283,120.416
20210326  10:40:00,120.4,120.5,120.33,120.48,6043,2989,120.397
20210326  10:45:00,120.47,120.64,120.1,120.11,12750,4996,120.372
20210326  10:50:00,120.12,120.22,119.91,120.04,10353,4459,120.079
20210326  10:55:00,120.04,120.18,119.95,120.14,7813,3193,120.052
20210326  11:00:00,120.15,120.15,119.94,120.06,7102,2787,120.024
20210326  11:05:00,120.05,120.25,120.04,120.09,7178,2796,120.137
20210326  11:10:00,120.09,120.12,119.79,119.9,10646,3767,119.895
20210326  11:15:00,119.9,120.0,119.81,119.98,6263,2775,119.913
20210326  11:20:00,119.97,120.05,119.55,119.63,11335,5231,119.766
20210326  11:25:00,119.63,119.75,119.57,119.71,8167,3645,119.675
20210326  11:30:00,119.71,119.79,119.48,119.71,10286,4531,119.636
20210326  11:35:00,119.71,119.96,119.68,119.91,7389,2915,119.819
20210326  11:40:00,119.92,120.03,119.91,120.0,5361,2258,119.973
20210326  11:45:00,120.0,120.3,119.96,120.16,9813,4541,120.154
20210326  11:50:00,120.16,120.42,120.16,120.34,7309,3031,120.313
