date,open,high,low,close,volume,barCount,average
20210506  09:30:00,127.9,128.01,127.21,127.25,22424,7817,127.608
20210506  09:35:00,127.25,128.21,127.13,128.17,16696,8136,127.631
20210506  09:40:00,128.16,128.19,127.74,127.97,15626,7820,127.995
20210506  09:45:00,127.97,128.4,127.83,128.24,14742,7383,128.206
20210506  09:50:00,128.25,128.55,127.54,128.05,14304,6290,128.312
20210506  09:55:00,128.05,128.05,127.42,127.59,14041,7282,127.69
20210506  10:00:00,127.59,127.84,127.32,127.77,13537,7045,127.567
20210506  10:05:00,127.78,127.84,127.52,127.52,9435,5355,127.676
20210506  10:10:00,127.51,127.83,127.5,127.75,9920,5590,127.697
20210506  10:15:00,127.74,127.83,127.33,127.4,10852,5763,127.57
20210506  10:20:00,127.39,127.83,127.37,127.8,9817,4661,127.557
20210506  10:25:00,127.8,128.02,127.73,127.83,9198,4252,127.863
20210506  10:30:00,127.83,128.19,127.77,128.16,11588,5053,128.042
20210506  10:35:00,128.16,128.45,128.08,128.37,8874,3967,128.308
20210506  10:40:00,128.36,128.47,128.08,128.14,8257,4223,128.306
20210506  10:45:00,128.15,128.41,128.14,128.26,6701,3305,128.271
20210506  10:50:00,128.26,128.51,128.22,128.4,8000,3523,128.371
20210506  10:55:00,128.4,128.47,128.01,128.13,10139,4269,128.209
20210506  11:00:00,128.14,128.21,127.98,128.19,6115,2631,128.08
20210506  11:05:00,128.19,128.25,127.69,127.77,10073,4294,127.898
20210506  11:10:00,127.76,127.85,127.62,127.66,6527,3056,127.711
20210506  11:15:00,127.65,127.89,127.64,127.79,6294,2972,127.778
20210506  11:20:00,127.78,128.17,127.74,128.12,7368,3475,127.96
20210506  11:25:00,128.11,128.52,128.1,128.47,9462,3983,128.3
20210506  11:30:00,128.48,128.81,128.36,128.77,10646,5133,128.543
20210506  11:35:00,128.78,128.89,128.67,128.8,8074,3591,128.778
20210506  11:40:00,128.81,129.06,128.79,129.0,8760,3612,128.944
20210506  11:45:00,128.99,129.01,128.81,128.82,8100,3733,128.914
20210506  11:50:00,128.83,128.92,128.7,128.7,10822,4565,128.81
20210506  11:55:00,128.7,128.95,128.69,128.72,7205,3256,128.8
20210506  12:00:00,128.73,128.77,128.6,128.74,6177,2701,128.668
20210506  12:05:00,128.75,128.92,128.65,128.81,6026,2579,128.775
20210506  12:10:00,128.81,128.81,128.14,128.62,6715,2332,128.587
20210506  12:15:00,128.62,128.91,128.6,128.82,4880,2120,128.756
20210506  12:20:00,128.81,129.0,128.79,128.93,4198,1762,128.899
20210506  12:25:00,128.94,129.19,128.92,129.14,8913,3270,129.109
20210506  12:30:00,129.14,129.23,129.08,129.09,7939,3366,129.15
20210506  12:35:00,129.09,129.15,128.94,129.04,6731,3412,129.044
20210506  12:40:00,129.05,129.1,128.97,128.99,4658,2374,129.035
20210506  12:45:00,128.99,129.06,128.8,128.93,6496,2902,128.924
20210506  12:50:00,128.93,129.1,128.93,129.04,4376,2073,129.009
20210506  12:55:00,129.04,129.04,128.86,128.88,3791,1955,128.939
20210506  13:00:00,128.88,129.01,128.83,128.94,2943,1463,128.948
20210506  13:05:00,128.93,128.95,128.78,128.9,3760,1825,128.867
20210506  13:10:00,128.9,128.92,128.62,128.67,4293,2200,128.812
20210506  13:15:00,128.67,128.79,128.66,128.69,4133,1695,128.737
20210506  13:20:00,128.7,128.75,128.55,128.61,3956,1477,128.652
20210506  13:25:00,128.6,128.79,128.59,128.73,3854,1608,128.708
20210506  13:30:00,128.73,128.9,128.71,128.86,3857,1465,128.818
20210506  13:35:00,128.86,128.98,128.84,128.89,4167,1618,128.92
20210506  13:40:00,128.9,128.92,128.66,128.79,4536,2389,128.776
20210506  13:45:00,128.8,128.9,128.72,128.89,2989,1565,128.802
20210506  13:50:00,128.88,128.88,128.63,128.68,3640,1898,128.755
20210506  13:55:00,128.68,128.74,128.64,128.72,3205,1285,128.694
20210506  14:00:00,128.72,128.86,128.69,128.83,4717,2053,128.795
20210506  14:05:00,128.83,128.88,128.75,128.81,3842,1599,128.815
20210506  14:10:00,128.81,128.98,128.5,128.78,9096,4551,128.757
