date,open,high,low,close,volume,barCount,average
20210304  09:30:00,121.73,122.93,121.7,122.76,41867,14728,122.173
20210304  09:35:00,122.75,123.6,122.48,122.76,27418,14155,122.975
20210304  09:40:00,122.77,122.92,122.09,122.14,17851,7973,122.511
20210304  09:45:00,122.14,122.31,120.78,120.83,28926,12851,121.559
20210304  09:50:00,120.83,121.48,120.72,121.11,23871,11861,121.177
20210304  09:55:00,121.12,121.23,120.59,120.95,21690,10777,120.924
20210304  10:00:00,120.96,121.26,120.46,120.48,21580,10496,120.904
20210304  10:05:00,120.47,120.98,120.32,120.77,21521,10420,120.64
20210304  10:10:00,120.75,121.14,120.53,121.09,21382,10729,120.792
20210304  10:15:00,121.08,121.29,120.59,120.59,18569,9582,120.943
20210304  10:20:00,120.6,121.33,120.48,121.23,17625,8315,120.831
20210304  10:25:00,121.24,121.52,120.99,121.43,13655,6395,121.268
20210304  10:30:00,121.42,121.58,121.09,121.57,12127,5690,121.368
20210304  10:35:00,121.56,122.02,121.51,121.99,19024,8993,121.791
20210304  10:40:00,121.97,122.58,121.78,122.42,18306,8923,122.235
20210304  10:45:00,122.42,122.86,122.33,122.6,15219,7444,122.618
20210304  10:50:00,122.6,122.84,121.91,122.04,17994,8596,122.464
20210304  10:55:00,122.04,123.0,121.96,122.83,17618,7848,122.564
20210304  11:00:00,122.82,123.28,122.73,123.0,14923,6541,123.042
20210304  11:05:00,123.01,123.09,122.51,122.64,11508,5597,122.772
20210304  11:10:00,122.64,122.77,122.08,122.08,9699,4593,122.4
20210304  11:15:00,122.1,122.49,121.97,122.3,11817,5034,122.214
20210304  11:20:00,122.3,122.6,122.16,122.53,9920,4939,122.401
20210304  11:25:00,122.53,122.64,121.98,122.19,10106,5062,122.255
20210304  11:30:00,122.2,122.74,122.13,122.15,11405,5770,122.486
20210304  11:35:00,122.17,122.53,122.16,122.44,7075,3155,122.36
20210304  11:40:00,122.43,123.0,122.36,122.88,11649,4899,122.828
20210304  11:45:00,122.87,123.19,122.85,123.03,10775,4554,123.078
20210304  11:50:00,123.02,123.07,122.75,122.84,7071,3093,122.877
20210304  11:55:00,122.83,122.86,122.4,122.54,9208,3842,122.577
20210304  12:00:00,122.55,123.05,122.39,123.04,9568,4370,122.748
20210304  12:05:00,123.03,123.03,122.6,122.86,8292,3998,122.809
20210304  12:10:00,122.85,122.85,121.8,121.91,18952,8209,122.113
20210304  12:15:00,121.91,122.54,121.81,122.01,13850,6059,122.227
20210304  12:20:00,122.01,122.31,121.11,121.22,19114,9083,121.528
20210304  12:25:00,121.21,121.33,120.68,121.28,20469,10502,121.003
20210304  12:30:00,121.27,121.27,120.5,120.62,17301,8863,120.797
20210304  12:35:00,120.61,121.32,120.42,121.31,16814,8375,120.806
20210304  12:40:00,121.31,121.48,120.8,120.86,13809,6633,121.175
20210304  12:45:00,120.85,120.91,120.27,120.4,14297,6894,120.547
20210304  12:50:00,120.4,120.85,120.16,120.18,17457,8162,120.415
20210304  12:55:00,120.17,120.61,119.76,120.39,25527,13470,120.179
20210304  13:00:00,120.4,120.71,120.17,120.59,13894,8142,120.488
20210304  13:05:00,120.59,120.59,120.0,120.23,15383,8210,120.19
20210304  13:10:00,120.23,120.29,119.83,119.88,18877,9588,119.994
20210304  13:15:00,119.87,120.33,119.75,120.22,18316,9026,120.029
20210304  13:20:00,120.23,120.23,119.63,120.02,17474,8111,119.926
20210304  13:25:00,120.02,120.59,119.83,120.54,15208,7038,120.215
20210304  13:30:00,120.54,120.56,119.95,120.07,12740,6541,120.227
20210304  13:35:00,120.07,120.51,120.01,120.3,13321,6665,120.233
