date,open,high,low,close,volume,barCount,average
20210510  09:30:00,129.4,129.54,128.46,128.6,31727,11459,129.008
20210510  09:35:00,128.6,128.79,128.35,128.56,15820,8322,128.567
20210510  09:40:00,128.56,128.74,128.28,128.72,14481,6317,128.488
20210510  09:45:00,128.71,128.94,128.6,128.7,15752,7267,128.775
20210510  09:50:00,128.7,128.75,128.31,128.32,11481,5388,128.538
20210510  09:55:00,128.32,128.59,128.17,128.45,15138,6931,128.37
20210510  10:00:00,128.46,128.51,128.06,128.32,13775,6369,128.237
20210510  10:05:00,128.33,128.39,128.08,128.3,10536,5028,128.232
20210510  10:10:00,128.3,128.49,128.29,128.38,8450,3963,128.397
20210510  10:15:00,128.39,128.65,128.22,128.51,11068,4914,128.465
20210510  10:20:00,128.5,128.63,128.26,128.41,9637,4616,128.448
20210510  10:25:00,128.39,128.51,128.27,128.39,7327,3643,128.394
20210510  10:30:00,128.38,128.38,128.14,128.2,8540,4241,128.224
20210510  10:35:00,128.21,128.59,128.19,128.59,7201,3440,128.421
20210510  10:40:00,128.58,128.58,128.32,128.38,7786,3371,128.455
20210510  10:45:00,128.37,128.37,127.94,127.98,12833,5494,128.108
20210510  10:50:00,127.98,128.12,127.86,128.0,10992,4894,128.007
20210510  10:55:00,128.0,128.19,127.94,128.19,7802,3376,128.065
20210510  11:00:00,128.19,128.25,127.89,128.04,9593,4340,128.062
20210510  11:05:00,128.04,128.2,127.98,128.15,6837,3345,128.096
20210510  11:10:00,128.15,128.3,128.06,128.16,6882,3505,128.197
20210510  11:15:00,128.16,128.37,128.08,128.35,6836,3219,128.225
20210510  11:20:00,128.34,128.48,128.32,128.38,6900,2899,128.416
20210510  11:25:00,128.37,128.43,128.26,128.31,6294,2846,128.34
20210510  11:30:00,128.31,128.36,128.14,128.21,5062,2327,128.243
20210510  11:35:00,128.21,128.27,128.11,128.19,6207,2823,128.198
20210510  11:40:00,128.19,128.41,128.11,128.39,6771,2788,128.23
20210510  11:45:00,128.4,128.42,128.27,128.33,4435,1932,128.35
20210510  11:50:00,128.33,128.38,128.26,128.37,4293,1997,128.323
20210510  11:55:00,128.37,128.55,128.34,128.53,5401,2221,128.478
20210510  12:00:00,128.54,128.61,128.49,128.6,4325,1855,128.554
20210510  12:05:00,128.6,128.61,128.5,128.53,3597,1580,128.549
20210510  12:10:00,128.52,128.71,128.52,128.66,4988,2068,128.623
20210510  12:15:00,128.67,128.69,128.55,128.62,3739,1631,128.626
20210510  12:20:00,128.62,128.65,128.46,128.59,4589,2005,128.555
20210510  12:25:00,128.59,128.65,128.37,128.4,7369,3348,128.476
20210510  12:30:00,128.4,128.48,128.32,128.33,5127,2398,128.391
20210510  12:35:00,128.34,128.38,128.26,128.26,4522,1901,128.321
20210510  12:40:00,128.27,128.35,128.19,128.23,4803,2118,128.258
20210510  12:45:00,128.24,128.27,128.16,128.24,4656,2091,128.22
20210510  12:50:00,128.24,128.34,128.23,128.24,4161,1577,128.284
20210510  12:55:00,128.24,128.38,128.23,128.32,4281,1623,128.309
20210510  13:00:00,128.32,128.4,128.21,128.38,3771,1674,128.308
20210510  13:05:00,128.37,128.39,128.3,128.34,2769,1143,128.34
20210510  13:10:00,128.34,128.39,128.28,128.37,2871,1292,128.341
20210510  13:15:00,128.37,128.49,128.3,128.38,4269,1849,128.387
20210510  13:20:00,128.38,128.5,128.37,128.4,4065,1582,128.423
20210510  13:25:00,128.4,128.42,128.24,128.27,4290,1856,128.341
20210510  13:30:00,128.26,128.29,128.17,128.21,3670,1543,128.22
20210510  13:35:00,128.21,128.28,128.16,128.27,4546,1526,128.214
20210510  13:40:00,128.27,128.28,128.14,128.2,4401,1680,128.199
20210510  13:45:00,128.19,128.26,128.09,128.1,5075,1931,128.158
20210510  13:50:00,128.11,128.16,128.04,128.08,5094,2114,128.082
20210510  13:55:00,128.08,128.14,127.97,128.06,6287,2709,128.042
20210510  14:00:00,128.06,128.11,127.79,127.85,9547,4914,127.933
20210510  14:05:00,127.84,127.95,127.79,127.83,4919,2037,127.869
20210510  14:10:00,127.82,127.88,127.62,127.71,9645,4254,127.762
20210510  14:15:00,127.71,127.73,127.44,127.51,13775,6367,127.558
20210510  14:20:00,127.52,127.56,127.39,127.41,7624,3345,127.45
20210510  14:25:00,127.41,127.45,127.09,127.19,10643,4929,127.289
20210510  14:30:00,127.19,127.25,126.93,127.23,12774,5625,127.093
20210510  14:35:00,127.23,127.35,127.1,127.26,8008,3382,127.239
20210510  14:40:00,127.26,127.28,127.13,127.14,6417,3111,127.191
20210510  14:45:00,127.13,127.23,126.98,127.0,8611,3615,127.095
20210510  14:50:00,127.0,127.07,126.82,127.04,11195,4841,126.969
20210510  14:55:00,127.03,127.08,126.95,127.06,6497,2721,126.998
20210510  15:00:00,127.07,127.21,127.01,127.13,7673,3445,127.122
20210510  15:05:00,127.12,127.27,127.06,127.22,7072,3340,127.157
20210510  15:10:00,127.23,127.33,127.13,127.25,6344,2892,127.25
20210510  15:15:00,127.24,127.31,127.16,127.22,6932,3420,127.242
20210510  15:20:00,127.21,127.26,127.11,127.22,5756,2892,127.183
20210510  15:25:00,127.22,127.31,127.14,127.19,6792,3429,127.229
20210510  15:30:00,127.2,127.29,127.14,127.2,7292,3597,127.216
20210510  15:35:00,127.21,127.38,127.16,127.35,9275,4312,127.27
20210510  15:40:00,127.36,127.4,127.29,127.38,7784,3689,127.353
20210510  15:45:00,127.38,127.5,127.23,127.31,12890,5517,127.364
20210510  15:50:00,127.3,127.37,127.0,127.03,21822,11801,127.213
20210510  15:55:00,127.03,127.4,126.81,126.86,40932,19140,127.017
