date,open,high,low,close,volume,barCount,average
20210325  09:30:00,119.59,119.94,119.0,119.88,36384,11593,119.453
20210325  09:35:00,119.88,120.75,119.81,120.64,24383,11644,120.368
20210325  09:40:00,120.64,120.8,120.31,120.5,17908,8355,120.575
20210325  09:45:00,120.49,120.87,120.31,120.58,14900,6502,120.619
20210325  09:50:00,120.57,120.57,120.1,120.51,16586,7512,120.289
20210325  09:55:00,120.51,121.05,120.27,121.02,17399,7865,120.708
20210325  10:00:00,121.02,121.66,120.95,121.61,21814,9279,121.328
20210325  10:05:00,121.6,121.64,121.16,121.41,13866,5984,121.393
20210325  10:10:00,121.4,121.44,121.12,121.15,10543,4632,121.271
20210325  10:15:00,121.15,121.31,121.0,121.13,13151,6364,121.151
20210325  10:20:00,121.13,121.51,121.01,121.04,11012,5296,121.274
20210325  10:25:00,121.05,121.22,120.65,120.68,13453,6296,120.959
20210325  10:30:00,120.68,120.79,120.4,120.59,12214,5483,120.584
20210325  10:35:00,120.59,120.74,120.23,120.41,13879,5865,120.433
20210325  10:40:00,120.4,120.43,119.96,120.09,14221,5505,120.141
20210325  10:45:00,120.07,120.2,119.75,119.78,12400,5208,120.012
20210325  10:50:00,119.78,119.83,119.28,119.34,15649,6727,119.559
20210325  10:55:00,119.34,119.76,119.3,119.71,13354,6353,119.56
20210325  11:00:00,119.71,119.72,119.37,119.55,10979,5214,119.552
20210325  11:05:00,119.54,119.67,119.31,119.34,11674,5298,119.479
20210325  11:10:00,119.34,119.52,119.24,119.48,13142,5744,119.363
20210325  11:15:00,119.47,119.6,119.31,119.38,9101,4272,119.456
20210325  11:20:00,119.37,119.45,119.25,119.29,7947,3920,119.336
20210325  11:25:00,119.28,119.58,119.09,119.55,13227,6248,119.283
20210325  11:30:00,119.56,119.95,119.5,119.88,11756,5425,119.802
20210325  11:35:00,119.86,119.92,119.75,119.84,7639,3694,119.832
20210325  11:40:00,119.84,119.87,119.48,119.5,10526,5117,119.73
20210325  11:45:00,119.5,119.7,119.36,119.49,8449,3907,119.512
20210325  11:50:00,119.47,119.6,119.34,119.48,6402,3450,119.462
20210325  11:55:00,119.48,119.78,119.34,119.72,9973,5392,119.591
20210325  12:00:00,119.72,120.05,119.49,119.96,11710,5585,119.872
20210325  12:05:00,119.95,119.98,119.65,119.7,7829,3570,119.851
20210325  12:10:00,119.71,119.78,119.53,119.6,6628,3549,119.658
20210325  12:15:00,119.59,119.96,119.59,119.91,6767,3119,119.844
20210325  12:20:00,119.9,120.12,119.87,120.05,9269,4663,119.984
20210325  12:25:00,120.04,120.36,120.03,120.29,10007,5003,120.233
20210325  12:30:00,120.3,120.34,120.05,120.12,6966,3181,120.152
20210325  12:35:00,120.12,120.16,119.91,119.92,5788,2868,120.019
20210325  12:40:00,119.92,120.22,119.89,120.16,7738,3716,120.078
20210325  12:45:00,120.17,120.34,120.16,120.31,6372,3343,120.241
20210325  12:50:00,120.3,120.34,120.15,120.25,6754,3346,120.26
20210325  12:55:00,120.26,120.34,120.14,120.16,6224,3302,120.242
20210325  13:00:00,120.16,120.18,119.77,119.96,9387,4751,119.928
20210325  13:05:00,119.97,120.18,119.89,120.12,7005,3208,120.038
20210325  13:10:00,120.11,120.49,120.09,120.47,6826,3354,120.266
20210325  13:15:00,120.48,120.6,120.16,120.27,8244,3782,120.416
20210325  13:20:00,120.28,120.34,120.0,120.02,5695,2762,120.137
20210325  13:25:00,120.03,120.14,119.92,119.98,5788,2843,120.015
20210325  13:30:00,119.99,120.22,119.95,119.99,5912,2744,120.07
20210325  13:35:00,119.99,120.04,119.83,119.96,6300,2711,119.914
20210325  13:40:00,119.95,120.36,119.95,120.22,6814,3023,120.208
20210325  13:45:00,120.21,120.33,119.97,120.16,6410,3358,120.196
20210325  13:50:00,120.16,120.23,119.98,120.07,5084,2409,120.109
20210325  13:55:00,120.07,120.09,119.89,119.96,4557,2024,119.964
20210325  14:00:00,119.96,119.96,119.71,119.74,5191,2464,119.821
20210325  14:05:00,119.73,119.84,119.62,119.62,5279,2416,119.715
20210325  14:10:00,119.62,119.79,119.55,119.72,4677,2338,119.706
20210325  14:15:00,119.72,119.91,119.67,119.87,5851,2704,119.808
20210325  14:20:00,119.88,119.94,119.71,119.78,4242,2132,119.821
20210325  14:25:00,119.78,119.84,119.55,119.59,4726,2288,119.688
20210325  14:30:00,119.59,119.73,119.48,119.61,7149,2875,119.604
20210325  14:35:00,119.62,120.09,119.58,120.02,6836,3338,119.941
20210325  14:40:00,120.01,120.1,120.0,120.03,5055,2348,120.048
