date,open,high,low,close,volume,barCount,average
20210427  09:30:00,135.04,135.41,134.73,134.97,27411,7784,135.03
20210427  09:35:00,134.97,135.1,134.64,134.8,15480,7143,134.877
20210427  09:40:00,134.81,134.96,134.77,134.78,9751,4315,134.863
20210427  09:45:00,134.79,134.81,134.38,134.49,14746,5597,134.567
20210427  09:50:00,134.5,134.52,134.27,134.46,12645,5398,134.392
20210427  09:55:00,134.45,134.61,134.4,134.48,10219,3765,134.518
20210427  10:00:00,134.47,134.53,134.16,134.42,11115,4610,134.364
20210427  10:05:00,134.42,134.78,134.37,134.68,10874,4022,134.633
20210427  10:10:00,134.68,134.83,134.53,134.55,7464,3010,134.692
20210427  10:15:00,134.55,134.55,134.25,134.44,12322,4865,134.381
20210427  10:20:00,134.43,134.66,134.33,134.63,7461,3053,134.507
20210427  10:25:00,134.63,134.9,134.51,134.88,8766,3221,134.712
20210427  10:30:00,134.88,134.94,134.7,134.7,10435,4104,134.814
20210427  10:35:00,134.7,134.73,134.22,134.24,13659,5343,134.433
20210427  10:40:00,134.25,134.33,134.11,134.33,11260,4178,134.241
20210427  10:45:00,134.33,134.42,134.24,134.34,7176,2964,134.337
20210427  10:50:00,134.34,134.49,134.24,134.42,7290,2732,134.396
20210427  10:55:00,134.42,134.49,134.34,134.38,6564,2426,134.418
20210427  11:00:00,134.38,134.45,134.31,134.36,5779,2377,134.384
20210427  11:05:00,134.36,134.52,134.32,134.45,5535,2155,134.451
20210427  11:10:00,134.45,134.67,134.43,134.66,6095,2504,134.583
20210427  11:15:00,134.66,134.66,134.49,134.54,5479,2299,134.569
20210427  11:20:00,134.53,134.55,134.41,134.51,5257,1918,134.476
20210427  11:25:00,134.52,134.54,134.41,134.46,4338,1760,134.471
20210427  11:30:00,134.47,134.51,134.36,134.45,4686,1935,134.436
20210427  11:35:00,134.47,134.51,134.38,134.49,3205,1502,134.447
20210427  11:40:00,134.49,134.5,134.4,134.41,2995,1207,134.45
20210427  11:45:00,134.41,134.43,134.32,134.36,4113,1767,134.372
20210427  11:50:00,134.36,134.49,134.28,134.45,6100,2657,134.395
20210427  11:55:00,134.45,134.52,134.41,134.41,3891,2113,134.46
20210427  12:00:00,134.42,134.61,134.41,134.6,4277,1729,134.528
20210427  12:05:00,134.61,134.68,134.54,134.58,4576,1787,134.607
20210427  12:10:00,134.59,134.62,134.47,134.56,5012,2111,134.559
20210427  12:15:00,134.56,134.6,134.48,134.59,3867,1595,134.543
20210427  12:20:00,134.58,134.63,134.45,134.61,4561,1945,134.58
20210427  12:25:00,134.62,134.75,134.61,134.71,4948,1919,134.671
20210427  12:30:00,134.71,134.85,134.65,134.77,5738,2089,134.774
20210427  12:35:00,134.77,134.84,134.7,134.83,4849,1856,134.777
20210427  12:40:00,134.83,135.05,134.82,135.03,9572,2819,134.931
20210427  12:45:00,135.03,135.08,134.84,134.89,6187,2327,134.945
20210427  12:50:00,134.88,134.91,134.63,134.69,6274,2537,134.79
20210427  12:55:00,134.7,134.78,134.62,134.65,4866,1931,134.689
20210427  13:00:00,134.66,134.76,134.62,134.72,4859,1462,134.693
20210427  13:05:00,134.72,134.76,134.64,134.72,3702,1467,134.694
20210427  13:10:00,134.71,134.73,134.63,134.64,3096,1355,134.682
20210427  13:15:00,134.64,134.73,134.63,134.67,2807,1238,134.684
20210427  13:20:00,134.66,134.72,134.63,134.66,2497,1134,134.669
20210427  13:25:00,134.66,134.68,134.59,134.63,3132,1379,134.631
20210427  13:30:00,134.62,134.66,134.5,134.57,3896,1642,134.569
20210427  13:35:00,134.56,134.69,134.56,134.66,3319,1294,134.618
20210427  13:40:00,134.66,134.68,134.56,134.61,2687,1095,134.629
20210427  13:45:00,134.61,134.62,134.45,134.52,3966,1606,134.52
20210427  13:50:00,134.52,134.55,134.47,134.49,2302,1051,134.513
20210427  13:55:00,134.49,134.56,134.48,134.51,3244,1267,134.515
20210427  14:00:00,134.52,134.53,134.36,134.38,5006,2381,134.42
20210427  14:05:00,134.37,134.46,134.37,134.42,3257,1397,134.419
20210427  14:10:00,134.42,134.48,134.35,134.48,4809,2085,134.401
20210427  14:15:00,134.47,134.6,134.46,134.59,4977,1813,134.539
20210427  14:20:00,134.6,134.72,134.46,134.71,6430,2675,134.625
20210427  14:25:00,134.71,134.83,134.7,134.83,4408,1696,134.754
20210427  14:30:00,134.83,134.83,134.72,134.75,4728,1832,134.778
20210427  14:35:00,134.75,134.85,134.7,134.81,3792,1512,134.772
20210427  14:40:00,134.81,134.84,134.63,134.72,6534,2878,134.72
20210427  14:45:00,134.71,134.75,134.51,134.54,5200,2095,134.589
20210427  14:50:00,134.55,134.55,134.4,134.44,6257,2328,134.477
20210427  14:55:00,134.45,134.56,134.42,134.5,4793,1945,134.494
20210427  15:00:00,134.5,134.59,134.43,134.56,5721,2505,134.533
20210427  15:05:00,134.55,134.56,134.46,134.5,4282,2053,134.516
20210427  15:10:00,134.5,134.7,134.48,134.68,5136,2264,134.59
20210427  15:15:00,134.68,134.78,134.6,134.72,6129,2832,134.698
20210427  15:20:00,134.73,134.8,134.54,134.71,7426,3482,134.674
20210427  15:25:00,134.71,134.73,134.61,134.66,3688,1884,134.659
20210427  15:30:00,134.66,134.77,134.4,134.44,8534,3974,134.617
20210427  15:35:00,134.44,134.58,134.34,134.58,8952,3872,134.445
20210427  15:40:00,134.58,134.63,134.44,134.44,7895,3862,134.552
20210427  15:45:00,134.44,134.59,134.25,134.5,8522,4453,134.487
20210427  15:50:00,134.51,134.62,134.41,134.45,11172,5721,134.524
20210427  15:55:00,134.45,134.59,134.2,134.39,22493,11995,134.447
