date,open,high,low,close,volume,barCount,average
20210526  09:30:00,126.93,127.39,126.79,126.9,21435,7163,127.043
20210526  09:35:00,126.89,127.16,126.84,127.13,13238,6373,126.957
20210526  09:40:00,127.13,127.22,126.88,127.08,10873,4822,127.07
20210526  09:45:00,127.09,127.18,126.94,126.96,7103,3121,127.052
20210526  09:50:00,126.96,127.03,126.85,126.86,8343,3823,126.943
20210526  09:55:00,126.87,126.99,126.84,126.93,5788,2565,126.929
20210526  10:00:00,126.93,127.04,126.78,126.9,8195,3429,126.904
20210526  10:05:00,126.91,126.97,126.8,126.95,6454,2979,126.897
20210526  10:10:00,126.94,126.96,126.67,126.71,10706,4427,126.824
20210526  10:15:00,126.7,126.8,126.64,126.71,8271,3864,126.722
20210526  10:20:00,126.71,126.86,126.68,126.86,6685,2791,126.771
20210526  10:25:00,126.86,127.06,126.79,127.05,8978,3629,126.917
20210526  10:30:00,127.05,127.1,126.97,127.09,7911,2852,127.025
20210526  10:35:00,127.08,127.17,126.99,127.05,7594,3235,127.081
20210526  10:40:00,127.05,127.12,127.01,127.05,5501,2294,127.072
20210526  10:45:00,127.05,127.1,126.94,126.96,8734,2090,127.014
20210526  10:50:00,126.96,127.18,126.95,127.06,8984,4374,127.057
20210526  10:55:00,127.05,127.11,126.93,127.02,5599,2268,127.024
20210526  11:00:00,127.02,127.12,126.97,127.09,3885,1637,127.057
20210526  11:05:00,127.09,127.19,127.09,127.16,4281,1702,127.137
20210526  11:10:00,127.16,127.22,127.01,127.15,5852,2383,127.121
20210526  11:15:00,127.16,127.26,127.15,127.17,4122,1658,127.205
20210526  11:20:00,127.17,127.17,126.98,126.99,4690,1928,127.064
20210526  11:25:00,127.0,127.04,126.98,126.98,3518,1425,127.012
20210526  11:30:00,126.98,126.99,126.82,126.84,6274,2231,126.879
20210526  11:35:00,126.85,126.92,126.81,126.87,4551,1830,126.869
20210526  11:40:00,126.87,126.91,126.74,126.89,5338,2004,126.836
20210526  11:45:00,126.9,126.95,126.87,126.9,3569,1454,126.903
20210526  11:50:00,126.91,127.0,126.9,126.96,3958,1506,126.96
20210526  11:55:00,126.96,126.99,126.93,126.96,2595,1196,126.963
20210526  12:00:00,126.96,127.06,126.91,127.01,4825,1948,126.984
20210526  12:05:00,127.01,127.05,126.95,127.05,3611,1578,127.006
20210526  12:10:00,127.05,127.1,126.96,127.0,3896,1709,127.033
20210526  12:15:00,127.0,127.03,126.97,127.02,2626,1037,126.998
20210526  12:20:00,127.02,127.05,126.9,126.91,4367,1714,126.973
20210526  12:25:00,126.91,126.98,126.9,126.93,3355,1367,126.934
20210526  12:30:00,126.93,126.96,126.87,126.87,3634,1561,126.915
20210526  12:35:00,126.88,126.97,126.84,126.92,4033,1653,126.914
20210526  12:40:00,126.93,126.96,126.85,126.94,3371,1308,126.902
20210526  12:45:00,126.94,126.95,126.9,126.92,2542,1090,126.929
20210526  12:50:00,126.92,126.92,126.77,126.79,4690,1879,126.83
20210526  12:55:00,126.79,126.82,126.71,126.71,4570,1766,126.762
20210526  13:00:00,126.71,126.85,126.7,126.8,4160,1810,126.799
