date,open,high,low,close,volume,barCount,average
20210305  09:30:00,121.0,121.67,120.02,120.05,37531,12009,120.866
20210305  09:35:00,120.07,120.33,119.48,119.62,26171,12596,119.93
20210305  09:40:00,119.62,120.04,119.59,119.95,22317,11468,119.867
20210305  09:45:00,119.96,120.32,119.55,119.58,22270,12009,119.93
20210305  09:50:00,119.58,119.62,118.96,119.0,25370,14411,119.313
20210305  09:55:00,119.0,119.17,118.62,119.15,25349,13018,118.894
20210305  10:00:00,119.15,119.54,118.81,119.34,21242,10446,119.21
20210305  10:05:00,119.35,120.02,119.33,119.59,17736,8069,119.789
20210305  10:10:00,119.59,119.89,118.73,118.82,18714,9324,119.267
20210305  10:15:00,118.8,119.35,118.68,119.09,18587,9241,119.011
20210305  10:20:00,119.08,119.27,118.54,118.72,19505,10407,118.817
20210305  10:25:00,118.73,119.45,118.69,118.77,18207,9911,119.045
20210305  10:30:00,118.78,119.09,118.38,118.63,21840,11785,118.627
20210305  10:35:00,118.61,119.29,118.6,118.74,19828,10384,118.934
20210305  10:40:00,118.73,119.4,118.64,119.04,17812,9316,119.006
20210305  10:45:00,119.04,119.2,118.75,119.07,13650,6821,118.97
20210305  10:50:00,119.07,119.82,118.94,119.63,15979,7899,119.502
20210305  10:55:00,119.63,119.63,118.8,118.94,13312,6594,119.215
20210305  11:00:00,118.95,119.32,118.8,119.02,12960,6042,119.016
20210305  11:05:00,119.02,119.23,118.64,118.66,12627,5811,118.886
20210305  11:10:00,118.66,118.95,118.27,118.31,15575,7387,118.56
20210305  11:15:00,118.32,118.45,117.93,118.24,19408,9342,118.175
20210305  11:20:00,118.25,118.4,117.93,117.95,15156,7212,118.146
20210305  11:25:00,117.96,118.12,117.57,117.72,19950,10112,117.792
20210305  11:30:00,117.74,118.23,117.74,117.92,19001,9569,118.005
20210305  11:35:00,117.92,118.55,117.89,118.44,15236,7490,118.268
20210305  11:40:00,118.43,118.6,117.78,118.45,16101,8155,118.234
20210305  11:45:00,118.43,118.5,117.9,118.09,13943,7156,118.152
20210305  11:50:00,118.08,118.39,117.84,118.13,14826,7279,118.145
20210305  11:55:00,118.13,119.07,118.08,119.0,17061,7844,118.692
20210305  12:00:00,119.01,119.1,118.71,118.86,14451,6832,118.916
20210305  12:05:00,118.86,119.0,118.56,118.64,11304,5862,118.784
20210305  12:10:00,118.63,119.07,118.55,118.72,12678,6105,118.825
20210305  12:15:00,118.72,119.18,118.6,118.98,11500,5420,118.982
20210305  12:20:00,118.99,119.37,118.86,119.33,11453,5546,119.088
20210305  12:25:00,119.34,119.58,119.08,119.43,11453,5471,119.36
20210305  12:30:00,119.43,119.47,119.07,119.08,12595,6043,119.267
20210305  12:35:00,119.08,119.37,118.85,119.35,11951,5924,119.061
