date,open,high,low,close,volume,barCount,average
20210324  09:30:00,122.79,122.9,122.24,122.24,20780,7123,122.628
20210324  09:35:00,122.24,122.4,122.02,122.18,14394,7388,122.222
20210324  09:40:00,122.18,122.19,121.81,122.07,14456,6380,122.015
20210324  09:45:00,122.07,122.2,121.62,121.69,14191,6600,121.943
20210324  09:50:00,121.68,121.89,121.6,121.88,13683,6453,121.744
20210324  09:55:00,121.88,121.92,121.62,121.63,9465,4207,121.785
20210324  10:00:00,121.64,121.81,121.48,121.71,14824,6052,121.673
20210324  10:05:00,121.7,122.02,121.67,121.88,11064,4880,121.858
20210324  10:10:00,121.88,121.96,121.53,121.59,10922,5190,121.726
20210324  10:15:00,121.6,121.67,121.11,121.18,15771,6467,121.331
20210324  10:20:00,121.18,121.46,121.16,121.27,9739,4817,121.313
20210324  10:25:00,121.27,121.48,121.25,121.46,6584,3290,121.384
20210324  10:30:00,121.46,121.47,121.26,121.36,8750,4231,121.373
20210324  10:35:00,121.36,121.56,121.29,121.52,7285,3013,121.465
20210324  10:40:00,121.53,121.62,121.34,121.59,6179,2885,121.503
20210324  10:45:00,121.6,121.75,121.49,121.5,9610,4661,121.637
20210324  10:50:00,121.5,121.69,121.36,121.66,8742,3845,121.504
20210324  10:55:00,121.66,121.77,121.59,121.71,9714,4395,121.684
20210324  11:00:00,121.71,121.86,121.67,121.78,8693,3636,121.775
20210324  11:05:00,121.78,122.04,121.73,121.96,9489,3861,121.928
20210324  11:10:00,121.96,122.0,121.79,121.9,6206,2958,121.898
20210324  11:15:00,121.91,121.99,121.86,121.91,5286,2364,121.936
20210324  11:20:00,121.91,122.22,121.86,122.22,9076,4070,122.064
20210324  11:25:00,122.22,122.44,122.16,122.22,8325,3679,122.288
20210324  11:30:00,122.22,122.25,122.01,122.05,6263,3039,122.113
20210324  11:35:00,122.05,122.07,121.79,121.95,7916,3497,121.918
20210324  11:40:00,121.96,122.04,121.84,121.92,6101,2757,121.914
20210324  11:45:00,121.91,121.97,121.73,121.8,4861,2210,121.83
20210324  11:50:00,121.8,121.82,121.65,121.67,4817,2217,121.739
20210324  11:55:00,121.67,121.68,121.44,121.56,7799,3071,121.541
20210324  12:00:00,121.56,121.68,121.55,121.59,5223,2322,121.637
20210324  12:05:00,121.59,121.71,121.51,121.69,5469,2283,121.632
20210324  12:10:00,121.68,121.72,121.53,121.64,5722,2340,121.633
20210324  12:15:00,121.63,121.67,121.52,121.6,5290,2196,121.594
20210324  12:20:00,121.6,121.67,121.52,121.53,4348,1788,121.577
20210324  12:25:00,121.52,121.6,121.32,121.58,9713,3672,121.411
20210324  12:30:00,121.57,121.6,121.31,121.33,7376,3104,121.415
20210324  12:35:00,121.34,121.45,121.3,121.3,4645,2049,121.351
20210324  12:40:00,121.31,121.44,121.28,121.41,6872,2794,121.351
20210324  12:45:00,121.41,121.41,121.2,121.25,7352,3056,121.285
20210324  12:50:00,121.25,121.27,121.14,121.15,5738,2414,121.191
20210324  12:55:00,121.16,121.2,121.11,121.13,5506,2395,121.155
20210324  13:00:00,121.13,121.14,120.91,121.09,19883,4753,121.001
20210324  13:05:00,121.09,121.11,120.85,120.9,8898,3990,120.949
20210324  13:10:00,120.91,120.98,120.72,120.73,9051,3912,120.843
20210324  13:15:00,120.72,121.02,120.65,121.02,10647,4776,120.816
20210324  13:20:00,121.02,121.13,120.95,121.13,7444,2922,121.022
20210324  13:25:00,121.13,121.17,121.08,121.13,5554,2459,121.122
20210324  13:30:00,121.13,121.21,121.03,121.05,6129,2588,121.142
20210324  13:35:00,121.04,121.25,121.01,121.21,5514,2149,121.159
20210324  13:40:00,121.2,121.24,120.91,120.93,6351,2667,121.083
20210324  13:45:00,120.94,121.28,120.91,121.27,7664,3439,121.12
20210324  13:50:00,121.27,121.48,121.26,121.38,8040,2986,121.386
20210324  13:55:00,121.39,121.49,121.37,121.44,4457,1852,121.423
20210324  14:00:00,121.43,121.46,121.27,121.36,6034,2591,121.346
20210324  14:05:00,121.36,121.52,121.31,121.46,5580,2393,121.423
20210324  14:10:00,121.45,121.51,121.33,121.37,4703,1809,121.433
20210324  14:15:00,121.37,121.52,121.34,121.43,4253,1644,121.456
20210324  14:20:00,121.43,121.55,121.36,121.37,4214,2010,121.458
20210324  14:25:00,121.36,121.39,121.06,121.09,7991,3250,121.165
20210324  14:30:00,121.09,121.09,120.98,121.05,6090,2533,121.044
20210324  14:35:00,121.04,121.21,120.99,121.06,6008,3043,121.064
20210324  14:40:00,121.06,121.08,120.81,120.93,7607,3311,120.908
20210324  14:45:00,120.93,121.16,120.9,121.06,7172,3291,121.035
20210324  14:50:00,121.05,121.13,120.74,120.75,7653,3135,120.938
20210324  14:55:00,120.76,120.77,120.52,120.56,9605,3964,120.647
20210324  15:00:00,120.57,120.65,120.45,120.62,9494,4506,120.566
20210324  15:05:00,120.62,120.78,120.61,120.72,7302,3558,120.704
20210324  15:10:00,120.72,120.8,120.55,120.75,7014,3317,120.707
20210324  15:15:00,120.75,120.8,120.59,120.76,8159,4292,120.697
20210324  15:20:00,120.76,120.77,120.61,120.7,6543,3319,120.68
