date,open,high,low,close,volume,barCount,average
20210416  09:30:00,134.3,134.67,133.72,133.89,64664,9927,134.327
20210416  09:35:00,133.9,134.13,133.77,133.81,14858,7724,133.928
20210416  09:40:00,133.8,134.14,133.77,134.03,13605,6317,133.985
20210416  09:45:00,134.02,134.03,133.73,134.0,12779,5338,133.885
20210416  09:50:00,134.0,134.05,133.54,133.56,13564,5114,133.733
20210416  09:55:00,133.55,133.6,133.28,133.41,15047,5701,133.418
20210416  10:00:00,133.42,133.86,133.36,133.82,11937,4980,133.602
20210416  10:05:00,133.82,134.16,133.69,134.12,16340,6276,133.955
20210416  10:10:00,134.13,134.42,134.06,134.29,14570,5824,134.262
20210416  10:15:00,134.29,134.57,134.19,134.53,13463,5329,134.344
20210416  10:20:00,134.53,134.58,134.36,134.43,12098,4973,134.475
20210416  10:25:00,134.42,134.48,134.16,134.21,10214,4475,134.356
20210416  10:30:00,134.21,134.32,134.07,134.12,8625,3678,134.193
20210416  10:35:00,134.12,134.25,134.05,134.08,7895,3460,134.141
20210416  10:40:00,134.09,134.35,133.95,134.28,8816,3416,134.156
20210416  10:45:00,134.28,134.41,134.2,134.38,6912,2564,134.334
20210416  10:50:00,134.38,134.39,134.16,134.21,6373,2370,134.265
20210416  10:55:00,134.22,134.23,133.96,133.97,6389,2517,134.085
20210416  11:00:00,133.97,134.05,133.84,133.94,8881,3149,133.91
20210416  11:05:00,133.95,134.1,133.89,133.97,7601,2719,133.986
20210416  11:10:00,133.96,134.06,133.87,133.88,6743,2345,133.968
20210416  11:15:00,133.89,134.03,133.78,133.93,7628,2818,133.92
20210416  11:20:00,133.93,134.05,133.87,133.91,5663,1966,133.962
20210416  11:25:00,133.9,133.94,133.68,133.75,7803,3015,133.792
20210416  11:30:00,133.76,133.89,133.76,133.81,7227,2596,133.831
20210416  11:35:00,133.81,133.95,133.79,133.89,5591,2204,133.856
20210416  11:40:00,133.88,133.92,133.8,133.83,5241,2084,133.867
20210416  11:45:00,133.84,133.87,133.72,133.72,6325,2300,133.802
20210416  11:50:00,133.73,133.77,133.67,133.74,5633,2032,133.728
20210416  11:55:00,133.74,133.85,133.73,133.83,5661,2364,133.78
20210416  12:00:00,133.83,133.95,133.8,133.81,5598,2086,133.881
20210416  12:05:00,133.8,133.99,133.73,133.99,7181,2505,133.853
20210416  12:10:00,133.98,133.99,133.87,133.92,4895,2121,133.925
20210416  12:15:00,133.92,134.0,133.88,133.97,4889,1930,133.943
20210416  12:20:00,133.96,134.1,133.91,134.07,7502,2727,134.008
20210416  12:25:00,134.07,134.13,133.97,134.02,6045,2237,134.047
20210416  12:30:00,134.03,134.08,133.95,134.02,4736,1867,134.026
20210416  12:35:00,134.02,134.07,133.94,133.97,3962,1561,134.003
20210416  12:40:00,133.97,133.98,133.85,133.91,4511,1782,133.909
20210416  12:45:00,133.9,133.95,133.85,133.92,3739,1519,133.899
20210416  12:50:00,133.92,133.92,133.82,133.86,3969,1636,133.867
20210416  12:55:00,133.86,133.9,133.78,133.78,4062,1519,133.825
20210416  13:00:00,133.78,133.92,133.77,133.85,4683,1716,133.843
20210416  13:05:00,133.86,133.92,133.82,133.88,4858,1721,133.875
20210416  13:10:00,133.89,133.91,133.72,133.74,4023,1569,133.804
20210416  13:15:00,133.73,133.79,133.73,133.78,3547,1309,133.765
20210416  13:20:00,133.78,133.79,133.7,133.71,2920,988,133.742
20210416  13:25:00,133.71,133.71,133.63,133.64,4174,1510,133.674
20210416  13:30:00,133.65,133.71,133.58,133.6,4892,1798,133.661
20210416  13:35:00,133.61,133.68,133.57,133.65,3600,1466,133.623
20210416  13:40:00,133.66,133.75,133.6,133.74,3297,1314,133.666
20210416  13:45:00,133.74,133.82,133.64,133.65,4348,1709,133.734
20210416  13:50:00,133.66,133.66,133.56,133.56,3319,1301,133.606
20210416  13:55:00,133.56,133.62,133.53,133.53,3158,1323,133.576
20210416  14:00:00,133.53,133.78,133.51,133.78,5683,2499,133.679
20210416  14:05:00,133.78,133.86,133.77,133.81,4088,1623,133.817
20210416  14:10:00,133.82,133.94,133.76,133.9,5741,2121,133.88
20210416  14:15:00,133.9,133.95,133.8,133.84,5258,2229,133.872
20210416  14:20:00,133.83,133.91,133.77,133.89,3366,1551,133.826
20210416  14:25:00,133.89,133.98,133.86,133.97,2996,1191,133.923
20210416  14:30:00,133.97,134.03,133.94,133.97,4619,1964,133.983
20210416  14:35:00,133.97,134.0,133.92,133.95,3094,1463,133.955
20210416  14:40:00,133.95,134.07,133.94,134.0,4672,2065,134.008
20210416  14:45:00,134.0,134.1,133.95,134.08,3953,1684,134.034
20210416  14:50:00,134.08,134.12,134.02,134.05,4292,1743,134.075
20210416  14:55:00,134.04,134.08,133.96,133.99,3109,1429,134.005
20210416  15:00:00,134.0,134.09,133.9,133.92,5059,2314,134.005
20210416  15:05:00,133.92,133.95,133.88,133.92,5453,2215,133.915
20210416  15:10:00,133.92,133.99,133.9,133.99,4339,1709,133.95
20210416  15:15:00,133.98,134.1,133.94,134.09,5256,1996,134.019
20210416  15:20:00,134.09,134.18,134.05,134.14,7466,2728,134.118
20210416  15:25:00,134.14,134.18,134.07,134.09,5557,2266,134.11
20210416  15:30:00,134.1,134.12,134.01,134.06,5769,2725,134.069
20210416  15:35:00,134.06,134.1,134.0,134.08,8057,3876,134.049
20210416  15:40:00,134.09,134.13,133.98,133.99,7083,3265,134.064
20210416  15:45:00,133.98,134.05,133.94,133.97,8077,4027,133.975
20210416  15:50:00,133.98,134.15,133.97,134.1,14093,7510,134.05
20210416  15:55:00,134.09,134.16,134.02,134.15,28901,12836,134.087
