date,open,high,low,close,volume,barCount,average
20210322  09:30:00,193.28,194.05,192.0,192.38,4178,939,193.532
20210322  09:35:00,192.47,193.25,192.19,193.06,1097,727,192.87
20210322  09:40:00,193.12,193.89,192.74,193.84,1083,802,193.184
20210322  09:45:00,193.91,195.05,193.72,194.99,1694,900,194.336
20210322  09:50:00,195.03,195.57,195.0,195.2,2235,1320,195.305
20210322  09:55:00,195.21,195.3,194.6,194.96,1180,736,194.871
20210322  10:00:00,194.97,195.34,194.72,194.73,1062,696,195.001
20210322  10:05:00,194.8,195.1,194.66,194.89,1004,673,194.906
20210322  10:10:00,194.93,195.86,194.93,195.62,1560,952,195.416
20210322  10:15:00,195.66,196.33,195.51,196.23,1704,942,195.968
20210322  10:20:00,196.25,196.31,195.37,195.39,1099,568,195.821
20210322  10:25:00,195.37,195.73,195.16,195.5,668,429,195.41
20210322  10:30:00,195.5,195.81,195.17,195.69,775,461,195.443
20210322  10:35:00,195.71,195.72,195.05,195.21,609,456,195.378
20210322  10:40:00,195.24,195.58,195.19,195.56,530,349,195.34
20210322  10:45:00,195.55,195.81,195.31,195.44,532,358,195.55
20210322  10:50:00,195.48,195.5,194.91,194.93,599,376,195.159
20210322  10:55:00,194.89,194.91,194.32,194.55,708,470,194.606
20210322  11:00:00,194.56,194.8,194.42,194.74,545,325,194.633
20210322  11:05:00,194.7,194.82,194.4,194.63,430,257,194.636
20210322  11:10:00,194.63,194.66,194.36,194.57,418,294,194.528
20210322  11:15:00,194.61,194.95,194.45,194.75,542,336,194.743
20210322  11:20:00,194.64,194.91,194.64,194.69,270,189,194.769
20210322  11:25:00,194.69,194.7,194.32,194.63,421,292,194.5
20210322  11:30:00,194.63,194.93,194.51,194.84,249,209,194.706
20210322  11:35:00,194.82,194.82,194.24,194.25,366,235,194.472
20210322  11:40:00,194.26,194.27,193.99,194.24,708,474,194.121
20210322  11:45:00,194.27,194.3,193.98,194.12,269,226,194.135
20210322  11:50:00,194.14,194.21,194.0,194.0,266,192,194.139
20210322  11:55:00,194.03,194.03,193.69,193.74,427,286,193.841
20210322  12:00:00,193.72,193.95,193.72,193.78,454,323,193.826
20210322  12:05:00,193.76,193.85,193.44,193.48,455,303,193.626
20210322  12:10:00,193.5,193.66,193.26,193.27,396,289,193.461
20210322  12:15:00,193.27,193.7,193.26,193.61,543,350,193.543
20210322  12:20:00,193.61,193.9,193.48,193.78,453,283,193.651
20210322  12:25:00,193.81,193.91,193.74,193.8,268,190,193.821
20210322  12:30:00,193.78,193.9,193.61,193.64,460,285,193.772
20210322  12:35:00,193.66,193.66,193.44,193.55,411,248,193.536
20210322  12:40:00,193.49,193.7,193.32,193.66,362,247,193.511
20210322  12:45:00,193.64,193.65,193.5,193.61,286,213,193.57
20210322  12:50:00,193.64,193.95,193.63,193.93,360,238,193.795
20210322  12:55:00,193.88,193.88,193.29,193.68,415,300,193.631
20210322  13:00:00,193.69,193.69,193.41,193.43,529,243,193.526
20210322  13:05:00,193.41,193.53,193.0,193.34,343,241,193.404
20210322  13:10:00,193.34,193.47,193.28,193.44,296,219,193.372
20210322  13:15:00,193.39,193.45,193.21,193.35,387,187,193.344
20210322  13:20:00,193.35,193.53,193.32,193.42,675,275,193.41
20210322  13:25:00,193.41,193.43,193.23,193.31,380,149,193.318
20210322  13:30:00,193.33,193.43,193.24,193.33,369,207,193.337
20210322  13:35:00,193.29,193.41,193.24,193.39,274,207,193.312
20210322  13:40:00,193.38,193.44,193.24,193.35,203,158,193.363
20210322  13:45:00,193.34,193.38,193.21,193.32,241,149,193.288
20210322  13:50:00,193.3,193.5,193.26,193.37,175,129,193.355
20210322  13:55:00,193.37,193.51,193.3,193.34,259,176,193.4
20210322  14:00:00,193.31,193.45,193.29,193.34,306,171,193.354
20210322  14:05:00,193.35,193.7,193.35,193.58,565,340,193.509
20210322  14:10:00,193.55,193.58,193.43,193.45,239,162,193.506
20210322  14:15:00,193.46,193.52,193.39,193.39,158,112,193.457
20210322  14:20:00,193.37,193.42,193.29,193.32,305,160,193.356
20210322  14:25:00,193.32,193.5,193.15,193.46,426,251,193.316
20210322  14:30:00,193.49,193.61,193.46,193.5,257,170,193.526
20210322  14:35:00,193.47,193.67,193.4,193.66,250,184,193.539
20210322  14:40:00,193.63,193.65,193.52,193.54,268,200,193.598
20210322  14:45:00,193.53,193.58,193.45,193.5,258,189,193.516
20210322  14:50:00,193.48,193.57,193.43,193.53,326,237,193.506
20210322  14:55:00,193.51,193.53,193.26,193.36,356,230,193.408
20210322  15:00:00,193.33,193.6,193.31,193.57,251,191,193.47
20210322  15:05:00,193.54,193.62,193.33,193.33,319,219,193.485
20210322  15:10:00,193.33,193.49,193.29,193.38,431,307,193.38
20210322  15:15:00,193.35,193.45,193.25,193.28,339,217,193.333
20210322  15:20:00,193.26,193.37,193.15,193.23,271,197,193.267
20210322  15:25:00,193.23,193.24,192.97,193.03,599,364,193.092
20210322  15:30:00,193.01,193.12,192.68,192.74,489,365,192.941
20210322  15:35:00,192.73,192.81,192.68,192.74,540,418,192.744
20210322  15:40:00,192.73,192.85,192.61,192.76,529,407,192.735
20210322  15:45:00,192.77,192.78,192.59,192.67,589,465,192.674
20210322  15:50:00,192.69,192.85,192.6,192.75,989,752,192.711
20210322  15:55:00,192.74,193.03,192.65,192.87,2205,1448,192.828
