date,open,high,low,close,volume,barCount,average
20210520  09:30:00,169.21,169.97,168.97,169.81,2962,853,169.3
20210520  09:35:00,169.84,169.97,169.17,169.88,1316,758,169.641
20210520  09:40:00,169.9,170.15,169.7,170.02,1033,659,169.974
20210520  09:45:00,170.01,170.46,170.01,170.28,957,567,170.272
20210520  09:50:00,170.25,170.46,170.0,170.2,648,461,170.236
20210520  09:55:00,170.22,170.45,170.14,170.34,956,507,170.334
20210520  10:00:00,170.35,170.65,170.27,170.54,933,423,170.464
20210520  10:05:00,170.53,170.75,170.36,170.54,681,460,170.566
20210520  10:10:00,170.57,170.91,170.57,170.73,617,357,170.788
20210520  10:15:00,170.74,170.9,170.44,170.61,671,433,170.604
20210520  10:20:00,170.63,170.89,170.41,170.86,755,473,170.686
20210520  10:25:00,170.86,170.93,170.61,170.69,695,371,170.767
20210520  10:30:00,170.7,170.74,170.51,170.51,367,268,170.627
20210520  10:35:00,170.52,170.62,170.28,170.52,504,352,170.44
20210520  10:40:00,170.53,170.9,170.45,170.89,647,356,170.663
20210520  10:45:00,170.86,170.94,170.65,170.66,826,352,170.787
20210520  10:50:00,170.65,170.74,170.57,170.63,402,278,170.641
20210520  10:55:00,170.62,170.84,170.61,170.74,531,256,170.755
20210520  11:00:00,170.74,170.92,170.72,170.8,473,249,170.835
20210520  11:05:00,170.82,170.93,170.76,170.79,384,263,170.853
20210520  11:10:00,170.79,170.94,170.78,170.89,427,269,170.859
20210520  11:15:00,170.89,170.97,170.74,170.81,401,246,170.857
20210520  11:20:00,170.8,170.8,170.57,170.74,318,213,170.69
20210520  11:25:00,170.75,170.88,170.71,170.81,422,296,170.808
20210520  11:30:00,170.82,170.91,170.72,170.87,458,258,170.816
20210520  11:35:00,170.88,171.07,170.86,171.05,556,333,170.97
20210520  11:40:00,171.04,171.17,170.95,171.16,648,342,171.06
20210520  11:45:00,171.17,171.32,171.05,171.31,624,386,171.22
20210520  11:50:00,171.32,171.48,171.32,171.41,582,385,171.395
20210520  11:55:00,171.41,171.45,171.31,171.35,638,412,171.383
20210520  12:00:00,171.34,171.35,171.02,171.14,497,317,171.168
20210520  12:05:00,171.15,171.4,171.11,171.33,364,228,171.233
20210520  12:10:00,171.33,171.4,171.17,171.23,376,221,171.328
20210520  12:15:00,171.25,171.36,171.19,171.2,444,221,171.265
20210520  12:20:00,171.22,171.33,171.08,171.08,376,256,171.187
20210520  12:25:00,171.09,171.19,171.04,171.13,497,267,171.14
20210520  12:30:00,171.12,171.23,171.11,171.12,368,215,171.162
20210520  12:35:00,171.12,171.14,170.9,170.97,445,286,171.005
20210520  12:40:00,170.99,171.1,170.89,170.99,353,210,171.012
20210520  12:45:00,171.0,171.06,170.85,171.06,584,357,170.933
20210520  12:50:00,171.07,171.24,171.03,171.18,466,225,171.137
20210520  12:55:00,171.17,171.29,171.1,171.2,364,226,171.181
20210520  13:00:00,171.18,171.33,171.14,171.29,386,214,171.252
20210520  13:05:00,171.25,171.48,171.25,171.4,577,272,171.388
20210520  13:10:00,171.42,171.58,171.4,171.58,503,307,171.508
20210520  13:15:00,171.59,171.72,171.51,171.7,469,282,171.622
20210520  13:20:00,171.7,171.8,171.62,171.62,805,299,171.745
20210520  13:25:00,171.62,171.69,171.51,171.63,306,178,171.599
20210520  13:30:00,171.63,171.74,171.56,171.61,367,226,171.656
20210520  13:35:00,171.61,171.72,171.6,171.67,298,195,171.656
20210520  13:40:00,171.66,171.7,171.55,171.58,563,255,171.654
20210520  13:45:00,171.57,171.66,171.53,171.58,286,206,171.586
20210520  13:50:00,171.58,171.62,171.15,171.28,399,238,171.424
20210520  13:55:00,171.27,171.52,171.21,171.51,280,168,171.401
20210520  14:00:00,171.49,171.54,171.4,171.47,228,168,171.457
20210520  14:05:00,171.49,171.53,171.41,171.45,247,172,171.459
20210520  14:10:00,171.46,171.52,171.42,171.5,225,165,171.473
20210520  14:15:00,171.5,171.57,171.41,171.49,349,174,171.482
20210520  14:20:00,171.5,171.56,171.44,171.51,357,208,171.516
20210520  14:25:00,171.5,171.56,171.36,171.44,480,271,171.484
20210520  14:30:00,171.46,171.49,171.24,171.27,584,315,171.345
20210520  14:35:00,171.25,171.47,171.25,171.39,497,200,171.365
20210520  14:40:00,171.39,171.46,171.36,171.41,406,256,171.417
20210520  14:45:00,171.41,171.53,171.38,171.47,465,294,171.464
20210520  14:50:00,171.46,171.59,171.41,171.58,466,232,171.51
20210520  14:55:00,171.56,171.58,171.45,171.49,469,257,171.52
20210520  15:00:00,171.49,171.6,171.3,171.6,928,355,171.466
20210520  15:05:00,171.59,171.62,171.47,171.58,761,273,171.532
20210520  15:10:00,171.58,171.68,171.56,171.62,841,375,171.618
20210520  15:15:00,171.64,171.79,171.63,171.73,784,326,171.724
20210520  15:20:00,171.72,171.87,171.7,171.84,760,339,171.78
20210520  15:25:00,171.86,171.9,171.74,171.85,849,431,171.834
20210520  15:30:00,171.85,171.9,171.73,171.77,730,420,171.818
20210520  15:35:00,171.78,171.89,171.63,171.71,949,543,171.727
20210520  15:40:00,171.72,171.81,171.52,171.62,860,527,171.651
20210520  15:45:00,171.64,171.74,171.38,171.41,1026,688,171.576
20210520  15:50:00,171.41,171.64,171.26,171.6,1667,1085,171.409
20210520  15:55:00,171.59,171.61,171.28,171.36,2181,1276,171.404
