date,open,high,low,close,volume,barCount,average
20210422  09:30:00,184.22,184.22,182.87,182.99,3138,915,183.655
20210422  09:35:00,183.0,183.2,182.48,182.75,1108,636,182.831
20210422  09:40:00,182.79,183.9,182.79,183.86,1080,703,183.342
20210422  09:45:00,183.84,183.96,182.94,183.53,1172,747,183.425
20210422  09:50:00,183.53,183.66,183.09,183.14,805,499,183.352
20210422  09:55:00,183.16,183.41,182.99,183.19,561,406,183.172
20210422  10:00:00,183.14,183.43,182.98,183.23,760,475,183.172
20210422  10:05:00,183.23,183.85,183.21,183.8,615,381,183.611
20210422  10:10:00,183.78,184.06,183.71,183.98,617,360,183.892
20210422  10:15:00,184.03,184.06,183.43,183.55,834,462,183.811
20210422  10:20:00,183.57,184.1,183.51,183.95,764,459,183.833
20210422  10:25:00,183.95,184.09,183.6,183.85,552,329,183.905
20210422  10:30:00,183.87,184.27,183.85,183.95,647,391,184.073
20210422  10:35:00,183.98,184.17,183.8,183.87,467,223,184.045
20210422  10:40:00,183.86,184.15,183.74,184.09,422,230,183.979
20210422  10:45:00,184.09,184.17,183.75,183.77,264,188,184.01
20210422  10:50:00,183.75,183.83,183.57,183.61,340,191,183.679
20210422  10:55:00,183.61,183.62,183.36,183.42,427,239,183.51
20210422  11:00:00,183.41,183.59,183.35,183.48,510,327,183.464
20210422  11:05:00,183.47,183.78,183.42,183.61,446,293,183.608
20210422  11:10:00,183.59,183.75,183.52,183.74,294,214,183.633
20210422  11:15:00,183.76,183.86,183.6,183.79,263,209,183.723
20210422  11:20:00,183.75,183.99,183.6,183.92,596,402,183.799
20210422  11:25:00,183.9,184.38,183.88,184.33,1128,595,184.121
20210422  11:30:00,184.34,184.75,184.21,184.48,1118,542,184.526
20210422  11:35:00,184.47,184.88,184.36,184.73,736,402,184.657
20210422  11:40:00,184.73,184.75,184.26,184.27,512,322,184.454
20210422  11:45:00,184.28,184.39,184.21,184.29,407,255,184.292
20210422  11:50:00,184.27,184.39,184.21,184.33,316,222,184.309
20210422  11:55:00,184.35,184.4,184.02,184.04,443,258,184.248
20210422  12:00:00,184.05,184.25,184.03,184.09,327,226,184.158
20210422  12:05:00,184.07,184.1,183.71,183.71,363,225,183.925
20210422  12:10:00,183.73,183.83,183.56,183.63,407,267,183.681
20210422  12:15:00,183.64,183.72,183.54,183.61,297,182,183.626
20210422  12:20:00,183.62,183.78,183.57,183.75,326,186,183.665
20210422  12:25:00,183.75,183.77,183.56,183.63,222,118,183.64
20210422  12:30:00,183.65,183.8,183.58,183.71,284,167,183.69
20210422  12:35:00,183.73,184.0,183.7,183.93,399,203,183.856
20210422  12:40:00,183.95,184.07,183.93,183.99,254,146,184.007
20210422  12:45:00,183.98,184.08,183.92,183.97,198,138,183.997
20210422  12:50:00,183.99,184.09,183.9,183.98,258,161,184.002
20210422  12:55:00,183.99,184.08,183.9,184.03,269,170,183.997
20210422  13:00:00,184.05,184.27,184.05,184.09,302,172,184.17
20210422  13:05:00,184.11,184.19,182.87,183.16,1479,957,183.357
20210422  13:10:00,183.07,183.09,182.42,183.05,894,522,182.779
20210422  13:15:00,183.05,183.05,182.25,182.25,465,302,182.609
20210422  13:20:00,182.31,182.99,182.27,182.96,678,450,182.667
20210422  13:25:00,182.95,183.28,182.76,183.19,554,239,183.048
20210422  13:30:00,183.13,183.26,182.93,183.26,398,245,183.084
20210422  13:35:00,183.23,183.23,182.86,182.97,350,209,183.026
20210422  13:40:00,182.94,182.94,182.3,182.3,488,327,182.603
20210422  13:45:00,182.31,182.53,182.02,182.1,651,394,182.29
20210422  13:50:00,182.1,182.14,181.71,181.71,865,505,181.946
20210422  13:55:00,181.71,181.81,181.35,181.58,1300,766,181.58
20210422  14:00:00,181.55,181.56,181.25,181.49,654,481,181.395
20210422  14:05:00,181.48,181.99,181.33,181.86,1026,559,181.644
20210422  14:10:00,181.76,182.11,181.69,182.07,572,342,181.983
20210422  14:15:00,182.04,182.22,181.9,182.15,419,277,182.081
20210422  14:20:00,182.21,182.26,181.92,182.15,390,260,182.057
20210422  14:25:00,182.14,182.48,181.94,182.4,296,203,182.224
20210422  14:30:00,182.35,182.39,182.14,182.29,358,207,182.267
20210422  14:35:00,182.32,182.44,182.24,182.37,219,141,182.362
20210422  14:40:00,182.38,182.63,182.36,182.6,344,226,182.493
20210422  14:45:00,182.61,182.67,182.47,182.49,251,194,182.565
20210422  14:50:00,182.52,182.59,182.35,182.54,346,236,182.462
20210422  14:55:00,182.56,182.78,182.51,182.61,441,282,182.634
20210422  15:00:00,182.62,182.91,182.58,182.9,335,226,182.789
20210422  15:05:00,182.89,182.91,182.41,182.42,447,322,182.647
20210422  15:10:00,182.42,182.5,182.33,182.38,260,201,182.411
20210422  15:15:00,182.37,182.38,182.02,182.13,373,257,182.148
20210422  15:20:00,182.14,182.24,182.03,182.09,374,266,182.119
20210422  15:25:00,182.09,182.42,182.02,182.41,408,284,182.205
20210422  15:30:00,182.39,182.78,182.34,182.69,558,360,182.614
20210422  15:35:00,182.7,182.85,182.55,182.63,515,376,182.715
20210422  15:40:00,182.63,182.81,182.62,182.67,547,406,182.733
20210422  15:45:00,182.69,183.01,182.56,182.63,854,581,182.839
20210422  15:50:00,182.61,182.83,182.56,182.73,885,648,182.674
20210422  15:55:00,182.73,182.89,182.6,182.7,2006,1287,182.747
