date,open,high,low,close,volume,barCount,average
20210428  09:30:00,184.79,184.79,183.32,183.63,2719,688,184.229
20210428  09:35:00,183.63,183.79,183.27,183.39,787,472,183.486
20210428  09:40:00,183.35,183.81,182.96,183.79,1172,704,183.417
20210428  09:45:00,183.78,183.85,183.47,183.81,451,313,183.685
20210428  09:50:00,183.81,183.85,183.47,183.65,458,292,183.678
20210428  09:55:00,183.66,183.87,183.57,183.8,549,338,183.741
20210428  10:00:00,183.78,184.16,183.68,184.14,564,325,183.902
20210428  10:05:00,184.12,184.28,184.05,184.25,442,282,184.181
20210428  10:10:00,184.25,184.44,184.24,184.34,557,254,184.333
20210428  10:15:00,184.38,184.38,183.97,184.18,408,215,184.18
20210428  10:20:00,184.18,184.2,183.93,183.93,183,126,184.071
20210428  10:25:00,183.91,184.11,183.78,184.11,272,183,183.935
20210428  10:30:00,184.14,184.2,183.8,183.8,498,313,183.988
20210428  10:35:00,183.83,183.84,183.56,183.56,753,549,183.696
20210428  10:40:00,183.58,183.8,183.56,183.76,242,168,183.686
20210428  10:45:00,183.78,183.91,183.7,183.81,228,138,183.797
20210428  10:50:00,183.79,183.93,183.79,183.87,159,115,183.873
20210428  10:55:00,183.92,183.96,183.82,183.86,156,118,183.893
20210428  11:00:00,183.84,183.96,183.62,183.63,244,153,183.812
20210428  11:05:00,183.62,183.74,183.57,183.62,156,93,183.64
20210428  11:10:00,183.65,183.71,183.36,183.39,305,183,183.528
20210428  11:15:00,183.39,183.5,183.31,183.5,274,183,183.386
20210428  11:20:00,183.49,183.58,183.2,183.31,477,289,183.333
20210428  11:25:00,183.31,183.43,183.24,183.39,279,179,183.344
20210428  11:30:00,183.41,183.45,183.23,183.28,287,172,183.32
20210428  11:35:00,183.27,183.49,183.27,183.47,272,183,183.388
20210428  11:40:00,183.46,183.52,183.38,183.38,314,196,183.449
20210428  11:45:00,183.39,183.47,183.35,183.41,217,132,183.406
20210428  11:50:00,183.41,183.41,183.17,183.17,248,141,183.29
20210428  11:55:00,183.18,183.23,183.07,183.17,276,191,183.139
20210428  12:00:00,183.16,183.22,183.02,183.18,429,260,183.122
20210428  12:05:00,183.18,183.28,183.07,183.12,433,308,183.175
20210428  12:10:00,183.13,183.22,183.11,183.17,438,280,183.167
20210428  12:15:00,183.15,183.24,183.02,183.09,299,195,183.102
20210428  12:20:00,183.08,183.23,183.03,183.22,321,187,183.119
20210428  12:25:00,183.21,183.33,183.13,183.33,234,165,183.228
20210428  12:30:00,183.33,183.39,183.29,183.38,183,125,183.347
20210428  12:35:00,183.38,183.49,183.35,183.44,252,146,183.432
20210428  12:40:00,183.46,183.47,183.27,183.27,201,129,183.344
20210428  12:45:00,183.29,183.51,183.26,183.51,208,164,183.417
20210428  12:50:00,183.5,183.52,183.42,183.44,155,97,183.47
20210428  12:55:00,183.42,183.47,183.38,183.46,211,141,183.432
20210428  13:00:00,183.45,183.51,183.39,183.47,155,110,183.446
20210428  13:05:00,183.47,183.5,183.29,183.37,171,129,183.385
20210428  13:10:00,183.36,183.39,183.19,183.23,274,188,183.259
20210428  13:15:00,183.23,183.33,183.19,183.28,232,151,183.28
20210428  13:20:00,183.28,183.29,183.09,183.1,340,253,183.151
20210428  13:25:00,183.11,183.33,183.11,183.29,303,204,183.186
20210428  13:30:00,183.29,183.29,183.12,183.25,246,171,183.215
20210428  13:35:00,183.26,183.31,183.2,183.22,217,150,183.254
20210428  13:40:00,183.24,183.37,183.23,183.33,293,189,183.315
20210428  13:45:00,183.34,183.34,183.09,183.17,261,190,183.174
20210428  13:50:00,183.15,183.16,182.97,183.09,591,330,183.051
20210428  13:55:00,183.07,183.17,183.03,183.11,481,214,183.112
20210428  14:00:00,183.09,183.45,182.82,183.24,1221,625,183.187
20210428  14:05:00,183.26,183.3,183.1,183.29,262,177,183.192
20210428  14:10:00,183.27,183.48,183.22,183.45,301,178,183.335
20210428  14:15:00,183.46,183.52,183.3,183.33,365,242,183.429
20210428  14:20:00,183.36,183.58,183.35,183.54,310,188,183.455
20210428  14:25:00,183.54,183.61,183.44,183.45,283,175,183.529
20210428  14:30:00,183.45,183.46,183.18,183.42,312,174,183.356
20210428  14:35:00,183.41,183.94,183.39,183.79,484,284,183.651
20210428  14:40:00,183.84,183.97,183.75,183.97,243,166,183.845
20210428  14:45:00,183.94,184.01,183.8,183.85,435,334,183.933
20210428  14:50:00,183.82,184.1,183.81,184.09,423,214,183.997
20210428  14:55:00,184.06,184.08,183.89,184.0,315,198,183.983
20210428  15:00:00,184.0,184.09,183.8,184.08,393,265,183.961
20210428  15:05:00,184.1,184.11,183.89,184.07,360,239,184.003
20210428  15:10:00,184.05,184.08,183.34,183.71,554,384,183.679
20210428  15:15:00,183.68,183.92,183.66,183.8,243,178,183.811
20210428  15:20:00,183.8,183.83,183.72,183.77,152,105,183.766
20210428  15:25:00,183.79,183.88,183.71,183.84,271,192,183.809
20210428  15:30:00,183.83,183.84,183.61,183.69,398,289,183.697
20210428  15:35:00,183.7,183.91,183.66,183.83,488,322,183.826
20210428  15:40:00,183.84,183.92,183.78,183.8,366,249,183.861
20210428  15:45:00,183.79,183.89,183.58,183.65,480,333,183.704
20210428  15:50:00,183.63,183.65,183.28,183.35,1039,715,183.428
20210428  15:55:00,183.34,183.48,183.22,183.45,2390,1515,183.375
