date,open,high,low,close,volume,barCount,average
20210524  09:30:00,172.45,172.73,171.94,172.01,2197,585,172.374
20210524  09:35:00,172.0,172.27,171.75,171.9,1054,642,171.991
20210524  09:40:00,171.94,173.13,171.94,173.12,821,474,172.686
20210524  09:45:00,173.14,173.37,172.93,173.01,795,506,173.114
20210524  09:50:00,173.01,173.18,172.89,173.06,626,325,173.043
20210524  09:55:00,173.09,173.47,173.08,173.42,592,372,173.337
20210524  10:00:00,173.42,173.66,173.37,173.46,1039,629,173.517
20210524  10:05:00,173.49,173.9,173.44,173.87,889,541,173.588
20210524  10:10:00,173.87,174.04,173.65,174.0,829,472,173.846
20210524  10:15:00,173.98,174.27,173.86,174.22,805,477,174.063
20210524  10:20:00,174.24,174.27,173.95,174.0,845,479,174.188
20210524  10:25:00,174.01,174.17,173.98,174.16,584,321,174.062
20210524  10:30:00,174.15,174.29,174.0,174.29,760,420,174.154
20210524  10:35:00,174.25,174.58,174.16,174.54,706,393,174.382
20210524  10:40:00,174.52,174.53,174.34,174.35,599,426,174.448
20210524  10:45:00,174.35,174.51,174.25,174.48,678,369,174.355
20210524  10:50:00,174.49,174.83,174.44,174.82,594,392,174.628
20210524  10:55:00,174.82,174.84,174.3,174.31,910,504,174.558
20210524  11:00:00,174.3,174.45,174.29,174.42,456,305,174.354
20210524  11:05:00,174.42,174.52,174.14,174.38,784,454,174.328
20210524  11:10:00,174.37,174.53,174.34,174.46,322,224,174.436
20210524  11:15:00,174.46,174.63,174.4,174.63,276,206,174.481
20210524  11:20:00,174.63,174.78,174.61,174.76,573,274,174.679
20210524  11:25:00,174.77,174.96,174.77,174.8,556,358,174.861
20210524  11:30:00,174.81,174.84,174.51,174.71,565,358,174.689
20210524  11:35:00,174.71,174.83,174.65,174.79,604,327,174.741
20210524  11:40:00,174.78,175.11,174.78,174.92,1673,554,174.953
20210524  11:45:00,174.92,174.94,174.55,174.56,581,328,174.72
20210524  11:50:00,174.57,174.6,174.41,174.58,626,303,174.505
20210524  11:55:00,174.6,174.71,174.43,174.5,616,273,174.559
20210524  12:00:00,174.5,174.53,174.4,174.42,338,198,174.462
20210524  12:05:00,174.42,174.64,174.42,174.52,361,202,174.531
20210524  12:10:00,174.52,174.59,174.33,174.45,373,203,174.448
20210524  12:15:00,174.45,174.85,174.45,174.83,1606,719,174.653
20210524  12:20:00,174.84,174.95,174.84,174.85,485,265,174.891
20210524  12:25:00,174.85,174.89,174.61,174.68,558,293,174.749
20210524  12:30:00,174.69,174.95,174.69,174.91,472,294,174.831
20210524  12:35:00,174.94,174.94,174.78,174.81,287,175,174.871
20210524  12:40:00,174.81,174.87,174.68,174.73,392,220,174.781
20210524  12:45:00,174.75,174.92,174.73,174.92,328,183,174.857
20210524  12:50:00,174.91,174.91,174.65,174.73,450,223,174.748
20210524  12:55:00,174.71,174.77,174.6,174.76,311,177,174.685
20210524  13:00:00,174.77,174.78,174.6,174.68,233,146,174.676
20210524  13:05:00,174.68,174.7,174.4,174.42,411,255,174.537
20210524  13:10:00,174.47,174.55,174.39,174.39,249,160,174.469
20210524  13:15:00,174.41,174.5,174.33,174.48,251,176,174.391
20210524  13:20:00,174.46,174.59,174.45,174.56,206,140,174.507
20210524  13:25:00,174.56,174.56,174.37,174.46,241,163,174.435
20210524  13:30:00,174.46,174.52,174.38,174.51,404,233,174.445
20210524  13:35:00,174.51,174.54,174.4,174.44,484,225,174.458
20210524  13:40:00,174.44,174.49,174.39,174.43,238,140,174.447
20210524  13:45:00,174.45,174.5,174.38,174.42,318,207,174.436
20210524  13:50:00,174.41,174.48,174.36,174.4,284,171,174.416
20210524  13:55:00,174.39,174.41,174.29,174.35,366,198,174.349
20210524  14:00:00,174.33,174.42,174.29,174.41,352,227,174.355
20210524  14:05:00,174.4,174.44,174.33,174.41,291,173,174.393
20210524  14:10:00,174.4,174.68,174.4,174.65,417,251,174.536
20210524  14:15:00,174.63,174.63,174.44,174.5,399,266,174.55
20210524  14:20:00,174.49,174.57,174.45,174.54,332,233,174.504
20210524  14:25:00,174.55,174.66,174.49,174.5,433,215,174.551
20210524  14:30:00,174.51,174.8,174.51,174.76,613,313,174.678
20210524  14:35:00,174.77,174.78,174.7,174.72,313,217,174.734
20210524  14:40:00,174.72,174.74,174.66,174.73,333,236,174.699
20210524  14:45:00,174.74,174.82,174.64,174.65,637,266,174.756
20210524  14:50:00,174.65,174.74,174.59,174.59,331,237,174.661
20210524  14:55:00,174.6,174.82,174.6,174.68,399,264,174.709
20210524  15:00:00,174.69,174.71,174.57,174.58,309,234,174.666
20210524  15:05:00,174.57,174.8,174.57,174.75,435,294,174.723
20210524  15:10:00,174.76,174.82,174.58,174.61,382,276,174.719
20210524  15:15:00,174.59,174.64,174.53,174.57,335,216,174.565
20210524  15:20:00,174.56,174.67,174.5,174.67,556,362,174.587
20210524  15:25:00,174.67,174.76,174.66,174.72,597,406,174.712
20210524  15:30:00,174.71,174.78,174.56,174.68,618,447,174.696
20210524  15:35:00,174.67,174.75,174.54,174.64,790,549,174.642
20210524  15:40:00,174.64,174.75,174.48,174.51,793,568,174.602
20210524  15:45:00,174.52,174.56,174.4,174.4,914,656,174.478
20210524  15:50:00,174.41,174.68,174.37,174.63,1400,908,174.567
20210524  15:55:00,174.64,174.68,174.24,174.29,2690,1640,174.406
