date,open,high,low,close,volume,barCount,average
20210226  09:30:00,190.07,190.52,188.8,188.84,6192,2071,189.722
20210226  09:35:00,188.76,189.1,187.78,188.73,4866,2782,188.487
20210226  09:40:00,188.64,189.95,188.45,189.74,2348,1360,189.233
20210226  09:45:00,189.7,190.16,189.19,189.27,2609,1542,189.471
20210226  09:50:00,189.24,189.31,188.05,188.48,2765,1367,188.724
20210226  09:55:00,188.4,188.6,187.93,188.03,1985,1223,188.26
20210226  10:00:00,188.06,188.11,186.9,187.6,1932,1164,187.401
20210226  10:05:00,187.54,187.75,186.45,186.55,1420,969,186.962
20210226  10:10:00,186.51,187.06,186.27,186.85,1767,1022,186.655
20210226  10:15:00,186.84,187.17,186.03,186.76,1370,646,186.681
20210226  10:20:00,186.73,186.9,186.24,186.59,1467,818,186.659
20210226  10:25:00,186.58,187.31,185.45,185.71,2520,1319,186.525
20210226  10:30:00,185.69,186.85,185.66,186.23,1269,854,186.323
20210226  10:35:00,186.27,188.74,186.25,188.68,1433,927,187.321
20210226  10:40:00,188.6,188.89,188.25,188.65,1941,1127,188.605
20210226  10:45:00,188.7,189.09,188.41,188.84,1511,749,188.803
20210226  10:50:00,188.81,188.9,188.37,188.68,2081,1139,188.608
20210226  10:55:00,188.71,188.89,188.04,188.59,2017,1121,188.314
20210226  11:00:00,188.6,189.75,188.3,189.67,1538,722,189.015
20210226  11:05:00,189.73,190.08,189.41,189.41,1937,953,189.814
20210226  11:10:00,189.48,189.63,188.95,189.13,741,484,189.182
20210226  11:15:00,189.13,189.3,188.57,188.78,1432,764,188.968
20210226  11:20:00,188.74,188.85,188.33,188.62,2092,1289,188.595
20210226  11:25:00,188.6,189.32,188.55,189.07,842,580,188.927
20210226  11:30:00,189.03,190.0,188.93,189.87,838,563,189.7
20210226  11:35:00,189.88,190.7,189.84,190.54,864,480,190.309
20210226  11:40:00,190.58,190.7,190.05,190.16,543,355,190.379
20210226  11:45:00,190.1,190.33,189.68,190.04,565,374,190.027
20210226  11:50:00,190.05,190.06,189.56,189.71,451,308,189.81
20210226  11:55:00,189.68,190.15,189.56,190.14,413,251,189.746
20210226  12:00:00,190.12,190.53,189.96,190.48,989,586,190.345
20210226  12:05:00,190.47,190.76,190.15,190.76,916,553,190.34
20210226  12:10:00,190.81,191.17,190.7,191.08,1023,622,190.891
20210226  12:15:00,191.03,191.03,190.72,190.84,830,503,190.847
20210226  12:20:00,190.81,190.92,190.32,190.45,1072,592,190.599
20210226  12:25:00,190.42,190.49,189.82,189.9,1854,925,190.105
20210226  12:30:00,189.96,190.35,189.96,190.06,1783,930,190.182
20210226  12:35:00,189.99,190.18,189.61,189.81,496,365,189.861
20210226  12:40:00,189.8,189.99,189.5,189.58,319,212,189.76
20210226  12:45:00,189.6,189.65,189.31,189.56,341,234,189.45
20210226  12:50:00,189.47,189.87,189.37,189.62,321,182,189.646
20210226  12:55:00,189.59,189.64,189.13,189.25,345,230,189.329
20210226  13:00:00,189.29,189.34,188.73,189.09,486,335,189.038
20210226  13:05:00,189.1,189.76,188.88,189.72,614,439,189.37
20210226  13:10:00,189.69,189.85,189.59,189.71,358,238,189.699
20210226  13:15:00,189.75,190.15,189.63,190.06,461,212,189.901
20210226  13:20:00,190.11,190.56,190.11,190.48,404,280,190.408
20210226  13:25:00,190.48,190.66,190.43,190.49,925,505,190.519
20210226  13:30:00,190.48,190.55,189.9,190.12,579,358,190.175
20210226  13:35:00,190.07,190.13,189.5,189.67,661,404,189.811
20210226  13:40:00,189.63,190.12,189.55,190.12,1040,657,189.877
20210226  13:45:00,190.07,190.36,189.35,189.69,1402,843,190.025
20210226  13:50:00,189.69,189.76,189.34,189.42,1390,916,189.603
20210226  13:55:00,189.38,189.96,189.33,189.46,1511,841,189.695
20210226  14:00:00,189.47,189.99,189.3,189.31,1999,1100,189.723
20210226  14:05:00,189.31,189.78,189.09,189.69,937,525,189.351
20210226  14:10:00,189.65,189.79,189.34,189.47,626,439,189.558
20210226  14:15:00,189.5,189.71,188.93,188.94,607,376,189.297
20210226  14:20:00,189.03,189.31,188.85,189.2,468,320,189.066
20210226  14:25:00,189.19,189.42,189.04,189.14,645,415,189.235
20210226  14:30:00,189.08,189.36,188.88,189.33,523,388,189.162
20210226  14:35:00,189.41,189.84,189.03,189.75,645,378,189.576
20210226  14:40:00,189.68,189.96,189.45,189.7,1253,689,189.711
20210226  14:45:00,189.71,190.44,189.69,190.37,1153,660,190.148
20210226  14:50:00,190.35,190.46,190.04,190.18,1070,571,190.236
20210226  14:55:00,190.16,190.5,189.93,190.22,404,282,190.223
20210226  15:00:00,190.26,190.58,190.19,190.5,329,213,190.393
20210226  15:05:00,190.48,191.61,190.34,191.0,3347,1819,190.987
20210226  15:10:00,190.98,191.0,190.41,190.67,656,379,190.687
20210226  15:15:00,190.7,191.08,190.44,190.83,1149,682,190.848
20210226  15:20:00,190.78,190.9,190.32,190.32,783,481,190.667
20210226  15:25:00,190.35,190.43,189.68,189.79,1338,830,190.008
20210226  15:30:00,189.83,190.04,189.31,189.85,1557,903,189.67
20210226  15:35:00,189.9,190.05,189.55,189.84,572,422,189.786
20210226  15:40:00,189.75,190.38,189.71,190.17,747,479,190.124
20210226  15:45:00,190.19,191.06,190.19,190.85,1310,964,190.734
20210226  15:50:00,190.79,191.16,189.91,189.95,2199,1479,190.601
20210226  15:55:00,189.98,190.37,188.92,188.94,4621,2677,189.612
