date,open,high,low,close,volume,barCount,average
20210324  09:30:00,190.25,190.5,189.21,189.45,3820,1266,189.864
20210324  09:35:00,189.38,189.77,189.15,189.25,1322,679,189.466
20210324  09:40:00,189.22,189.48,188.95,189.38,1032,714,189.177
20210324  09:45:00,189.38,189.43,188.5,188.53,1945,1053,188.979
20210324  09:50:00,188.52,188.58,187.38,187.58,1927,1233,187.827
20210324  09:55:00,187.59,187.9,187.46,187.74,1097,752,187.665
20210324  10:00:00,187.71,187.99,187.5,187.56,1192,734,187.781
20210324  10:05:00,187.5,188.21,187.5,187.64,797,508,187.937
20210324  10:10:00,187.6,187.85,187.3,187.35,1154,738,187.583
20210324  10:15:00,187.35,187.62,186.68,186.91,1813,1154,187.003
20210324  10:20:00,186.9,187.18,186.73,186.8,911,654,186.956
20210324  10:25:00,186.79,186.89,186.61,186.75,892,688,186.784
20210324  10:30:00,186.75,186.82,186.33,186.66,1097,861,186.531
20210324  10:35:00,186.69,186.95,186.3,186.34,1012,739,186.652
20210324  10:40:00,186.37,186.64,186.28,186.34,1550,948,186.44
20210324  10:45:00,186.32,186.37,186.02,186.07,3476,1981,186.178
20210324  10:50:00,186.08,186.91,185.91,186.7,2353,1499,186.266
20210324  10:55:00,186.72,186.86,186.62,186.83,1127,788,186.736
20210324  11:00:00,186.82,186.92,186.64,186.75,1071,679,186.775
20210324  11:05:00,186.78,186.99,186.57,186.68,1785,993,186.848
20210324  11:10:00,186.68,186.97,186.35,186.36,982,634,186.758
20210324  11:15:00,186.39,186.47,186.06,186.32,672,495,186.251
20210324  11:20:00,186.29,186.4,185.98,186.16,1263,711,186.108
20210324  11:25:00,186.15,186.46,186.15,186.26,548,392,186.332
20210324  11:30:00,186.26,186.35,185.7,185.78,1162,749,185.984
20210324  11:35:00,185.78,186.22,185.72,186.1,836,554,185.977
20210324  11:40:00,186.08,186.13,185.8,186.05,661,466,185.974
20210324  11:45:00,186.03,186.1,185.85,186.01,636,450,185.994
20210324  11:50:00,186.01,186.01,185.81,185.91,676,464,185.922
20210324  11:55:00,185.9,186.17,185.78,186.16,1115,589,185.954
20210324  12:00:00,186.17,186.6,186.16,186.56,1192,691,186.433
20210324  12:05:00,186.54,186.87,186.5,186.87,1087,576,186.758
20210324  12:10:00,186.86,186.92,186.58,186.64,1042,550,186.764
20210324  12:15:00,186.65,186.98,186.64,186.87,1085,592,186.839
20210324  12:20:00,186.87,187.27,186.85,187.1,1031,623,187.07
20210324  12:25:00,187.11,187.4,187.1,187.35,522,340,187.195
20210324  12:30:00,187.38,187.42,186.85,186.9,563,394,187.032
20210324  12:35:00,186.91,186.99,186.75,186.95,383,327,186.878
20210324  12:40:00,186.92,187.15,186.8,187.01,428,336,186.984
20210324  12:45:00,187.0,187.01,186.54,186.58,484,394,186.692
20210324  12:50:00,186.62,186.62,186.41,186.53,469,294,186.516
20210324  12:55:00,186.49,186.69,186.4,186.57,516,379,186.561
20210324  13:00:00,186.56,186.71,186.12,186.17,700,487,186.396
20210324  13:05:00,186.17,186.24,185.94,186.03,485,346,186.068
20210324  13:10:00,186.04,186.04,185.71,185.73,572,414,185.877
20210324  13:15:00,185.73,185.85,185.6,185.85,725,417,185.657
20210324  13:20:00,185.83,186.29,185.78,186.24,422,306,186.041
20210324  13:25:00,186.24,186.39,186.19,186.27,474,309,186.291
20210324  13:30:00,186.28,186.61,186.26,186.53,516,319,186.433
20210324  13:35:00,186.5,186.81,186.48,186.69,298,197,186.676
20210324  13:40:00,186.7,186.81,186.02,186.03,467,298,186.459
20210324  13:45:00,186.06,186.72,186.06,186.72,643,528,186.392
20210324  13:50:00,186.72,186.84,186.58,186.6,319,237,186.733
20210324  13:55:00,186.61,186.94,186.61,186.91,564,386,186.785
20210324  14:00:00,186.92,186.94,186.58,186.72,605,375,186.811
20210324  14:05:00,186.72,186.78,186.57,186.63,368,288,186.649
20210324  14:10:00,186.63,186.71,186.18,186.26,430,315,186.418
20210324  14:15:00,186.26,186.44,185.91,186.34,1008,748,186.161
20210324  14:20:00,186.32,186.41,186.08,186.13,300,236,186.245
20210324  14:25:00,186.15,186.26,186.02,186.06,350,224,186.101
20210324  14:30:00,186.01,186.03,185.7,185.94,526,341,185.861
20210324  14:35:00,185.93,186.02,185.64,185.77,395,272,185.836
20210324  14:40:00,185.73,185.85,185.42,185.45,860,578,185.586
20210324  14:45:00,185.44,186.01,185.39,186.0,707,533,185.731
20210324  14:50:00,185.97,185.97,185.65,185.65,505,341,185.824
20210324  14:55:00,185.65,185.83,185.5,185.64,554,387,185.646
20210324  15:00:00,185.66,185.76,185.47,185.64,517,399,185.623
20210324  15:05:00,185.63,185.87,185.57,185.63,563,432,185.752
20210324  15:10:00,185.63,185.76,185.44,185.57,544,387,185.62
20210324  15:15:00,185.61,186.01,185.51,185.85,509,395,185.765
20210324  15:20:00,185.83,185.88,185.44,185.5,550,403,185.564
20210324  15:25:00,185.48,185.67,185.38,185.5,696,488,185.493
20210324  15:30:00,185.5,188.55,185.16,187.3,7435,4299,187.016
20210324  15:35:00,187.27,187.27,185.2,185.26,6372,3446,186.083
20210324  15:40:00,185.29,186.02,185.28,185.64,2104,1245,185.695
20210324  15:45:00,185.68,186.0,185.47,185.61,2329,1418,185.777
20210324  15:50:00,185.58,185.7,185.02,185.03,2729,1838,185.295
20210324  15:55:00,185.03,185.05,184.66,184.72,4079,2283,184.88
