date,open,high,low,close,volume,barCount,average
20210514  09:30:00,172.72,173.02,170.17,170.37,23012,8889,171.856
20210514  09:35:00,170.28,172.5,169.59,169.66,14405,7026,170.139
20210514  09:40:00,169.64,170.46,169.4,169.56,10031,5098,169.807
20210514  09:45:00,169.59,169.77,168.8,169.57,8753,4823,169.269
20210514  09:50:00,169.58,170.2,169.36,170.09,7160,3651,169.806
20210514  09:55:00,170.11,171.4,169.96,171.12,9795,4735,170.789
20210514  10:00:00,171.12,171.77,170.57,171.71,8103,3686,171.198
20210514  10:05:00,171.75,171.94,171.17,171.82,5711,3129,171.584
20210514  10:10:00,171.8,171.9,170.81,170.84,3984,2050,171.371
20210514  10:15:00,170.85,171.05,170.44,170.94,4442,2059,170.699
20210514  10:20:00,170.95,171.72,170.72,171.65,3814,1693,171.254
20210514  10:25:00,171.63,171.78,170.83,170.84,3486,1566,171.43
20210514  10:30:00,170.87,171.32,170.6,171.05,3587,1550,170.891
20210514  10:35:00,171.02,171.05,170.47,170.75,3476,1486,170.751
20210514  10:40:00,170.75,171.16,170.4,170.78,3983,1828,170.86
20210514  10:45:00,170.78,171.83,170.73,171.7,4146,1786,171.314
20210514  10:50:00,171.69,171.81,171.46,171.63,2347,1007,171.608
20210514  10:55:00,171.63,172.41,171.47,172.15,4106,1936,171.949
20210514  11:00:00,172.14,172.35,171.28,171.56,3349,1642,171.751
20210514  11:05:00,171.59,172.16,171.56,172.07,2464,1232,171.972
20210514  11:10:00,172.06,172.53,172.06,172.44,3354,1488,172.426
20210514  11:15:00,172.43,172.54,172.19,172.19,2022,1093,172.426
20210514  11:20:00,172.25,172.54,171.88,172.43,2231,1213,172.244
20210514  11:25:00,172.43,172.6,172.07,172.3,1950,944,172.287
20210514  11:30:00,172.33,172.58,172.31,172.47,1539,902,172.454
20210514  11:35:00,172.47,172.53,171.9,172.42,2116,1158,172.273
20210514  11:40:00,172.45,173.2,172.33,172.82,5043,2300,172.838
20210514  11:45:00,172.81,172.88,172.26,172.52,2675,1323,172.595
20210514  11:50:00,172.49,172.67,172.09,172.28,2047,1019,172.385
20210514  11:55:00,172.29,172.64,172.25,172.5,1656,737,172.423
20210514  12:00:00,172.53,173.0,172.52,172.91,2320,1047,172.822
20210514  12:05:00,172.93,172.97,172.62,172.95,1714,841,172.824
20210514  12:10:00,172.93,173.19,172.77,173.02,1999,1034,172.987
20210514  12:15:00,173.05,173.6,173.04,173.52,2571,1379,173.313
20210514  12:20:00,173.55,173.59,173.19,173.3,2016,1072,173.379
20210514  12:25:00,173.31,173.36,172.96,173.19,2490,1231,173.143
20210514  12:30:00,173.18,173.46,173.17,173.28,1963,902,173.326
20210514  12:35:00,173.31,173.55,173.01,173.47,1759,887,173.241
20210514  12:40:00,173.46,173.82,173.46,173.61,2313,1069,173.66
20210514  12:45:00,173.63,173.88,173.63,173.7,1662,827,173.747
20210514  12:50:00,173.68,173.99,173.53,173.93,2230,927,173.698
20210514  12:55:00,173.93,174.34,173.84,174.34,2918,1103,174.124
20210514  13:00:00,174.32,174.4,174.05,174.06,2686,976,174.239
20210514  13:05:00,174.05,174.12,173.88,174.09,2287,1111,174.0
20210514  13:10:00,174.09,174.36,174.01,174.14,2571,1363,174.16
20210514  13:15:00,174.14,174.36,174.0,174.1,1938,808,174.167
20210514  13:20:00,174.11,174.27,174.01,174.15,1416,622,174.131
20210514  13:25:00,174.14,174.2,174.05,174.15,923,458,174.118
20210514  13:30:00,174.16,174.33,174.05,174.11,1182,554,174.181
20210514  13:35:00,174.13,174.14,173.69,173.88,1752,853,173.877
20210514  13:40:00,173.89,173.96,173.8,173.82,1113,627,173.881
20210514  13:45:00,173.81,174.18,173.72,174.15,1228,616,173.938
20210514  13:50:00,174.15,174.35,174.06,174.26,1499,682,174.205
20210514  13:55:00,174.26,174.43,173.95,174.0,1640,746,174.188
20210514  14:00:00,174.03,174.19,173.98,174.05,1283,704,174.098
20210514  14:05:00,174.06,174.06,173.62,173.73,1663,770,173.822
20210514  14:10:00,173.71,174.05,173.65,173.99,1056,541,173.838
20210514  14:15:00,173.97,174.31,173.96,174.23,1294,637,174.208
20210514  14:20:00,174.22,174.74,174.22,174.72,2085,902,174.525
20210514  14:25:00,174.71,174.86,174.47,174.52,1612,748,174.679
20210514  14:30:00,174.52,174.73,174.5,174.73,934,448,174.601
20210514  14:35:00,174.72,174.87,174.67,174.72,906,390,174.76
20210514  14:40:00,174.73,174.82,174.62,174.82,559,345,174.72
20210514  14:45:00,174.81,174.91,174.76,174.9,1154,480,174.844
20210514  14:50:00,174.9,174.9,174.64,174.77,1092,511,174.732
20210514  14:55:00,174.77,174.78,174.45,174.59,922,454,174.575
20210514  15:00:00,174.58,174.61,174.02,174.12,1767,812,174.23
20210514  15:05:00,174.1,174.13,173.8,173.86,1684,783,173.98
20210514  15:10:00,173.84,173.91,173.66,173.71,1503,768,173.792
20210514  15:15:00,173.7,173.88,173.67,173.82,1833,953,173.789
20210514  15:20:00,173.81,173.92,173.66,173.82,2058,1178,173.784
20210514  15:25:00,173.82,173.97,173.57,173.64,2302,1186,173.762
20210514  15:30:00,173.64,173.75,173.61,173.67,1660,963,173.689
20210514  15:35:00,173.67,173.73,173.02,173.18,4692,1921,173.335
20210514  15:40:00,173.18,173.55,172.93,173.41,5048,1946,173.168
20210514  15:45:00,173.39,173.93,173.36,173.74,3240,1830,173.739
20210514  15:50:00,173.71,173.99,173.6,173.95,3408,1743,173.811
20210514  15:55:00,173.95,173.95,173.51,173.6,5453,2994,173.727
