date,open,high,low,close,volume,barCount,average
20210415  09:30:00,188.09,188.66,187.55,187.61,2685,624,187.948
20210415  09:35:00,187.6,187.92,187.15,187.8,681,483,187.52
20210415  09:40:00,187.81,188.3,187.77,187.97,727,470,188.067
20210415  09:45:00,187.97,187.97,187.48,187.66,661,501,187.691
20210415  09:50:00,187.66,187.81,187.25,187.63,736,458,187.479
20210415  09:55:00,187.63,187.88,187.58,187.88,408,299,187.735
20210415  10:00:00,187.91,188.04,187.7,187.74,569,371,187.9
20210415  10:05:00,187.75,187.93,187.62,187.7,385,297,187.74
20210415  10:10:00,187.68,187.95,187.61,187.83,291,226,187.784
20210415  10:15:00,187.83,187.86,187.67,187.86,355,252,187.759
20210415  10:20:00,187.87,188.32,187.87,188.26,417,304,188.116
20210415  10:25:00,188.26,188.46,188.22,188.41,560,355,188.348
20210415  10:30:00,188.43,188.9,188.42,188.79,563,372,188.722
20210415  10:35:00,188.82,188.84,188.49,188.5,634,331,188.682
20210415  10:40:00,188.5,188.61,188.25,188.57,408,252,188.437
20210415  10:45:00,188.56,188.68,188.31,188.33,254,194,188.512
20210415  10:50:00,188.35,188.35,187.76,187.91,884,504,187.981
20210415  10:55:00,187.91,187.91,187.73,187.84,485,329,187.816
20210415  11:00:00,187.88,187.92,187.67,187.75,571,375,187.842
20210415  11:05:00,187.75,188.37,187.74,188.31,556,336,188.146
20210415  11:10:00,188.32,188.45,188.21,188.35,488,324,188.331
20210415  11:15:00,188.34,188.34,187.55,187.87,1469,772,187.867
20210415  11:20:00,187.87,188.07,187.74,187.74,883,385,187.911
20210415  11:25:00,187.75,187.8,187.29,187.37,1152,614,187.563
20210415  11:30:00,187.37,187.39,187.2,187.34,562,341,187.29
20210415  11:35:00,187.35,187.49,187.23,187.23,525,329,187.344
20210415  11:40:00,187.23,187.28,186.92,187.11,785,402,187.094
20210415  11:45:00,187.13,187.2,187.01,187.07,340,222,187.107
20210415  11:50:00,187.05,187.2,187.03,187.05,275,169,187.098
20210415  11:55:00,187.05,187.08,186.95,187.02,387,251,187.022
20210415  12:00:00,186.99,187.05,186.85,186.87,497,320,186.95
20210415  12:05:00,186.89,186.95,186.68,186.89,1806,472,186.762
20210415  12:10:00,186.86,186.89,186.66,186.79,454,306,186.791
20210415  12:15:00,186.81,186.91,186.75,186.79,564,472,186.851
20210415  12:20:00,186.77,186.9,186.68,186.68,340,260,186.781
20210415  12:25:00,186.69,186.79,186.57,186.61,444,309,186.668
20210415  12:30:00,186.6,186.88,186.6,186.8,499,328,186.764
20210415  12:35:00,186.79,186.85,186.62,186.85,489,340,186.714
20210415  12:40:00,186.84,186.85,186.72,186.73,402,275,186.793
20210415  12:45:00,186.74,186.8,186.44,186.49,648,361,186.613
20210415  12:50:00,186.49,186.77,186.43,186.75,433,326,186.596
20210415  12:55:00,186.75,186.93,186.68,186.84,701,506,186.814
20210415  13:00:00,186.83,186.89,186.66,186.66,692,384,186.806
20210415  13:05:00,186.67,186.69,186.05,186.1,757,501,186.293
20210415  13:10:00,186.1,186.44,186.09,186.35,480,329,186.278
20210415  13:15:00,186.35,186.38,186.26,186.3,353,206,186.325
20210415  13:20:00,186.3,186.33,186.05,186.1,407,303,186.183
20210415  13:25:00,186.1,186.48,186.09,186.34,303,205,186.314
20210415  13:30:00,186.35,186.48,186.34,186.38,281,185,186.392
20210415  13:35:00,186.4,186.44,186.28,186.35,223,193,186.349
20210415  13:40:00,186.39,186.41,186.18,186.22,287,182,186.288
20210415  13:45:00,186.22,186.27,186.1,186.2,242,195,186.177
20210415  13:50:00,186.19,186.29,186.14,186.27,230,162,186.208
20210415  13:55:00,186.27,186.31,186.14,186.23,251,200,186.209
20210415  14:00:00,186.23,186.29,186.17,186.18,286,235,186.224
20210415  14:05:00,186.19,186.25,185.95,185.99,730,481,186.073
20210415  14:10:00,186.0,186.07,185.9,186.01,478,302,186.019
20210415  14:15:00,186.02,186.08,185.96,186.03,436,247,186.034
20210415  14:20:00,186.04,186.06,186.0,186.01,374,250,186.037
20210415  14:25:00,186.02,186.25,186.0,186.25,384,261,186.125
20210415  14:30:00,186.24,186.26,186.08,186.15,378,292,186.159
20210415  14:35:00,186.13,186.2,186.09,186.11,312,230,186.133
20210415  14:40:00,186.11,186.35,186.07,186.23,441,339,186.216
20210415  14:45:00,186.21,186.25,185.99,186.03,413,317,186.092
20210415  14:50:00,186.05,186.05,185.95,185.98,343,256,186.0
20210415  14:55:00,185.96,186.09,185.96,186.03,275,226,186.029
20210415  15:00:00,186.02,186.17,185.97,186.07,522,389,186.065
20210415  15:05:00,186.06,186.13,186.03,186.1,523,334,186.084
20210415  15:10:00,186.09,186.1,185.91,185.99,625,434,185.997
20210415  15:15:00,185.99,186.14,185.97,186.14,408,304,186.031
20210415  15:20:00,186.14,186.19,185.83,185.84,845,535,185.992
20210415  15:25:00,185.84,185.96,185.83,185.88,703,442,185.886
20210415  15:30:00,185.88,185.98,185.84,185.84,545,407,185.907
20210415  15:35:00,185.84,185.85,185.69,185.74,986,651,185.752
20210415  15:40:00,185.74,186.05,185.71,186.05,1095,672,185.822
20210415  15:45:00,186.07,186.36,186.05,186.06,1162,930,186.189
20210415  15:50:00,186.06,186.1,185.89,185.92,1700,1228,186.007
20210415  15:55:00,185.92,185.98,185.78,185.92,2217,1487,185.88
