date,open,high,low,close,volume,barCount,average
20210528  09:30:00,179.56,180.14,179.46,179.66,3278,1048,179.707
20210528  09:35:00,179.66,179.75,179.2,179.36,1220,793,179.503
20210528  09:40:00,179.42,179.45,178.74,178.88,1419,681,179.068
20210528  09:45:00,178.91,179.11,178.8,178.81,690,463,178.947
20210528  09:50:00,178.81,178.88,178.6,178.75,689,448,178.722
20210528  09:55:00,178.72,178.97,178.41,178.97,932,634,178.635
20210528  10:00:00,178.96,179.0,178.46,178.6,627,402,178.717
20210528  10:05:00,178.67,179.03,178.23,178.29,1132,643,178.616
20210528  10:10:00,178.26,178.59,178.26,178.58,617,378,178.469
20210528  10:15:00,178.59,178.9,178.35,178.4,668,396,178.628
20210528  10:20:00,178.4,178.56,178.13,178.14,620,393,178.323
20210528  10:25:00,178.14,178.35,178.08,178.25,593,388,178.223
20210528  10:30:00,178.26,178.62,178.26,178.55,524,329,178.505
20210528  10:35:00,178.55,178.58,178.35,178.35,315,197,178.446
20210528  10:40:00,178.35,178.6,178.29,178.33,515,274,178.441
20210528  10:45:00,178.33,178.62,178.3,178.5,780,338,178.459
20210528  10:50:00,178.52,178.62,178.4,178.56,501,286,178.54
20210528  10:55:00,178.56,178.63,178.45,178.57,644,397,178.56
20210528  11:00:00,178.61,178.83,178.58,178.82,614,280,178.703
20210528  11:05:00,178.83,178.98,178.83,178.96,580,289,178.917
20210528  11:10:00,178.95,179.0,178.83,178.96,426,236,178.907
20210528  11:15:00,178.93,179.13,178.92,179.04,669,313,179.035
20210528  11:20:00,179.03,179.13,178.93,179.11,387,233,179.044
20210528  11:25:00,179.09,179.1,178.95,179.01,365,241,179.019
20210528  11:30:00,179.05,179.06,178.85,178.85,470,277,178.942
20210528  11:35:00,178.84,179.03,178.83,178.9,451,280,178.944
20210528  11:40:00,178.92,179.05,178.91,179.0,420,227,178.978
20210528  11:45:00,178.98,179.0,178.77,178.79,454,254,178.897
20210528  11:50:00,178.79,178.94,178.66,178.85,591,319,178.77
20210528  11:55:00,178.88,179.04,178.88,179.03,395,174,178.984
20210528  12:00:00,179.02,179.03,178.84,178.99,346,222,178.932
20210528  12:05:00,178.99,179.06,178.92,178.96,477,216,179.002
20210528  12:10:00,178.95,179.0,178.83,178.96,458,201,178.925
20210528  12:15:00,178.97,179.19,178.91,179.19,369,232,179.089
20210528  12:20:00,179.19,179.25,179.05,179.23,231,164,179.158
20210528  12:25:00,179.22,179.28,179.15,179.22,302,195,179.213
20210528  12:30:00,179.25,179.34,179.17,179.31,324,195,179.268
20210528  12:35:00,179.31,179.46,179.29,179.44,305,167,179.373
20210528  12:40:00,179.43,179.48,179.37,179.47,185,125,179.422
20210528  12:45:00,179.47,179.49,179.16,179.22,486,292,179.309
20210528  12:50:00,179.23,179.39,179.19,179.35,201,153,179.267
20210528  12:55:00,179.35,179.45,179.34,179.45,271,181,179.41
20210528  13:00:00,179.46,179.52,179.4,179.52,344,182,179.462
20210528  13:05:00,179.49,179.52,179.45,179.49,264,187,179.479
20210528  13:10:00,179.49,179.62,179.47,179.47,284,208,179.562
20210528  13:15:00,179.47,179.5,179.35,179.5,311,219,179.424
20210528  13:20:00,179.49,179.6,179.46,179.57,532,273,179.511
20210528  13:25:00,179.55,179.56,179.48,179.49,263,151,179.519
20210528  13:30:00,179.49,179.67,179.48,179.62,196,143,179.578
20210528  13:35:00,179.62,179.71,179.49,179.54,406,280,179.645
20210528  13:40:00,179.52,179.65,179.52,179.61,315,191,179.6
20210528  13:45:00,179.61,179.72,179.6,179.69,259,177,179.658
20210528  13:50:00,179.68,179.7,179.6,179.67,177,113,179.646
20210528  13:55:00,179.68,179.72,179.65,179.69,326,173,179.69
20210528  14:00:00,179.72,179.78,179.52,179.56,358,273,179.657
20210528  14:05:00,179.55,179.56,179.33,179.41,496,308,179.427
20210528  14:10:00,179.39,179.39,179.22,179.28,308,186,179.312
20210528  14:15:00,179.27,179.41,179.24,179.25,426,207,179.322
20210528  14:20:00,179.25,179.32,179.14,179.29,414,161,179.248
20210528  14:25:00,179.27,179.4,179.25,179.39,459,184,179.327
20210528  14:30:00,179.38,179.45,179.31,179.4,410,224,179.402
20210528  14:35:00,179.41,179.41,179.16,179.19,462,254,179.302
20210528  14:40:00,179.2,179.2,179.05,179.1,429,276,179.105
20210528  14:45:00,179.09,179.33,179.01,179.27,554,320,179.138
20210528  14:50:00,179.29,179.37,179.26,179.26,430,235,179.306
20210528  14:55:00,179.26,179.36,179.2,179.27,430,230,179.295
20210528  15:00:00,179.27,179.39,179.16,179.23,649,343,179.268
20210528  15:05:00,179.22,179.25,179.16,179.18,283,211,179.204
20210528  15:10:00,179.18,179.19,179.0,179.03,346,228,179.069
20210528  15:15:00,179.04,179.15,179.01,179.08,376,198,179.07
20210528  15:20:00,179.07,179.12,179.02,179.03,305,167,179.063
20210528  15:25:00,179.02,179.04,178.9,178.98,411,261,178.979
20210528  15:30:00,178.99,179.1,178.91,179.0,830,439,179.021
20210528  15:35:00,178.98,179.2,178.9,179.11,837,385,179.066
20210528  15:40:00,179.09,179.12,178.87,178.88,509,372,178.971
20210528  15:45:00,178.88,179.08,178.84,179.03,1077,561,178.949
20210528  15:50:00,179.03,179.21,178.88,178.96,1353,744,179.059
20210528  15:55:00,178.96,178.96,178.57,178.72,4119,2582,178.752
