date,open,high,low,close,volume,barCount,average
20210518  09:30:00,170.26,170.32,169.45,169.64,3477,759,170.065
20210518  09:35:00,169.63,171.13,169.6,171.07,1962,1248,170.491
20210518  09:40:00,171.05,171.26,170.63,170.83,1893,1179,170.966
20210518  09:45:00,170.84,171.25,170.7,171.11,1678,1000,171.002
20210518  09:50:00,171.12,171.13,170.33,170.42,2559,1208,170.665
20210518  09:55:00,170.42,170.5,169.93,169.95,2745,1444,170.22
20210518  10:00:00,169.93,170.07,169.45,169.62,2168,1228,169.746
20210518  10:05:00,169.62,170.02,169.6,169.95,2055,913,169.863
20210518  10:10:00,169.96,170.11,169.87,169.99,1284,631,170.006
20210518  10:15:00,170.0,170.24,169.91,170.14,1556,778,170.08
20210518  10:20:00,170.12,170.31,170.08,170.26,842,420,170.192
20210518  10:25:00,170.23,170.41,170.23,170.38,1007,414,170.338
20210518  10:30:00,170.42,170.52,170.26,170.37,1230,540,170.419
20210518  10:35:00,170.38,170.71,170.3,170.61,1078,591,170.51
20210518  10:40:00,170.61,170.8,170.56,170.62,799,482,170.679
20210518  10:45:00,170.63,170.87,170.55,170.79,1152,626,170.693
20210518  10:50:00,170.8,170.91,170.71,170.73,811,487,170.85
20210518  10:55:00,170.73,170.98,170.73,170.97,749,477,170.862
20210518  11:00:00,170.98,171.06,170.85,170.95,919,552,170.981
20210518  11:05:00,170.95,171.16,170.94,171.0,877,523,171.045
20210518  11:10:00,170.99,171.03,170.78,170.96,1210,475,170.941
20210518  11:15:00,170.98,171.12,170.84,170.91,1265,713,171.007
20210518  11:20:00,170.89,170.96,170.71,170.87,791,368,170.808
20210518  11:25:00,170.87,170.94,170.7,170.72,668,315,170.812
20210518  11:30:00,170.74,170.81,170.47,170.49,922,387,170.596
20210518  11:35:00,170.49,170.72,170.48,170.72,560,355,170.588
20210518  11:40:00,170.71,170.75,170.45,170.53,578,303,170.59
20210518  11:45:00,170.55,170.57,170.45,170.55,404,245,170.511
20210518  11:50:00,170.54,170.54,170.25,170.28,581,311,170.38
20210518  11:55:00,170.27,170.35,169.95,170.01,757,451,170.099
20210518  12:00:00,170.0,170.03,169.85,169.88,834,537,169.946
20210518  12:05:00,169.87,169.9,169.71,169.71,811,536,169.798
20210518  12:10:00,169.7,170.23,169.7,170.09,944,441,170.029
20210518  12:15:00,170.08,170.23,169.92,170.05,740,426,170.074
20210518  12:20:00,170.07,170.3,170.03,170.28,776,377,170.171
20210518  12:25:00,170.3,170.33,170.16,170.33,683,286,170.26
20210518  12:30:00,170.34,170.38,170.1,170.24,886,383,170.215
20210518  12:35:00,170.27,170.4,170.22,170.39,495,288,170.313
20210518  12:40:00,170.4,170.64,170.39,170.62,443,283,170.512
20210518  12:45:00,170.62,170.75,170.57,170.59,655,397,170.657
20210518  12:50:00,170.59,170.82,170.55,170.66,593,296,170.654
20210518  12:55:00,170.68,170.81,170.49,170.61,425,305,170.664
20210518  13:00:00,170.62,170.73,170.53,170.54,356,208,170.633
20210518  13:05:00,170.53,170.6,170.32,170.43,421,281,170.442
20210518  13:10:00,170.44,170.78,170.43,170.67,401,199,170.63
20210518  13:15:00,170.64,170.75,170.57,170.64,288,202,170.648
20210518  13:20:00,170.64,170.77,170.56,170.66,450,220,170.679
20210518  13:25:00,170.65,170.86,170.61,170.85,367,208,170.758
20210518  13:30:00,170.89,170.94,170.62,170.65,506,288,170.79
20210518  13:35:00,170.66,170.82,170.6,170.71,331,183,170.706
20210518  13:40:00,170.72,170.79,170.68,170.76,377,219,170.724
20210518  13:45:00,170.78,170.79,170.52,170.53,408,242,170.691
20210518  13:50:00,170.54,170.67,170.51,170.51,348,183,170.595
20210518  13:55:00,170.51,170.69,170.5,170.6,265,159,170.585
20210518  14:00:00,170.6,170.63,170.35,170.42,492,274,170.47
20210518  14:05:00,170.39,170.48,170.37,170.43,335,194,170.433
20210518  14:10:00,170.42,170.48,170.38,170.42,271,190,170.433
20210518  14:15:00,170.42,170.58,170.41,170.46,493,276,170.482
20210518  14:20:00,170.47,170.53,170.22,170.27,812,413,170.394
20210518  14:25:00,170.26,170.46,170.19,170.21,393,230,170.319
20210518  14:30:00,170.18,170.31,169.98,169.98,753,354,170.157
20210518  14:35:00,169.99,170.05,169.85,169.87,583,359,169.957
20210518  14:40:00,169.87,169.93,169.54,169.74,961,511,169.704
20210518  14:45:00,169.75,169.93,169.68,169.92,752,365,169.778
20210518  14:50:00,169.9,170.01,169.81,169.92,393,263,169.931
20210518  14:55:00,169.92,170.2,169.86,170.18,581,326,170.081
20210518  15:00:00,170.18,170.29,170.08,170.19,695,383,170.188
20210518  15:05:00,170.2,170.25,170.05,170.22,469,293,170.158
20210518  15:10:00,170.22,170.35,170.02,170.07,550,278,170.214
20210518  15:15:00,170.08,170.24,170.02,170.19,518,295,170.146
20210518  15:20:00,170.19,170.32,170.08,170.26,549,341,170.187
20210518  15:25:00,170.27,170.35,170.19,170.3,599,407,170.278
20210518  15:30:00,170.31,170.59,170.24,170.47,2628,1328,170.457
20210518  15:35:00,170.46,170.54,170.32,170.44,849,621,170.456
20210518  15:40:00,170.44,170.51,170.16,170.32,852,588,170.311
20210518  15:45:00,170.32,170.32,169.84,169.91,1463,790,170.02
20210518  15:50:00,169.89,169.97,169.71,169.76,2164,1137,169.857
20210518  15:55:00,169.78,169.86,169.56,169.68,3372,1811,169.744
