date,open,high,low,close,volume,barCount,average
20210318  09:30:00,194.95,195.08,193.23,193.7,2612,802,194.335
20210318  09:35:00,193.76,193.8,192.97,193.61,987,617,193.278
20210318  09:40:00,193.67,193.78,192.98,192.99,826,596,193.341
20210318  09:45:00,193.02,193.02,191.9,192.21,2572,1208,192.244
20210318  09:50:00,192.2,192.79,191.96,192.56,2400,1363,192.481
20210318  09:55:00,192.56,193.18,192.52,192.66,3379,1748,192.849
20210318  10:00:00,192.62,192.81,192.09,192.09,1045,620,192.376
20210318  10:05:00,192.14,192.39,191.95,192.36,1375,850,192.111
20210318  10:10:00,192.4,192.4,191.8,191.89,1255,702,191.984
20210318  10:15:00,191.85,192.41,191.83,192.27,1423,808,192.108
20210318  10:20:00,192.24,192.84,192.24,192.66,1210,764,192.569
20210318  10:25:00,192.64,192.91,192.62,192.78,756,500,192.764
20210318  10:30:00,192.75,193.12,192.63,193.01,999,527,192.816
20210318  10:35:00,192.99,193.2,192.64,192.7,852,559,192.988
20210318  10:40:00,192.72,192.89,192.54,192.59,838,565,192.72
20210318  10:45:00,192.6,193.27,192.45,192.92,626,447,192.94
20210318  10:50:00,192.9,192.98,192.72,192.8,374,270,192.86
20210318  10:55:00,192.85,193.32,192.8,193.31,452,305,193.062
20210318  11:00:00,193.32,193.78,193.26,193.73,897,640,193.557
20210318  11:05:00,193.75,193.96,193.68,193.85,620,431,193.824
20210318  11:10:00,193.89,193.9,193.58,193.6,648,378,193.802
20210318  11:15:00,193.62,193.64,193.42,193.47,522,362,193.549
20210318  11:20:00,193.46,193.69,193.31,193.32,414,292,193.475
20210318  11:25:00,193.31,193.51,193.26,193.44,310,230,193.415
20210318  11:30:00,193.49,193.64,193.36,193.47,326,238,193.513
20210318  11:35:00,193.51,193.55,193.31,193.5,394,307,193.444
20210318  11:40:00,193.51,193.57,193.26,193.36,306,231,193.4
20210318  11:45:00,193.39,193.65,193.32,193.58,334,261,193.516
20210318  11:50:00,193.58,193.69,193.27,193.37,491,381,193.525
20210318  11:55:00,193.4,193.4,193.12,193.24,438,281,193.236
20210318  12:00:00,193.24,193.85,193.24,193.85,475,344,193.616
20210318  12:05:00,193.84,194.04,193.65,194.01,436,288,193.866
20210318  12:10:00,194.01,194.21,193.91,194.18,376,286,194.038
20210318  12:15:00,194.19,194.19,193.81,193.81,460,279,194.01
20210318  12:20:00,193.82,193.85,193.67,193.81,305,234,193.77
20210318  12:25:00,193.81,194.06,193.8,193.98,437,240,193.966
20210318  12:30:00,193.97,194.19,193.86,194.08,427,336,194.052
20210318  12:35:00,194.08,194.29,193.85,194.22,550,370,194.076
20210318  12:40:00,194.23,194.49,194.16,194.24,362,244,194.319
20210318  12:45:00,194.27,194.69,194.19,194.51,787,458,194.534
20210318  12:50:00,194.53,194.7,194.14,194.2,474,331,194.426
20210318  12:55:00,194.19,194.27,193.72,193.95,558,365,193.986
20210318  13:00:00,193.96,194.14,193.84,194.0,488,354,193.982
20210318  13:05:00,194.0,194.07,193.66,194.03,409,295,193.844
20210318  13:10:00,194.02,194.37,194.0,194.35,420,298,194.206
20210318  13:15:00,194.33,194.46,194.24,194.37,330,271,194.347
20210318  13:20:00,194.38,194.46,194.14,194.19,277,202,194.289
20210318  13:25:00,194.22,194.39,194.11,194.28,306,236,194.24
20210318  13:30:00,194.26,194.27,194.01,194.12,318,200,194.123
20210318  13:35:00,194.14,194.25,193.99,194.21,323,187,194.111
20210318  13:40:00,194.18,194.54,194.14,194.44,326,209,194.38
20210318  13:45:00,194.45,194.5,194.19,194.25,314,200,194.335
20210318  13:50:00,194.28,194.41,194.21,194.41,243,165,194.293
20210318  13:55:00,194.42,194.45,194.0,194.16,291,170,194.181
20210318  14:00:00,194.17,194.2,193.81,193.83,195,147,193.966
20210318  14:05:00,193.84,194.09,193.84,193.94,300,190,193.969
20210318  14:10:00,193.94,193.94,193.6,193.67,388,280,193.706
20210318  14:15:00,193.66,193.68,193.18,193.24,649,384,193.419
20210318  14:20:00,193.22,193.27,193.07,193.17,513,322,193.16
20210318  14:25:00,193.15,193.17,192.8,192.91,616,426,193.023
20210318  14:30:00,192.91,193.12,192.65,192.94,535,365,192.952
20210318  14:35:00,192.96,192.96,192.55,192.81,418,296,192.743
20210318  14:40:00,192.8,192.8,192.27,192.45,693,466,192.515
20210318  14:45:00,192.47,192.88,192.46,192.81,476,357,192.629
20210318  14:50:00,192.86,193.05,192.71,192.89,861,426,192.918
20210318  14:55:00,192.92,193.06,192.8,193.06,258,195,192.957
20210318  15:00:00,193.03,193.19,192.8,192.95,450,264,193.038
20210318  15:05:00,192.93,192.93,192.61,192.83,657,453,192.753
20210318  15:10:00,192.83,192.97,192.65,192.77,546,388,192.815
20210318  15:15:00,192.77,192.82,192.47,192.56,423,320,192.638
20210318  15:20:00,192.59,192.61,192.27,192.33,453,337,192.4
20210318  15:25:00,192.33,192.81,192.32,192.8,688,533,192.54
20210318  15:30:00,192.77,192.88,192.26,192.26,754,526,192.518
20210318  15:35:00,192.27,192.53,192.19,192.19,679,477,192.332
20210318  15:40:00,192.2,192.43,192.04,192.05,1083,796,192.185
20210318  15:45:00,192.05,192.18,191.77,191.8,1794,1160,191.936
20210318  15:50:00,191.82,192.98,191.74,192.11,4581,2950,192.279
20210318  15:55:00,192.13,192.65,191.99,192.3,3555,2053,192.344
