date,open,high,low,close,volume,barCount,average
20210405  09:30:00,191.47,191.67,190.72,190.97,3001,986,191.304
20210405  09:35:00,191.0,191.1,189.76,189.76,1641,940,190.302
20210405  09:40:00,189.75,190.12,189.36,189.45,875,562,189.833
20210405  09:45:00,189.46,190.28,189.42,190.2,1037,622,189.882
20210405  09:50:00,190.21,190.3,189.51,189.63,837,512,189.903
20210405  09:55:00,189.65,190.02,189.52,189.57,790,467,189.742
20210405  10:00:00,189.59,189.64,189.15,189.2,645,417,189.387
20210405  10:05:00,189.21,189.24,188.94,188.99,978,578,189.071
20210405  10:10:00,189.05,189.05,188.6,188.66,786,498,188.804
20210405  10:15:00,188.76,189.5,188.73,189.34,716,423,189.22
20210405  10:20:00,189.36,189.42,189.0,189.04,694,416,189.243
20210405  10:25:00,189.0,189.11,188.86,189.06,890,572,188.987
20210405  10:30:00,189.04,189.29,188.93,189.13,792,538,189.099
20210405  10:35:00,189.11,189.59,189.06,189.52,585,397,189.373
20210405  10:40:00,189.54,189.91,189.54,189.58,698,389,189.708
20210405  10:45:00,189.56,189.57,189.11,189.33,533,324,189.311
20210405  10:50:00,189.34,189.47,189.04,189.09,525,346,189.265
20210405  10:55:00,189.05,189.34,189.05,189.15,301,241,189.203
20210405  11:00:00,189.16,189.36,189.09,189.16,356,229,189.226
20210405  11:05:00,189.17,189.17,188.66,188.66,514,322,188.865
20210405  11:10:00,188.7,188.98,188.7,188.88,480,279,188.853
20210405  11:15:00,188.88,189.05,188.77,188.78,560,288,188.891
20210405  11:20:00,188.79,188.95,188.7,188.77,596,276,188.812
20210405  11:25:00,188.74,188.9,188.69,188.87,565,384,188.758
20210405  11:30:00,188.88,188.97,188.77,188.87,943,445,188.867
20210405  11:35:00,188.88,189.04,188.8,188.99,518,287,188.939
20210405  11:40:00,188.98,189.02,188.67,188.75,555,296,188.864
20210405  11:45:00,188.74,188.74,188.43,188.66,638,348,188.575
20210405  11:50:00,188.66,188.69,188.37,188.49,372,238,188.52
20210405  11:55:00,188.44,188.6,188.35,188.58,532,339,188.502
20210405  12:00:00,188.6,188.8,188.58,188.76,410,315,188.701
20210405  12:05:00,188.74,188.74,188.51,188.63,371,233,188.621
20210405  12:10:00,188.62,188.65,188.44,188.5,320,202,188.545
20210405  12:15:00,188.49,188.49,188.14,188.15,522,323,188.31
20210405  12:20:00,188.14,188.34,188.09,188.3,476,370,188.141
20210405  12:25:00,188.3,188.38,188.2,188.29,338,240,188.283
20210405  12:30:00,188.28,188.41,188.21,188.34,512,302,188.321
20210405  12:35:00,188.31,188.45,188.3,188.32,352,219,188.368
20210405  12:40:00,188.34,188.4,188.23,188.29,368,259,188.335
20210405  12:45:00,188.3,188.53,188.24,188.26,423,284,188.397
20210405  12:50:00,188.25,188.38,188.23,188.25,350,267,188.306
20210405  12:55:00,188.23,188.44,188.15,188.41,300,204,188.258
20210405  13:00:00,188.39,188.61,188.33,188.6,493,348,188.487
20210405  13:05:00,188.55,188.59,188.43,188.47,528,321,188.524
20210405  13:10:00,188.46,188.46,188.25,188.3,317,204,188.322
20210405  13:15:00,188.31,188.52,188.19,188.52,358,238,188.295
20210405  13:20:00,188.52,188.61,188.35,188.47,516,361,188.464
20210405  13:25:00,188.46,188.46,188.23,188.38,440,284,188.333
20210405  13:30:00,188.39,188.73,188.37,188.73,383,256,188.559
20210405  13:35:00,188.72,188.82,188.6,188.68,721,418,188.71
20210405  13:40:00,188.66,188.93,188.65,188.76,340,255,188.811
20210405  13:45:00,188.75,188.98,188.74,188.92,390,259,188.877
20210405  13:50:00,188.93,188.97,188.87,188.92,300,211,188.919
20210405  13:55:00,188.91,189.08,188.82,189.08,387,260,188.932
20210405  14:00:00,189.09,189.09,188.91,188.94,327,210,188.984
20210405  14:05:00,188.93,189.12,188.93,189.11,357,236,189.027
20210405  14:10:00,189.11,189.27,189.08,189.21,413,326,189.158
20210405  14:15:00,189.22,189.24,189.0,189.04,336,220,189.116
20210405  14:20:00,189.04,189.15,189.03,189.14,259,198,189.107
20210405  14:25:00,189.15,189.2,189.04,189.07,391,224,189.125
20210405  14:30:00,189.08,189.15,189.05,189.08,368,208,189.102
20210405  14:35:00,189.07,189.18,188.93,188.96,440,271,189.076
20210405  14:40:00,188.96,189.03,188.87,188.94,305,231,188.962
20210405  14:45:00,188.92,188.96,188.81,188.84,294,225,188.896
20210405  14:50:00,188.82,188.88,188.65,188.7,382,261,188.721
20210405  14:55:00,188.71,188.8,188.64,188.65,319,247,188.724
20210405  15:00:00,188.65,188.69,188.43,188.46,581,408,188.582
20210405  15:05:00,188.46,188.68,188.45,188.67,537,348,188.582
20210405  15:10:00,188.66,188.76,188.65,188.75,422,297,188.699
20210405  15:15:00,188.74,188.97,188.74,188.96,453,344,188.89
20210405  15:20:00,188.93,188.94,188.74,188.76,398,232,188.855
20210405  15:25:00,188.72,188.75,188.53,188.57,418,290,188.645
20210405  15:30:00,188.57,188.85,188.47,188.7,635,461,188.659
20210405  15:35:00,188.7,188.92,188.68,188.72,459,351,188.78
20210405  15:40:00,188.72,188.73,188.48,188.51,740,507,188.569
20210405  15:45:00,188.5,188.67,188.45,188.48,690,452,188.545
20210405  15:50:00,188.47,188.65,188.29,188.59,897,640,188.487
20210405  15:55:00,188.58,188.61,188.23,188.48,2287,1490,188.433
