date,open,high,low,close,volume,barCount,average
20210311  09:30:00,197.38,197.38,196.05,196.85,4269,1432,196.821
20210311  09:35:00,196.79,197.08,196.2,196.34,2610,1366,196.64
20210311  09:40:00,196.36,196.7,195.97,196.6,2415,1378,196.405
20210311  09:45:00,196.58,197.03,196.2,196.4,2585,1247,196.632
20210311  09:50:00,196.42,196.42,195.51,195.75,1341,819,195.967
20210311  09:55:00,195.78,195.8,195.47,195.69,1826,960,195.623
20210311  10:00:00,195.72,196.45,195.71,196.09,1327,894,196.028
20210311  10:05:00,196.12,196.33,196.0,196.28,1269,693,196.144
20210311  10:10:00,196.28,196.57,196.17,196.18,1320,649,196.42
20210311  10:15:00,196.18,196.27,195.44,195.5,1465,712,195.917
20210311  10:20:00,195.45,196.07,195.4,196.07,1349,681,195.848
20210311  10:25:00,196.06,196.65,196.06,196.61,1457,789,196.362
20210311  10:30:00,196.6,196.88,196.45,196.85,1478,816,196.71
20210311  10:35:00,196.88,197.37,196.68,197.27,1379,724,197.001
20210311  10:40:00,197.27,198.05,197.26,197.66,1411,784,197.79
20210311  10:45:00,197.65,197.84,197.55,197.65,910,599,197.686
20210311  10:50:00,197.62,197.67,197.25,197.3,1401,687,197.503
20210311  10:55:00,197.29,197.42,197.08,197.22,1850,1062,197.242
20210311  11:00:00,197.21,197.45,197.09,197.4,1730,938,197.297
20210311  11:05:00,197.41,197.41,197.12,197.17,694,420,197.29
20210311  11:10:00,197.15,197.24,197.04,197.16,565,378,197.15
20210311  11:15:00,197.16,197.31,196.95,197.31,1750,732,197.121
20210311  11:20:00,197.31,197.32,197.1,197.28,1240,727,197.229
20210311  11:25:00,197.27,197.49,197.26,197.48,1148,749,197.406
20210311  11:30:00,197.47,198.24,197.41,198.22,2436,1200,197.855
20210311  11:35:00,198.22,198.43,198.03,198.25,2492,1269,198.235
20210311  11:40:00,198.25,198.51,198.07,198.27,1818,1033,198.269
20210311  11:45:00,198.27,198.89,198.27,198.75,1536,836,198.673
20210311  11:50:00,198.75,199.05,198.18,198.27,1245,744,198.655
20210311  11:55:00,198.28,198.29,197.85,198.02,926,573,198.011
20210311  12:00:00,198.03,198.12,197.77,197.85,651,458,197.885
20210311  12:05:00,197.82,198.21,197.7,198.21,485,287,197.942
20210311  12:10:00,198.19,198.48,198.17,198.39,438,285,198.314
20210311  12:15:00,198.37,198.47,198.12,198.2,290,215,198.263
20210311  12:20:00,198.15,198.56,197.99,198.56,560,408,198.218
20210311  12:25:00,198.5,198.5,198.21,198.39,403,210,198.376
20210311  12:30:00,198.41,198.44,197.93,197.94,386,256,198.118
20210311  12:35:00,197.93,198.06,197.82,197.9,423,236,197.933
20210311  12:40:00,197.9,198.07,197.79,197.93,363,191,197.955
20210311  12:45:00,197.93,198.02,197.7,197.72,314,179,197.851
20210311  12:50:00,197.7,197.9,197.61,197.72,406,174,197.751
20210311  12:55:00,197.7,197.91,197.66,197.81,278,173,197.745
20210311  13:00:00,197.8,197.98,197.7,197.89,207,143,197.843
20210311  13:05:00,197.89,197.95,197.73,197.83,726,462,197.891
20210311  13:10:00,197.84,198.1,197.73,198.08,978,460,197.935
20210311  13:15:00,198.07,198.2,197.86,197.92,1996,1066,198.056
20210311  13:20:00,197.94,198.13,197.89,198.11,709,401,198.008
20210311  13:25:00,198.11,198.2,197.92,197.96,1358,780,198.027
20210311  13:30:00,197.96,197.96,197.55,197.55,857,480,197.751
20210311  13:35:00,197.55,197.61,197.21,197.24,919,422,197.456
20210311  13:40:00,197.28,197.32,197.01,197.09,380,206,197.172
20210311  13:45:00,197.08,197.41,197.04,197.3,446,228,197.219
20210311  13:50:00,197.3,197.31,197.05,197.16,290,168,197.188
20210311  13:55:00,197.13,197.23,196.91,197.08,563,326,197.095
20210311  14:00:00,197.12,197.46,197.08,197.28,397,229,197.288
20210311  14:05:00,197.29,197.29,196.87,197.03,457,289,197.014
20210311  14:10:00,197.08,197.39,197.05,197.24,445,243,197.236
20210311  14:15:00,197.24,197.27,197.12,197.27,344,168,197.212
20210311  14:20:00,197.25,197.36,197.2,197.36,272,166,197.266
20210311  14:25:00,197.35,197.36,197.15,197.17,332,192,197.271
20210311  14:30:00,197.17,197.3,197.14,197.25,238,175,197.234
20210311  14:35:00,197.24,197.24,196.86,196.97,719,393,197.005
20210311  14:40:00,196.95,197.34,196.9,197.29,767,325,197.117
20210311  14:45:00,197.29,197.29,196.9,196.91,298,211,197.11
20210311  14:50:00,196.93,197.06,196.87,196.92,330,203,196.964
20210311  14:55:00,196.99,196.99,196.73,196.78,455,240,196.813
20210311  15:00:00,196.78,196.99,196.7,196.95,459,272,196.849
20210311  15:05:00,196.92,196.96,196.83,196.93,294,210,196.899
20210311  15:10:00,196.9,196.9,196.72,196.75,534,242,196.779
20210311  15:15:00,196.76,196.99,196.75,196.92,398,245,196.88
20210311  15:20:00,196.9,197.13,196.79,197.1,413,256,196.984
20210311  15:25:00,197.09,197.13,196.87,196.95,482,277,196.995
20210311  15:30:00,196.96,196.98,196.52,196.57,588,363,196.727
20210311  15:35:00,196.58,196.7,196.53,196.64,598,381,196.62
20210311  15:40:00,196.64,196.64,196.42,196.46,740,424,196.52
20210311  15:45:00,196.45,196.67,196.38,196.51,1289,743,196.535
20210311  15:50:00,196.5,196.62,196.22,196.52,2153,1337,196.421
20210311  15:55:00,196.53,196.84,196.09,196.75,4764,2188,196.469
