date,open,high,low,close,volume,barCount,average
20210303  09:30:00,194.63,196.3,194.28,195.95,3022,792,194.968
20210303  09:35:00,195.98,196.4,195.64,195.78,1484,870,196.029
20210303  09:40:00,195.74,196.05,195.2,195.92,779,489,195.684
20210303  09:45:00,195.87,196.17,195.36,195.95,1146,634,195.815
20210303  09:50:00,195.95,196.81,195.94,196.33,1218,677,196.468
20210303  09:55:00,196.34,196.44,194.93,195.02,1124,545,195.725
20210303  10:00:00,194.95,195.28,194.27,194.84,968,624,194.767
20210303  10:05:00,194.83,195.18,194.48,194.95,813,452,194.845
20210303  10:10:00,194.95,195.12,194.15,194.2,892,629,194.612
20210303  10:15:00,194.22,194.33,193.75,193.99,1067,606,194.005
20210303  10:20:00,194.02,194.46,193.9,194.44,1119,755,194.184
20210303  10:25:00,194.39,194.73,194.08,194.17,480,334,194.413
20210303  10:30:00,194.1,194.59,193.6,194.53,675,429,194.076
20210303  10:35:00,194.55,194.88,194.35,194.77,569,383,194.633
20210303  10:40:00,194.84,194.84,194.05,194.2,525,354,194.41
20210303  10:45:00,194.19,195.0,194.02,194.93,927,532,194.622
20210303  10:50:00,194.96,195.06,194.62,194.9,789,567,194.849
20210303  10:55:00,194.89,195.35,194.67,195.14,527,331,195.023
20210303  11:00:00,195.16,195.41,195.08,195.27,476,311,195.255
20210303  11:05:00,195.26,195.75,195.18,195.63,819,490,195.484
20210303  11:10:00,195.65,195.84,195.33,195.56,579,390,195.595
20210303  11:15:00,195.55,196.36,195.46,196.31,802,535,195.973
20210303  11:20:00,196.33,196.33,196.01,196.06,801,442,196.122
20210303  11:25:00,196.05,196.25,195.84,195.94,723,396,196.0
20210303  11:30:00,195.92,196.0,195.4,195.51,600,344,195.67
20210303  11:35:00,195.54,195.58,195.34,195.38,324,194,195.446
20210303  11:40:00,195.39,195.54,195.22,195.3,536,284,195.371
20210303  11:45:00,195.31,195.44,195.1,195.19,404,247,195.278
20210303  11:50:00,195.16,195.51,195.11,195.18,479,263,195.329
20210303  11:55:00,195.21,195.28,194.92,194.96,374,230,195.117
20210303  12:00:00,194.98,195.01,194.74,194.93,433,236,194.879
20210303  12:05:00,194.94,194.94,194.62,194.7,350,196,194.762
20210303  12:10:00,194.72,194.75,194.42,194.73,301,190,194.569
20210303  12:15:00,194.72,194.72,194.26,194.42,300,170,194.474
20210303  12:20:00,194.41,194.48,194.12,194.21,414,228,194.251
20210303  12:25:00,194.24,194.24,193.98,194.19,389,211,194.11
20210303  12:30:00,194.19,194.36,193.73,193.79,613,366,194.011
20210303  12:35:00,193.8,194.23,193.66,194.04,796,352,193.9
20210303  12:40:00,194.05,194.37,193.91,194.24,682,434,194.146
20210303  12:45:00,194.23,194.63,194.13,194.59,273,148,194.453
20210303  12:50:00,194.61,194.77,194.57,194.58,234,155,194.651
20210303  12:55:00,194.58,194.65,194.24,194.29,246,160,194.454
20210303  13:00:00,194.23,194.34,194.04,194.06,341,207,194.188
20210303  13:05:00,194.07,194.2,193.92,194.01,356,221,194.01
20210303  13:10:00,194.04,194.28,193.67,194.06,420,232,193.973
20210303  13:15:00,194.04,194.8,193.96,194.79,500,248,194.391
20210303  13:20:00,194.8,194.98,194.74,194.76,664,363,194.881
20210303  13:25:00,194.77,194.96,194.65,194.82,425,250,194.822
20210303  13:30:00,194.78,194.79,194.45,194.59,266,168,194.599
20210303  13:35:00,194.61,194.77,194.53,194.58,287,150,194.639
20210303  13:40:00,194.6,194.6,194.22,194.25,247,134,194.38
20210303  13:45:00,194.25,194.3,193.71,193.72,333,177,193.911
20210303  13:50:00,193.7,193.92,193.7,193.74,370,200,193.812
20210303  13:55:00,193.75,193.81,193.57,193.78,329,168,193.694
20210303  14:00:00,193.8,193.99,193.52,193.59,838,393,193.755
20210303  14:05:00,193.62,193.63,193.28,193.35,535,263,193.444
20210303  14:10:00,193.35,193.89,193.26,193.82,416,265,193.52
20210303  14:15:00,193.87,193.87,193.42,193.58,303,202,193.532
20210303  14:20:00,193.59,193.71,193.22,193.41,360,217,193.392
20210303  14:25:00,193.4,193.52,193.18,193.32,446,292,193.308
20210303  14:30:00,193.28,193.5,192.8,192.91,758,388,192.986
20210303  14:35:00,192.88,193.63,192.85,193.61,911,443,193.284
20210303  14:40:00,193.61,194.2,193.56,193.87,652,407,193.878
20210303  14:45:00,193.88,193.88,193.25,193.42,302,196,193.575
20210303  14:50:00,193.49,193.87,193.45,193.74,762,415,193.696
20210303  14:55:00,193.73,194.03,193.64,193.85,323,210,193.771
20210303  15:00:00,193.88,194.03,193.61,193.85,760,314,193.854
20210303  15:05:00,193.8,193.88,193.59,193.69,400,233,193.7
20210303  15:10:00,193.7,193.93,193.59,193.63,387,243,193.759
20210303  15:15:00,193.63,193.67,193.33,193.41,417,294,193.462
20210303  15:20:00,193.4,193.41,193.16,193.24,462,301,193.297
20210303  15:25:00,193.28,193.37,192.99,193.2,549,367,193.161
20210303  15:30:00,193.21,193.39,192.98,193.11,537,360,193.133
20210303  15:35:00,193.06,193.26,192.93,193.0,624,430,193.056
20210303  15:40:00,193.0,193.34,192.98,193.18,913,476,193.188
20210303  15:45:00,193.18,193.55,193.17,193.44,798,522,193.379
20210303  15:50:00,193.49,193.53,192.69,192.72,1284,838,193.03
20210303  15:55:00,192.72,192.95,192.21,192.28,2670,1358,192.555
