date,open,high,low,close,volume,barCount,average
20210305  09:30:00,189.15,189.84,185.72,189.4,2988,946,188.594
20210305  09:35:00,189.19,189.37,187.51,187.58,1248,789,188.237
20210305  09:40:00,187.61,188.16,186.89,187.42,1238,794,187.358
20210305  09:45:00,187.43,187.98,187.25,187.35,1486,1033,187.604
20210305  09:50:00,187.32,187.54,186.37,186.53,1671,1036,187.13
20210305  09:55:00,186.56,187.23,186.3,187.21,1056,744,186.689
20210305  10:00:00,187.26,187.46,186.77,187.13,909,657,187.125
20210305  10:05:00,187.13,187.84,186.87,186.92,1834,1001,187.508
20210305  10:10:00,186.87,187.36,185.91,186.06,923,712,186.549
20210305  10:15:00,186.05,187.18,186.0,186.9,1591,716,186.386
20210305  10:20:00,186.81,187.13,186.0,186.21,1224,687,186.466
20210305  10:25:00,186.15,186.99,185.95,185.98,733,532,186.55
20210305  10:30:00,185.93,186.46,185.22,185.47,1117,765,185.697
20210305  10:35:00,185.5,186.21,185.11,185.28,789,546,185.559
20210305  10:40:00,185.19,185.49,184.76,185.03,1205,769,185.12
20210305  10:45:00,185.02,185.77,184.55,185.47,1243,764,185.013
20210305  10:50:00,185.48,186.56,185.38,186.39,543,356,186.207
20210305  10:55:00,186.38,186.38,185.46,185.69,630,494,185.938
20210305  11:00:00,185.66,185.91,185.14,185.39,823,547,185.484
20210305  11:05:00,185.39,185.61,184.98,185.12,628,444,185.189
20210305  11:10:00,185.1,185.44,184.2,184.27,971,592,184.753
20210305  11:15:00,184.27,184.59,183.93,184.43,933,546,184.194
20210305  11:20:00,184.43,184.75,183.96,183.99,943,619,184.356
20210305  11:25:00,184.05,184.18,183.34,183.7,770,514,183.718
20210305  11:30:00,183.71,184.67,183.71,184.16,814,461,184.205
20210305  11:35:00,184.18,185.32,184.17,185.12,809,540,184.901
20210305  11:40:00,185.14,185.38,184.42,185.25,619,424,184.871
20210305  11:45:00,185.33,185.5,184.92,185.1,614,450,185.212
20210305  11:50:00,185.12,185.27,184.79,184.9,659,480,185.011
20210305  11:55:00,184.93,185.82,184.86,185.65,665,402,185.467
20210305  12:00:00,185.61,185.82,185.35,185.71,642,458,185.595
20210305  12:05:00,185.64,185.73,185.39,185.43,750,497,185.558
20210305  12:10:00,185.45,185.91,185.37,185.61,497,324,185.619
20210305  12:15:00,185.66,186.13,185.54,186.05,442,252,185.92
20210305  12:20:00,185.98,186.78,185.9,186.61,474,306,186.291
20210305  12:25:00,186.65,186.92,186.41,186.66,809,530,186.659
20210305  12:30:00,186.59,186.94,186.42,186.77,685,476,186.708
20210305  12:35:00,186.74,187.18,186.46,187.18,745,491,186.725
20210305  12:40:00,187.13,187.56,186.94,187.53,536,378,187.234
20210305  12:45:00,187.55,187.97,187.45,187.87,987,604,187.758
20210305  12:50:00,187.88,188.15,187.52,187.67,873,540,187.856
20210305  12:55:00,187.67,187.91,187.38,187.75,565,428,187.663
20210305  13:00:00,187.73,188.02,187.07,187.07,698,446,187.519
20210305  13:05:00,187.14,187.68,187.05,187.63,303,234,187.422
20210305  13:10:00,187.63,187.7,187.22,187.5,420,243,187.469
20210305  13:15:00,187.46,188.12,187.35,187.96,932,652,187.668
20210305  13:20:00,188.0,188.39,187.8,188.27,1027,504,188.079
20210305  13:25:00,188.27,188.36,187.81,188.03,432,318,188.14
20210305  13:30:00,188.16,188.37,187.82,188.3,374,282,188.118
20210305  13:35:00,188.34,188.75,188.12,188.64,478,298,188.516
20210305  13:40:00,188.7,189.03,188.58,188.61,657,419,188.823
20210305  13:45:00,188.63,189.03,188.53,188.87,771,523,188.767
20210305  13:50:00,188.83,189.34,188.5,188.62,589,420,188.913
20210305  13:55:00,188.63,189.1,188.55,189.1,578,295,188.819
20210305  14:00:00,189.13,189.24,188.5,188.64,683,490,188.856
20210305  14:05:00,188.68,188.74,188.45,188.61,424,336,188.593
20210305  14:10:00,188.63,188.77,188.33,188.77,541,369,188.54
20210305  14:15:00,188.77,189.03,188.55,188.76,376,283,188.802
20210305  14:20:00,188.73,189.1,188.72,189.05,410,257,188.928
20210305  14:25:00,189.11,189.5,189.01,189.41,577,363,189.232
20210305  14:30:00,189.39,189.69,189.31,189.42,635,438,189.463
20210305  14:35:00,189.4,189.5,189.0,189.02,648,386,189.214
20210305  14:40:00,188.98,189.12,188.6,188.66,579,409,188.88
20210305  14:45:00,188.68,189.37,188.66,189.27,574,353,189.085
20210305  14:50:00,189.33,189.66,189.22,189.66,731,387,189.381
20210305  14:55:00,189.58,189.99,189.57,189.92,574,394,189.81
20210305  15:00:00,189.93,190.0,189.8,189.89,868,463,189.938
20210305  15:05:00,189.85,189.94,189.46,189.58,532,356,189.694
20210305  15:10:00,189.58,189.73,189.43,189.66,561,401,189.586
20210305  15:15:00,189.7,190.0,189.5,189.81,481,360,189.775
20210305  15:20:00,189.79,190.0,189.74,189.78,610,366,189.885
20210305  15:25:00,189.72,189.96,189.65,189.79,549,385,189.799
20210305  15:30:00,189.83,189.97,189.69,189.89,626,445,189.845
20210305  15:35:00,189.96,190.19,189.87,190.16,1019,733,190.0
20210305  15:40:00,190.16,190.2,189.81,190.08,768,587,190.028
20210305  15:45:00,190.08,190.37,189.65,190.34,848,618,190.131
20210305  15:50:00,190.4,190.57,190.13,190.16,1579,1160,190.376
20210305  15:55:00,190.17,190.25,189.82,189.9,2330,1496,189.993
