date,open,high,low,close,volume,barCount,average
20210413  09:30:00,185.59,186.44,185.46,185.47,2711,603,185.675
20210413  09:35:00,185.48,185.7,185.2,185.2,1336,593,185.488
20210413  09:40:00,185.21,185.29,184.78,184.99,1843,796,185.029
20210413  09:45:00,185.03,185.42,184.94,185.36,916,564,185.205
20210413  09:50:00,185.36,185.98,185.3,185.88,1836,558,185.524
20210413  09:55:00,185.93,186.05,185.47,185.61,788,549,185.774
20210413  10:00:00,185.61,185.97,185.53,185.9,417,304,185.728
20210413  10:05:00,185.87,185.94,185.45,185.46,480,261,185.738
20210413  10:10:00,185.44,185.76,185.42,185.68,323,214,185.593
20210413  10:15:00,185.68,185.69,185.3,185.41,636,332,185.426
20210413  10:20:00,185.42,185.58,185.37,185.38,390,260,185.468
20210413  10:25:00,185.41,185.54,185.21,185.39,419,324,185.369
20210413  10:30:00,185.4,185.65,185.38,185.58,628,356,185.499
20210413  10:35:00,185.57,185.69,185.3,185.3,482,317,185.457
20210413  10:40:00,185.33,185.55,185.27,185.53,440,295,185.43
20210413  10:45:00,185.55,185.68,185.45,185.56,272,207,185.583
20210413  10:50:00,185.56,185.56,185.18,185.29,616,420,185.299
20210413  10:55:00,185.3,185.3,185.08,185.17,558,320,185.17
20210413  11:00:00,185.17,185.4,185.14,185.4,371,253,185.238
20210413  11:05:00,185.41,185.71,185.37,185.67,599,279,185.534
20210413  11:10:00,185.66,185.7,185.44,185.51,378,210,185.539
20210413  11:15:00,185.5,185.63,185.4,185.41,369,263,185.475
20210413  11:20:00,185.42,185.43,185.23,185.28,320,220,185.299
20210413  11:25:00,185.3,185.35,185.15,185.24,286,238,185.257
20210413  11:30:00,185.22,185.42,185.22,185.35,307,230,185.338
20210413  11:35:00,185.37,185.42,185.26,185.29,200,165,185.337
20210413  11:40:00,185.27,185.28,185.08,185.15,317,217,185.158
20210413  11:45:00,185.17,185.2,185.09,185.15,227,170,185.135
20210413  11:50:00,185.15,185.15,185.01,185.02,222,151,185.09
20210413  11:55:00,185.01,185.13,185.0,185.1,304,191,185.059
20210413  12:00:00,185.12,185.12,185.02,185.03,255,161,185.068
20210413  12:05:00,185.03,185.03,184.91,184.93,651,387,184.987
20210413  12:10:00,184.91,184.97,184.84,184.95,441,284,184.907
20210413  12:15:00,184.97,185.0,184.87,184.89,303,229,184.943
20210413  12:20:00,184.87,184.92,184.75,184.75,491,309,184.814
20210413  12:25:00,184.75,184.83,184.69,184.76,507,276,184.735
20210413  12:30:00,184.76,184.85,184.7,184.72,310,185,184.782
20210413  12:35:00,184.71,184.81,184.7,184.71,246,162,184.749
20210413  12:40:00,184.72,184.8,184.68,184.68,375,240,184.73
20210413  12:45:00,184.67,184.71,184.6,184.68,381,224,184.66
20210413  12:50:00,184.68,184.78,184.66,184.73,262,185,184.714
20210413  12:55:00,184.72,185.12,184.71,185.12,479,334,184.895
20210413  13:00:00,185.12,185.18,184.93,185.05,505,312,185.085
20210413  13:05:00,185.04,185.1,184.84,184.87,246,176,184.971
20210413  13:10:00,184.88,185.1,184.88,185.09,212,146,185.017
20210413  13:15:00,185.05,185.1,184.96,185.07,384,213,185.045
20210413  13:20:00,185.08,185.15,185.01,185.09,169,129,185.084
20210413  13:25:00,185.08,185.09,184.92,184.97,213,143,185.009
20210413  13:30:00,184.97,185.1,184.95,185.08,377,144,184.996
20210413  13:35:00,185.08,185.27,185.04,185.26,317,187,185.162
20210413  13:40:00,185.24,185.4,185.24,185.36,271,178,185.338
20210413  13:45:00,185.37,185.42,185.25,185.32,449,252,185.323
20210413  13:50:00,185.33,185.47,185.33,185.39,350,175,185.407
20210413  13:55:00,185.41,185.41,185.3,185.31,180,117,185.35
20210413  14:00:00,185.32,185.77,185.32,185.76,449,227,185.554
20210413  14:05:00,185.76,185.84,185.68,185.72,341,185,185.783
20210413  14:10:00,185.72,185.84,185.69,185.82,214,136,185.778
20210413  14:15:00,185.83,185.88,185.77,185.87,329,227,185.837
20210413  14:20:00,185.89,186.12,185.89,186.1,410,251,186.034
20210413  14:25:00,186.09,186.15,185.93,186.01,260,193,186.053
20210413  14:30:00,186.02,186.07,185.95,185.98,275,193,185.992
20210413  14:35:00,185.99,186.0,185.75,185.77,284,187,185.853
20210413  14:40:00,185.78,185.88,185.71,185.78,254,161,185.787
20210413  14:45:00,185.77,185.84,185.71,185.81,341,178,185.791
20210413  14:50:00,185.83,185.93,185.82,185.88,150,104,185.877
20210413  14:55:00,185.89,185.99,185.87,185.88,278,158,185.915
20210413  15:00:00,185.86,186.01,185.86,185.94,259,191,185.961
20210413  15:05:00,185.95,186.02,185.77,185.99,858,304,185.848
20210413  15:10:00,186.0,186.17,186.0,186.09,287,201,186.109
20210413  15:15:00,186.09,186.2,186.04,186.13,286,221,186.109
20210413  15:20:00,186.17,186.33,186.17,186.24,455,273,186.239
20210413  15:25:00,186.26,186.26,186.16,186.23,281,226,186.216
20210413  15:30:00,186.2,186.25,186.15,186.19,337,273,186.191
20210413  15:35:00,186.18,186.2,185.97,185.97,447,335,186.089
20210413  15:40:00,185.96,185.98,185.78,185.84,516,350,185.86
20210413  15:45:00,185.84,185.87,185.73,185.79,766,527,185.783
20210413  15:50:00,185.79,185.83,185.69,185.77,1528,640,185.757
20210413  15:55:00,185.79,185.83,185.48,185.49,3102,1696,185.66
