date,open,high,low,close,volume,barCount,average
20210304  09:30:00,189.9,192.3,189.8,191.82,3357,967,190.572
20210304  09:35:00,191.84,192.48,191.45,191.87,855,570,191.899
20210304  09:40:00,191.79,192.26,191.58,191.8,888,606,191.909
20210304  09:45:00,191.78,191.88,190.14,190.32,1294,867,191.089
20210304  09:50:00,190.23,190.51,189.73,190.2,1330,890,190.152
20210304  09:55:00,190.19,190.45,189.5,189.68,1227,813,189.861
20210304  10:00:00,189.66,190.03,189.07,189.11,1071,777,189.549
20210304  10:05:00,189.14,189.43,188.28,188.31,1188,744,188.942
20210304  10:10:00,188.26,188.45,187.34,187.96,2148,1262,187.813
20210304  10:15:00,187.91,188.41,187.34,187.39,1344,835,187.943
20210304  10:20:00,187.36,188.68,187.23,188.56,1285,725,187.85
20210304  10:25:00,188.54,189.3,188.3,189.19,716,451,188.838
20210304  10:30:00,189.16,189.22,188.72,188.96,676,463,188.918
20210304  10:35:00,188.95,189.35,188.81,189.3,728,499,189.122
20210304  10:40:00,189.26,189.47,189.04,189.32,716,485,189.251
20210304  10:45:00,189.23,189.73,189.17,189.33,769,534,189.402
20210304  10:50:00,189.36,189.69,188.53,188.62,902,530,189.073
20210304  10:55:00,188.63,190.0,188.51,189.71,880,593,189.439
20210304  11:00:00,189.78,190.07,189.65,189.91,952,691,189.925
20210304  11:05:00,189.91,189.97,189.33,189.81,654,472,189.664
20210304  11:10:00,189.9,189.99,189.28,189.56,740,502,189.599
20210304  11:15:00,189.55,190.06,189.45,190.0,1440,758,189.908
20210304  11:20:00,189.96,190.07,189.47,189.63,921,555,189.769
20210304  11:25:00,189.65,189.82,189.37,189.68,471,366,189.56
20210304  11:30:00,189.7,190.07,189.6,189.62,1124,775,189.945
20210304  11:35:00,189.64,189.98,189.55,189.98,796,480,189.798
20210304  11:40:00,189.95,190.12,189.81,189.94,1399,936,189.971
20210304  11:45:00,189.91,190.08,189.9,190.03,729,456,190.009
20210304  11:50:00,190.05,190.1,189.87,190.08,555,356,190.017
20210304  11:55:00,190.09,190.1,189.72,189.97,534,394,189.936
20210304  12:00:00,189.99,190.3,189.92,190.22,939,677,190.111
20210304  12:05:00,190.25,190.32,189.89,190.22,676,477,190.163
20210304  12:10:00,190.21,190.21,189.3,189.44,783,537,189.627
20210304  12:15:00,189.44,190.25,189.4,189.64,739,517,189.958
20210304  12:20:00,189.74,189.98,188.7,188.92,881,596,189.143
20210304  12:25:00,188.93,188.93,188.14,188.85,838,531,188.526
20210304  12:30:00,188.79,188.95,188.17,188.36,674,451,188.56
20210304  12:35:00,188.39,188.81,187.97,188.8,1383,636,188.275
20210304  12:40:00,188.89,189.08,188.22,188.23,429,270,188.661
20210304  12:45:00,188.17,188.3,187.42,187.44,813,583,187.858
20210304  12:50:00,187.44,187.78,186.97,187.07,1067,637,187.304
20210304  12:55:00,186.99,187.04,185.93,186.44,1655,946,186.282
20210304  13:00:00,186.42,186.87,186.15,186.77,1088,534,186.523
20210304  13:05:00,186.78,186.83,185.9,186.11,1393,482,186.18
20210304  13:10:00,186.06,186.19,185.75,185.78,1000,657,185.929
20210304  13:15:00,185.74,186.3,185.53,186.13,668,417,185.969
20210304  13:20:00,186.09,186.09,185.56,185.88,847,526,185.781
20210304  13:25:00,185.87,186.92,185.61,186.92,719,461,186.126
20210304  13:30:00,186.84,186.96,186.24,186.36,1244,745,186.665
20210304  13:35:00,186.43,187.17,186.4,186.94,570,409,186.78
20210304  13:40:00,186.79,187.05,186.09,186.39,454,301,186.516
20210304  13:45:00,186.36,186.41,185.35,185.38,937,507,185.749
20210304  13:50:00,185.41,185.5,184.24,184.74,3036,1472,184.783
20210304  13:55:00,184.72,184.97,184.14,184.14,1152,736,184.572
20210304  14:00:00,184.12,184.92,184.12,184.51,1100,658,184.444
20210304  14:05:00,184.47,185.42,184.25,185.42,1049,649,184.958
20210304  14:10:00,185.41,185.84,185.22,185.65,1579,577,185.633
20210304  14:15:00,185.57,186.35,185.39,186.21,1140,778,185.802
20210304  14:20:00,186.25,186.79,186.21,186.68,833,448,186.455
20210304  14:25:00,186.71,187.36,186.66,187.35,830,566,186.974
20210304  14:30:00,187.36,187.43,186.79,186.85,1042,643,187.088
20210304  14:35:00,186.86,186.96,186.26,186.48,636,460,186.488
20210304  14:40:00,186.44,187.19,186.34,187.17,533,388,186.836
20210304  14:45:00,187.13,187.83,186.86,187.67,573,396,187.441
20210304  14:50:00,187.75,188.12,187.55,188.07,741,506,187.769
20210304  14:55:00,188.03,188.18,187.83,187.86,487,293,188.007
20210304  15:00:00,187.9,188.03,187.2,187.3,512,349,187.634
20210304  15:05:00,187.33,187.67,187.04,187.04,674,447,187.363
20210304  15:10:00,187.0,187.16,186.64,186.77,652,434,186.851
20210304  15:15:00,186.74,186.98,186.45,186.57,623,408,186.705
20210304  15:20:00,186.62,186.64,186.16,186.41,856,430,186.4
20210304  15:25:00,186.47,187.5,186.41,187.26,584,381,186.98
20210304  15:30:00,187.25,187.9,187.12,187.69,629,447,187.578
20210304  15:35:00,187.64,187.85,187.08,187.36,696,506,187.492
20210304  15:40:00,187.35,188.06,187.33,187.87,813,597,187.735
20210304  15:45:00,187.86,188.08,187.39,187.39,1276,812,187.728
20210304  15:50:00,187.41,187.97,187.31,187.35,1283,921,187.687
20210304  15:55:00,187.3,188.05,187.09,188.05,2850,1677,187.533
