date,open,high,low,close,volume,barCount,average
20210310  09:30:00,197.31,197.85,195.8,196.48,7314,2394,196.858
20210310  09:35:00,196.46,197.55,196.21,197.22,3245,1632,196.911
20210310  09:40:00,197.21,198.54,196.94,198.3,3429,1638,197.693
20210310  09:45:00,198.3,198.8,197.8,197.85,2346,1294,198.457
20210310  09:50:00,197.85,197.92,196.73,197.33,2380,1201,197.22
20210310  09:55:00,197.31,198.24,197.17,197.8,2141,1187,197.667
20210310  10:00:00,197.81,198.57,197.66,198.17,2353,1382,198.098
20210310  10:05:00,198.13,198.38,197.41,197.54,2667,1408,197.78
20210310  10:10:00,197.54,197.71,196.83,196.87,1261,738,197.402
20210310  10:15:00,196.87,197.53,196.86,197.45,961,652,197.285
20210310  10:20:00,197.46,197.49,196.55,196.58,801,463,196.961
20210310  10:25:00,196.64,196.64,195.9,196.0,1656,841,196.22
20210310  10:30:00,196.0,196.76,196.0,196.68,1470,877,196.273
20210310  10:35:00,196.73,196.74,196.13,196.17,964,593,196.467
20210310  10:40:00,196.16,197.16,196.04,197.05,1195,747,196.552
20210310  10:45:00,197.04,197.73,196.99,197.57,1101,650,197.377
20210310  10:50:00,197.59,197.64,197.2,197.52,1167,719,197.46
20210310  10:55:00,197.54,198.13,197.43,197.76,1530,770,197.793
20210310  11:00:00,197.81,198.28,197.7,198.06,824,578,198.044
20210310  11:05:00,198.06,198.07,197.42,197.45,1567,776,197.731
20210310  11:10:00,197.44,198.16,197.31,198.15,1037,557,197.873
20210310  11:15:00,198.15,198.16,197.46,197.6,800,445,197.896
20210310  11:20:00,197.63,197.73,196.98,197.12,706,474,197.349
20210310  11:25:00,197.21,197.43,197.1,197.21,527,377,197.264
20210310  11:30:00,197.22,197.63,196.97,197.31,584,394,197.33
20210310  11:35:00,197.28,197.31,196.75,196.92,482,329,197.001
20210310  11:40:00,196.89,196.9,196.26,196.65,1876,944,196.619
20210310  11:45:00,196.65,197.02,196.63,196.91,941,472,196.808
20210310  11:50:00,196.93,197.15,196.56,196.9,1168,752,196.865
20210310  11:55:00,196.91,197.2,196.86,196.99,607,427,197.03
20210310  12:00:00,196.99,197.18,196.86,196.88,570,347,197.021
20210310  12:05:00,196.86,196.96,196.75,196.78,342,255,196.833
20210310  12:10:00,196.8,196.82,196.29,196.32,454,273,196.595
20210310  12:15:00,196.3,196.48,196.12,196.19,770,500,196.283
20210310  12:20:00,196.15,196.19,195.95,196.0,1052,646,196.024
20210310  12:25:00,195.99,196.15,195.85,195.89,853,485,196.018
20210310  12:30:00,195.87,196.36,195.86,196.09,1090,614,196.163
20210310  12:35:00,196.11,196.12,195.62,195.7,583,421,195.762
20210310  12:40:00,195.68,195.8,195.53,195.58,923,438,195.686
20210310  12:45:00,195.59,196.05,195.59,195.88,485,323,195.905
20210310  12:50:00,195.91,196.23,195.78,195.81,469,306,195.993
20210310  12:55:00,195.84,195.91,195.62,195.82,438,286,195.741
20210310  13:00:00,195.83,196.01,195.31,195.91,752,540,195.653
20210310  13:05:00,195.88,196.2,195.73,196.13,522,348,196.0
20210310  13:10:00,196.18,196.32,196.05,196.09,406,279,196.19
20210310  13:15:00,196.12,196.15,195.66,195.76,521,359,195.889
20210310  13:20:00,195.75,195.82,195.61,195.63,372,273,195.703
20210310  13:25:00,195.59,195.86,195.57,195.86,667,337,195.67
20210310  13:30:00,195.86,196.12,195.73,195.92,788,532,195.924
20210310  13:35:00,195.93,196.06,195.6,195.8,324,247,195.799
20210310  13:40:00,195.77,195.96,195.62,195.63,513,363,195.744
20210310  13:45:00,195.63,195.67,195.11,195.19,930,464,195.332
20210310  13:50:00,195.21,195.4,195.2,195.29,1313,717,195.326
20210310  13:55:00,195.3,195.8,195.29,195.56,1542,839,195.584
20210310  14:00:00,195.53,195.57,195.14,195.44,1122,552,195.396
20210310  14:05:00,195.41,195.5,194.7,194.7,1658,734,195.113
20210310  14:10:00,194.72,195.17,194.71,195.03,1167,735,194.973
20210310  14:15:00,195.04,195.04,194.83,194.98,1210,653,194.926
20210310  14:20:00,194.98,195.1,194.68,194.9,1159,632,194.903
20210310  14:25:00,194.88,195.25,194.82,195.06,1585,847,195.013
20210310  14:30:00,195.07,195.14,194.83,194.93,1292,867,195.003
20210310  14:35:00,194.94,195.12,194.91,194.98,1055,553,194.98
20210310  14:40:00,194.98,195.08,194.87,194.98,814,509,194.977
20210310  14:45:00,194.97,195.44,194.95,195.37,853,495,195.213
20210310  14:50:00,195.39,195.76,195.3,195.55,1056,586,195.536
20210310  14:55:00,195.53,195.56,195.29,195.29,503,320,195.373
20210310  15:00:00,195.31,195.42,195.18,195.26,734,496,195.283
20210310  15:05:00,195.28,195.43,195.23,195.35,523,329,195.338
20210310  15:10:00,195.36,195.39,195.21,195.32,611,442,195.287
20210310  15:15:00,195.34,195.56,195.24,195.24,2023,469,195.353
20210310  15:20:00,195.25,195.41,195.12,195.15,939,577,195.263
20210310  15:25:00,195.17,195.21,195.01,195.09,418,287,195.111
20210310  15:30:00,195.1,195.18,194.82,194.86,855,497,195.03
20210310  15:35:00,194.87,195.57,194.86,195.38,812,512,195.266
20210310  15:40:00,195.37,195.48,195.16,195.21,668,454,195.286
20210310  15:45:00,195.22,195.6,195.18,195.56,675,414,195.426
20210310  15:50:00,195.46,195.5,195.16,195.21,1286,797,195.415
20210310  15:55:00,195.19,195.38,194.99,195.05,1911,1211,195.198
