date,open,high,low,close,volume,barCount,average
20210507  09:30:00,182.0,182.39,181.51,182.28,2761,992,181.972
20210507  09:35:00,182.3,182.87,181.88,182.03,1550,1012,182.367
20210507  09:40:00,182.0,182.98,181.99,182.85,819,483,182.548
20210507  09:45:00,182.85,183.28,182.8,183.05,890,568,183.052
20210507  09:50:00,183.14,183.14,182.6,182.67,2001,1225,182.742
20210507  09:55:00,182.66,182.99,182.58,182.71,611,437,182.83
20210507  10:00:00,182.68,183.02,182.51,182.95,617,460,182.817
20210507  10:05:00,182.94,182.99,182.32,182.47,1698,1064,182.561
20210507  10:10:00,182.47,182.67,182.38,182.45,1095,684,182.519
20210507  10:15:00,182.47,182.76,182.36,182.72,1114,586,182.602
20210507  10:20:00,182.71,183.17,182.67,182.84,1078,608,182.924
20210507  10:25:00,182.84,183.06,182.78,183.05,646,316,182.931
20210507  10:30:00,183.1,183.37,183.1,183.37,619,368,183.207
20210507  10:35:00,183.37,183.53,183.25,183.51,693,367,183.377
20210507  10:40:00,183.51,183.92,183.51,183.91,694,367,183.731
20210507  10:45:00,183.93,184.08,183.88,184.0,880,494,183.977
20210507  10:50:00,184.01,184.33,183.9,184.33,736,385,184.105
20210507  10:55:00,184.34,184.6,184.31,184.41,1074,684,184.437
20210507  11:00:00,184.43,184.43,184.23,184.36,459,246,184.334
20210507  11:05:00,184.39,184.6,184.2,184.58,576,279,184.389
20210507  11:10:00,184.57,184.75,184.52,184.66,606,362,184.63
20210507  11:15:00,184.67,184.82,184.39,184.75,439,264,184.599
20210507  11:20:00,184.74,184.77,184.44,184.53,473,259,184.583
20210507  11:25:00,184.51,184.8,184.41,184.76,391,228,184.564
20210507  11:30:00,184.75,184.92,184.61,184.68,922,480,184.815
20210507  11:35:00,184.71,184.96,184.57,184.96,598,284,184.724
20210507  11:40:00,184.97,184.98,184.81,184.95,624,358,184.902
20210507  11:45:00,184.97,184.99,184.53,184.58,487,272,184.774
20210507  11:50:00,184.6,184.7,184.52,184.57,349,204,184.605
20210507  11:55:00,184.58,184.65,184.5,184.59,367,220,184.553
20210507  12:00:00,184.6,184.64,184.33,184.58,470,310,184.452
20210507  12:05:00,184.56,184.66,184.43,184.63,380,207,184.551
20210507  12:10:00,184.63,184.68,184.42,184.43,399,277,184.542
20210507  12:15:00,184.44,184.58,184.38,184.38,239,147,184.489
20210507  12:20:00,184.37,184.48,184.27,184.34,319,195,184.393
20210507  12:25:00,184.34,184.34,184.15,184.22,415,253,184.25
20210507  12:30:00,184.21,184.28,184.13,184.26,226,169,184.216
20210507  12:35:00,184.27,184.27,183.95,184.04,430,297,184.098
20210507  12:40:00,184.06,184.06,183.9,184.06,461,296,183.964
20210507  12:45:00,184.06,184.07,183.8,183.84,398,242,183.925
20210507  12:50:00,183.84,184.16,183.79,184.16,284,167,183.982
20210507  12:55:00,184.16,184.38,184.13,184.28,338,165,184.281
20210507  13:00:00,184.29,184.36,184.22,184.32,159,118,184.288
20210507  13:05:00,184.29,184.29,184.09,184.15,274,193,184.195
20210507  13:10:00,184.18,184.33,184.12,184.18,361,233,184.209
20210507  13:15:00,184.19,184.26,184.07,184.11,212,127,184.177
20210507  13:20:00,184.09,184.12,184.01,184.09,247,117,184.075
20210507  13:25:00,184.06,184.12,184.02,184.04,176,139,184.07
20210507  13:30:00,184.06,184.36,184.06,184.35,216,147,184.232
20210507  13:35:00,184.39,184.48,184.26,184.38,370,222,184.372
20210507  13:40:00,184.34,184.45,184.31,184.38,177,138,184.384
20210507  13:45:00,184.37,184.46,184.27,184.28,252,151,184.368
20210507  13:50:00,184.26,184.38,184.18,184.18,192,108,184.308
20210507  13:55:00,184.18,184.18,184.04,184.05,219,150,184.117
20210507  14:00:00,184.03,184.13,183.86,183.99,388,241,183.96
20210507  14:05:00,184.04,184.24,183.94,184.18,271,182,184.093
20210507  14:10:00,184.2,184.24,184.01,184.02,178,131,184.141
20210507  14:15:00,184.02,184.18,184.02,184.18,204,136,184.115
20210507  14:20:00,184.17,184.33,184.09,184.33,208,164,184.181
20210507  14:25:00,184.35,184.42,184.2,184.24,301,179,184.281
20210507  14:30:00,184.26,184.28,184.17,184.22,317,174,184.218
20210507  14:35:00,184.2,184.34,184.1,184.32,465,219,184.194
20210507  14:40:00,184.3,184.31,184.12,184.25,285,184,184.181
20210507  14:45:00,184.24,184.35,184.09,184.13,250,155,184.23
20210507  14:50:00,184.11,184.25,184.04,184.21,191,145,184.154
20210507  14:55:00,184.22,184.33,184.21,184.23,201,147,184.285
20210507  15:00:00,184.24,184.45,184.22,184.32,270,212,184.298
20210507  15:05:00,184.33,184.33,184.21,184.29,256,194,184.28
20210507  15:10:00,184.28,184.42,184.2,184.3,514,258,184.318
20210507  15:15:00,184.29,184.59,184.29,184.53,430,289,184.499
20210507  15:20:00,184.53,184.78,184.52,184.67,312,216,184.661
20210507  15:25:00,184.68,184.77,184.57,184.77,371,255,184.678
20210507  15:30:00,184.79,184.88,184.68,184.78,495,319,184.758
20210507  15:35:00,184.79,184.91,184.66,184.84,570,365,184.806
20210507  15:40:00,184.85,184.98,184.76,184.97,907,510,184.898
20210507  15:45:00,184.97,185.1,184.78,185.09,1357,773,184.962
20210507  15:50:00,185.06,185.12,184.85,184.92,1058,769,184.985
20210507  15:55:00,184.92,185.1,184.79,184.79,2418,1484,184.967
