date,open,high,low,close,volume,barCount,average
20210510  09:30:00,185.7,185.79,184.8,185.2,3856,1100,185.342
20210510  09:35:00,185.19,185.38,184.56,184.78,1022,583,184.943
20210510  09:40:00,184.8,184.8,184.1,184.36,866,514,184.463
20210510  09:45:00,184.32,185.37,184.22,185.1,1244,714,184.858
20210510  09:50:00,185.09,185.29,184.75,184.84,1163,459,185.035
20210510  09:55:00,184.84,185.2,184.81,185.2,915,362,185.04
20210510  10:00:00,185.23,185.49,184.87,185.23,910,517,185.206
20210510  10:05:00,185.25,186.04,185.16,185.97,1656,735,185.697
20210510  10:10:00,185.95,186.7,185.93,186.62,1224,638,186.385
20210510  10:15:00,186.62,186.84,186.4,186.77,874,415,186.625
20210510  10:20:00,186.76,186.98,186.47,186.57,1031,536,186.779
20210510  10:25:00,186.59,186.78,186.43,186.56,968,481,186.612
20210510  10:30:00,186.53,186.6,185.97,185.99,880,585,186.298
20210510  10:35:00,185.97,186.04,185.61,185.82,927,502,185.845
20210510  10:40:00,185.8,185.92,185.31,185.59,1281,601,185.595
20210510  10:45:00,185.57,185.75,185.36,185.71,731,393,185.557
20210510  10:50:00,185.72,185.89,185.6,185.73,535,339,185.759
20210510  10:55:00,185.73,185.8,185.66,185.78,337,219,185.725
20210510  11:00:00,185.8,186.21,185.62,186.21,493,299,185.955
20210510  11:05:00,186.25,186.27,186.03,186.1,391,231,186.148
20210510  11:10:00,186.1,186.22,185.85,185.86,447,270,186.037
20210510  11:15:00,185.85,185.85,185.54,185.84,477,298,185.663
20210510  11:20:00,185.86,186.05,185.82,186.01,433,246,185.957
20210510  11:25:00,185.97,185.98,185.8,185.81,253,170,185.89
20210510  11:30:00,185.85,185.89,185.59,185.68,326,232,185.729
20210510  11:35:00,185.68,185.84,185.66,185.81,407,232,185.74
20210510  11:40:00,185.77,186.05,185.75,186.03,675,268,185.86
20210510  11:45:00,186.05,186.13,185.9,186.1,370,210,186.047
20210510  11:50:00,186.12,186.26,186.02,186.24,376,208,186.155
20210510  11:55:00,186.23,186.49,186.19,186.36,468,210,186.358
20210510  12:00:00,186.36,186.65,186.35,186.55,511,244,186.547
20210510  12:05:00,186.54,186.72,186.49,186.7,312,161,186.61
20210510  12:10:00,186.72,186.87,186.41,186.43,695,386,186.682
20210510  12:15:00,186.43,186.69,186.37,186.56,862,369,186.495
20210510  12:20:00,186.58,186.69,186.41,186.69,407,225,186.509
20210510  12:25:00,186.74,186.85,186.62,186.62,638,356,186.737
20210510  12:30:00,186.62,186.65,186.33,186.35,596,251,186.519
20210510  12:35:00,186.34,186.45,186.26,186.45,370,191,186.323
20210510  12:40:00,186.45,186.63,186.44,186.49,402,243,186.542
20210510  12:45:00,186.51,186.56,186.28,186.48,368,200,186.432
20210510  12:50:00,186.48,186.69,186.45,186.51,224,144,186.552
20210510  12:55:00,186.51,186.63,186.46,186.6,384,188,186.544
20210510  13:00:00,186.59,186.59,186.21,186.24,265,199,186.374
20210510  13:05:00,186.23,186.37,186.15,186.31,292,183,186.246
20210510  13:10:00,186.29,186.3,186.06,186.07,268,147,186.147
20210510  13:15:00,186.06,186.14,185.99,186.06,321,210,186.065
20210510  13:20:00,186.08,186.2,186.0,186.0,313,219,186.116
20210510  13:25:00,186.01,186.12,185.92,186.06,317,213,186.03
20210510  13:30:00,186.06,186.19,185.97,186.09,341,199,186.104
20210510  13:35:00,186.09,186.13,185.98,186.04,244,175,186.039
20210510  13:40:00,186.03,186.07,185.78,185.87,321,191,185.917
20210510  13:45:00,185.85,185.91,185.75,185.82,270,192,185.855
20210510  13:50:00,185.83,185.9,185.77,185.79,280,153,185.84
20210510  13:55:00,185.79,185.82,185.61,185.69,359,226,185.716
20210510  14:00:00,185.7,185.73,185.44,185.51,279,210,185.577
20210510  14:05:00,185.52,185.63,185.4,185.51,421,224,185.54
20210510  14:10:00,185.5,185.66,185.48,185.58,301,210,185.58
20210510  14:15:00,185.56,185.58,184.84,184.85,687,441,185.069
20210510  14:20:00,184.87,184.92,184.61,184.9,581,358,184.765
20210510  14:25:00,184.94,185.03,184.64,184.8,469,275,184.866
20210510  14:30:00,184.78,184.8,184.49,184.75,697,400,184.592
20210510  14:35:00,184.76,184.78,184.41,184.63,442,299,184.599
20210510  14:40:00,184.63,184.72,184.42,184.56,515,277,184.558
20210510  14:45:00,184.55,184.61,184.38,184.41,484,274,184.475
20210510  14:50:00,184.4,184.45,184.06,184.19,991,521,184.215
20210510  14:55:00,184.16,184.53,184.03,184.53,617,390,184.247
20210510  15:00:00,184.47,184.59,184.42,184.45,465,323,184.505
20210510  15:05:00,184.46,184.49,184.13,184.39,867,547,184.324
20210510  15:10:00,184.4,184.66,184.38,184.53,518,334,184.527
20210510  15:15:00,184.52,184.63,184.41,184.49,412,292,184.539
20210510  15:20:00,184.45,184.49,184.26,184.4,441,319,184.369
20210510  15:25:00,184.4,184.57,184.32,184.49,445,333,184.435
20210510  15:30:00,184.5,184.9,184.48,184.89,1043,662,184.695
20210510  15:35:00,184.88,184.88,184.51,184.74,840,416,184.678
20210510  15:40:00,184.75,184.77,184.6,184.71,684,398,184.678
20210510  15:45:00,184.71,184.85,184.34,184.45,801,511,184.574
20210510  15:50:00,184.47,184.5,184.22,184.26,1529,1073,184.356
20210510  15:55:00,184.27,184.42,184.04,184.29,2247,1295,184.238
