date,open,high,low,close,volume,barCount,average
20210526  09:30:00,176.62,176.88,176.3,176.43,1975,472,176.627
20210526  09:35:00,176.42,177.05,176.21,176.95,1350,821,176.741
20210526  09:40:00,176.94,177.32,176.88,177.06,1316,781,177.078
20210526  09:45:00,177.08,177.3,176.79,177.24,769,430,177.038
20210526  09:50:00,177.21,177.21,176.5,177.12,575,353,176.861
20210526  09:55:00,177.1,177.32,176.93,176.93,489,309,177.154
20210526  10:00:00,176.99,177.21,176.92,177.15,560,275,177.068
20210526  10:05:00,177.11,177.41,176.99,177.41,953,577,177.184
20210526  10:10:00,177.41,177.69,177.36,177.56,1210,636,177.521
20210526  10:15:00,177.56,177.68,177.31,177.37,1905,885,177.491
20210526  10:20:00,177.35,177.65,177.3,177.57,2002,983,177.477
20210526  10:25:00,177.58,177.8,177.36,177.55,1267,550,177.6
20210526  10:30:00,177.57,177.67,177.32,177.32,499,273,177.489
20210526  10:35:00,177.33,177.4,177.19,177.19,392,279,177.297
20210526  10:40:00,177.21,177.47,177.21,177.32,355,232,177.316
20210526  10:45:00,177.32,177.35,177.07,177.24,320,216,177.211
20210526  10:50:00,177.23,177.38,177.16,177.36,421,263,177.295
20210526  10:55:00,177.36,177.67,177.32,177.67,571,301,177.511
20210526  11:00:00,177.66,177.76,177.62,177.76,563,341,177.703
20210526  11:05:00,177.76,177.9,177.76,177.89,483,349,177.823
20210526  11:10:00,177.89,177.9,177.66,177.67,497,314,177.793
20210526  11:15:00,177.68,177.87,177.65,177.76,362,220,177.736
20210526  11:20:00,177.77,177.77,177.52,177.55,307,205,177.609
20210526  11:25:00,177.55,177.58,177.45,177.53,244,177,177.504
20210526  11:30:00,177.53,177.53,177.33,177.34,464,322,177.43
20210526  11:35:00,177.36,177.41,177.23,177.31,386,260,177.323
20210526  11:40:00,177.33,177.37,177.21,177.29,292,191,177.288
20210526  11:45:00,177.3,177.43,177.29,177.3,319,187,177.341
20210526  11:50:00,177.3,177.53,177.28,177.51,505,291,177.443
20210526  11:55:00,177.48,177.6,177.31,177.31,422,197,177.489
20210526  12:00:00,177.3,177.33,177.15,177.17,303,164,177.254
20210526  12:05:00,177.18,177.35,177.15,177.32,544,320,177.221
20210526  12:10:00,177.3,177.35,177.18,177.18,500,274,177.26
20210526  12:15:00,177.19,177.21,177.02,177.05,461,214,177.115
20210526  12:20:00,177.04,177.15,176.98,176.99,477,286,177.064
20210526  12:25:00,176.99,177.06,176.94,177.01,429,249,176.999
20210526  12:30:00,177.0,177.01,176.92,176.98,442,234,176.973
20210526  12:35:00,176.98,176.98,176.8,176.85,403,232,176.866
20210526  12:40:00,176.83,176.92,176.71,176.83,479,275,176.82
20210526  12:45:00,176.84,176.9,176.75,176.87,251,146,176.829
20210526  12:50:00,176.87,176.91,176.79,176.82,383,183,176.847
20210526  12:55:00,176.83,176.87,176.77,176.78,197,118,176.838
20210526  13:00:00,176.8,176.84,176.77,176.8,290,172,176.8
20210526  13:05:00,176.8,176.9,176.58,176.64,503,289,176.709
20210526  13:10:00,176.69,176.7,176.58,176.64,282,158,176.62
20210526  13:15:00,176.64,176.73,176.54,176.67,453,215,176.631
20210526  13:20:00,176.68,176.81,176.65,176.66,446,159,176.724
20210526  13:25:00,176.66,176.86,176.65,176.85,455,222,176.762
20210526  13:30:00,176.84,177.12,176.83,176.87,585,272,176.975
20210526  13:35:00,176.89,176.9,176.7,176.89,714,435,176.801
20210526  13:40:00,176.88,176.88,176.78,176.81,270,216,176.823
20210526  13:45:00,176.8,176.82,176.63,176.69,269,199,176.736
20210526  13:50:00,176.69,176.7,176.54,176.58,300,192,176.617
20210526  13:55:00,176.56,176.66,176.52,176.64,315,203,176.597
20210526  14:00:00,176.64,176.69,176.54,176.62,283,161,176.621
20210526  14:05:00,176.62,176.8,176.59,176.76,332,174,176.713
20210526  14:10:00,176.77,176.8,176.7,176.79,295,148,176.743
20210526  14:15:00,176.79,176.88,176.71,176.8,337,215,176.804
20210526  14:20:00,176.81,177.04,176.81,176.94,476,215,176.944
20210526  14:25:00,176.94,176.94,176.8,176.82,344,215,176.874
20210526  14:30:00,176.85,176.85,176.76,176.82,225,174,176.801
20210526  14:35:00,176.85,176.96,176.83,176.93,303,170,176.889
20210526  14:40:00,176.93,177.01,176.9,176.97,312,184,176.965
20210526  14:45:00,176.97,177.03,176.88,177.01,432,257,176.944
20210526  14:50:00,177.0,177.05,176.89,177.0,341,199,176.979
20210526  14:55:00,176.99,177.01,176.87,176.92,328,178,176.953
20210526  15:00:00,176.92,176.92,176.78,176.79,262,173,176.84
20210526  15:05:00,176.8,176.84,176.7,176.71,238,160,176.786
20210526  15:10:00,176.71,176.81,176.68,176.71,376,201,176.748
20210526  15:15:00,176.71,176.8,176.68,176.78,389,227,176.733
20210526  15:20:00,176.77,176.87,176.68,176.75,523,309,176.785
20210526  15:25:00,176.74,176.75,176.53,176.59,465,343,176.61
20210526  15:30:00,176.57,176.63,176.42,176.47,833,472,176.498
20210526  15:35:00,176.47,176.51,176.36,176.38,440,317,176.432
20210526  15:40:00,176.37,176.54,176.34,176.42,559,331,176.438
20210526  15:45:00,176.44,176.53,176.3,176.31,708,457,176.434
20210526  15:50:00,176.3,176.44,176.2,176.41,1105,705,176.313
20210526  15:55:00,176.42,176.58,176.39,176.47,2606,1482,176.479
