date,open,high,low,close,volume,barCount,average
20210414  09:30:00,221.0,221.56,220.3,220.31,1969,644,220.898
20210414  09:35:00,220.31,221.03,220.07,220.96,898,670,220.537
20210414  09:40:00,220.99,221.6,220.92,221.45,743,506,221.215
20210414  09:45:00,221.46,222.03,221.46,221.93,437,303,221.842
20210414  09:50:00,221.9,222.11,221.58,221.68,825,472,221.752
20210414  09:55:00,221.65,221.71,221.16,221.32,479,339,221.478
20210414  10:00:00,221.29,221.36,220.96,221.09,389,326,221.154
20210414  10:05:00,221.08,221.11,220.92,220.93,552,485,221.012
20210414  10:10:00,220.96,221.07,220.84,220.93,518,436,220.948
20210414  10:15:00,220.97,221.25,220.8,221.16,773,591,221.042
20210414  10:20:00,221.16,221.7,221.11,221.7,669,376,221.332
20210414  10:25:00,221.68,221.95,221.63,221.85,318,214,221.827
20210414  10:30:00,221.89,222.03,221.71,221.74,308,219,221.909
20210414  10:35:00,221.75,221.75,221.47,221.56,318,220,221.59
20210414  10:40:00,221.56,221.69,221.4,221.61,323,207,221.608
20210414  10:45:00,221.62,221.87,221.6,221.75,354,225,221.756
20210414  10:50:00,221.77,222.02,221.75,221.82,281,190,221.895
20210414  10:55:00,221.83,222.09,221.81,221.94,595,251,221.972
20210414  11:00:00,221.95,222.28,221.86,222.25,379,286,222.075
20210414  11:05:00,222.24,222.53,222.13,222.39,389,262,222.374
20210414  11:10:00,222.38,222.38,221.97,222.01,361,229,222.192
20210414  11:15:00,222.06,222.06,221.89,222.01,215,170,221.977
20210414  11:20:00,222.01,222.1,221.81,221.88,202,161,221.941
20210414  11:25:00,221.9,222.01,221.8,221.99,296,174,221.898
20210414  11:30:00,222.01,222.17,221.91,222.09,221,171,222.04
20210414  11:35:00,222.08,222.29,222.05,222.27,205,151,222.189
20210414  11:40:00,222.27,222.37,222.01,222.19,238,179,222.275
20210414  11:45:00,222.2,222.32,222.16,222.3,139,104,222.256
20210414  11:50:00,222.29,222.45,222.26,222.33,304,219,222.335
20210414  11:55:00,222.31,222.62,222.29,222.55,344,215,222.475
20210414  12:00:00,222.57,222.66,222.32,222.34,254,191,222.546
20210414  12:05:00,222.33,222.38,222.21,222.28,235,155,222.302
20210414  12:10:00,222.27,222.3,222.03,222.04,208,135,222.22
20210414  12:15:00,222.04,222.33,222.0,222.33,271,233,222.218
20210414  12:20:00,222.32,222.51,222.32,222.47,195,131,222.441
20210414  12:25:00,222.45,222.65,222.4,222.57,241,179,222.551
20210414  12:30:00,222.58,222.62,222.35,222.44,501,205,222.523
20210414  12:35:00,222.45,222.72,222.45,222.67,164,131,222.623
20210414  12:40:00,222.67,222.84,222.66,222.7,203,122,222.769
20210414  12:45:00,222.71,222.77,222.65,222.75,181,118,222.692
20210414  12:50:00,222.78,222.85,222.73,222.81,131,98,222.801
20210414  12:55:00,222.82,222.88,222.69,222.77,180,137,222.797
20210414  13:00:00,222.76,222.8,222.67,222.75,150,114,222.752
20210414  13:05:00,222.73,222.85,222.7,222.81,109,83,222.759
20210414  13:10:00,222.81,222.88,222.74,222.79,120,95,222.809
20210414  13:15:00,222.79,222.85,222.75,222.77,131,92,222.807
20210414  13:20:00,222.77,222.98,222.74,222.98,141,103,222.845
20210414  13:25:00,222.97,223.09,222.94,223.05,449,225,222.999
20210414  13:30:00,223.04,223.1,222.94,223.05,246,139,223.029
20210414  13:35:00,223.0,223.09,222.95,222.96,304,160,223.015
20210414  13:40:00,222.97,222.99,222.81,222.84,293,145,222.867
20210414  13:45:00,222.85,222.9,222.77,222.78,211,146,222.856
20210414  13:50:00,222.77,222.86,222.73,222.86,148,117,222.803
20210414  13:55:00,222.86,222.89,222.41,222.56,346,265,222.725
20210414  14:00:00,222.52,222.67,222.37,222.58,406,273,222.513
20210414  14:05:00,222.55,222.58,222.29,222.32,351,263,222.429
20210414  14:10:00,222.28,222.57,222.28,222.53,320,252,222.427
20210414  14:15:00,222.52,222.58,222.28,222.45,266,222,222.419
20210414  14:20:00,222.47,222.52,222.42,222.51,163,142,222.48
20210414  14:25:00,222.52,222.65,222.29,222.5,201,179,222.544
20210414  14:30:00,222.49,222.61,222.34,222.4,175,132,222.464
20210414  14:35:00,222.38,222.43,222.29,222.32,147,119,222.374
20210414  14:40:00,222.33,222.41,222.14,222.19,197,160,222.309
20210414  14:45:00,222.18,222.28,221.97,222.02,177,143,222.111
20210414  14:50:00,222.03,222.06,221.87,221.92,181,150,221.986
20210414  14:55:00,221.91,222.09,221.88,221.96,261,234,221.975
20210414  15:00:00,221.94,221.98,221.6,221.91,351,282,221.778
20210414  15:05:00,221.92,222.09,221.82,221.91,246,201,221.957
20210414  15:10:00,221.91,222.11,221.8,222.0,374,289,221.956
20210414  15:15:00,221.98,222.2,221.92,222.11,193,161,222.049
20210414  15:20:00,222.07,222.2,221.92,222.08,272,187,222.092
20210414  15:25:00,222.06,222.28,222.06,222.26,133,105,222.177
20210414  15:30:00,222.24,222.29,222.04,222.25,476,350,222.199
20210414  15:35:00,222.26,222.32,221.95,221.95,595,462,222.141
20210414  15:40:00,221.96,222.07,221.78,222.01,499,392,221.931
20210414  15:45:00,222.03,222.17,221.83,221.88,477,407,221.973
20210414  15:50:00,221.89,222.27,221.84,222.08,1034,848,222.077
20210414  15:55:00,222.03,222.21,221.9,222.14,2577,1710,222.017
