date,open,high,low,close,volume,barCount,average
20210427  09:30:00,231.03,231.16,230.16,230.27,1653,320,230.988
20210427  09:35:00,230.22,230.23,229.03,229.12,861,640,229.477
20210427  09:40:00,229.13,230.21,229.11,229.86,667,413,229.72
20210427  09:45:00,229.91,230.72,229.91,230.69,452,330,230.444
20210427  09:50:00,230.71,230.86,230.16,230.16,699,395,230.435
20210427  09:55:00,230.11,230.26,229.63,229.83,420,266,229.851
20210427  10:00:00,229.75,230.06,229.46,229.49,1138,398,229.744
20210427  10:05:00,229.46,230.09,229.35,229.95,184,141,229.78
20210427  10:10:00,229.95,230.22,229.8,230.18,207,159,229.971
20210427  10:15:00,230.17,230.72,230.02,230.72,893,434,230.315
20210427  10:20:00,230.69,230.82,230.1,230.1,1294,360,230.45
20210427  10:25:00,230.1,230.19,229.96,230.13,356,255,230.062
20210427  10:30:00,230.12,230.3,229.85,229.89,598,382,230.069
20210427  10:35:00,229.85,229.9,229.44,229.52,318,227,229.661
20210427  10:40:00,229.48,229.48,229.0,229.25,1003,327,229.213
20210427  10:45:00,229.22,229.62,229.14,229.49,467,277,229.439
20210427  10:50:00,229.5,229.61,229.17,229.44,330,249,229.362
20210427  10:55:00,229.42,229.71,229.25,229.47,609,282,229.398
20210427  11:00:00,229.47,229.57,229.41,229.51,282,208,229.486
20210427  11:05:00,229.53,229.99,229.43,229.69,658,258,229.791
20210427  11:10:00,229.7,229.94,229.61,229.84,504,313,229.762
20210427  11:15:00,229.88,229.92,229.6,229.61,557,232,229.833
20210427  11:20:00,229.61,229.79,229.48,229.73,489,185,229.671
20210427  11:25:00,229.71,229.97,229.64,229.89,236,186,229.835
20210427  11:30:00,229.9,230.03,229.77,229.94,348,229,229.905
20210427  11:35:00,229.97,229.98,229.85,229.98,162,97,229.915
20210427  11:40:00,229.98,229.98,229.87,229.98,281,212,229.928
20210427  11:45:00,229.98,230.15,229.81,229.83,1043,191,230.014
20210427  11:50:00,229.83,230.18,229.82,230.07,187,163,230.066
20210427  11:55:00,230.06,230.25,229.84,229.84,418,182,230.044
20210427  12:00:00,229.85,230.05,229.85,229.97,116,86,229.963
20210427  12:05:00,229.98,230.09,229.7,229.8,397,281,229.897
20210427  12:10:00,229.77,229.83,229.67,229.81,226,174,229.746
20210427  12:15:00,229.8,230.03,229.74,229.97,159,133,229.899
20210427  12:20:00,229.98,229.98,229.7,229.81,472,157,229.858
20210427  12:25:00,229.81,229.92,229.54,229.55,397,210,229.761
20210427  12:30:00,229.54,229.77,229.45,229.75,261,194,229.608
20210427  12:35:00,229.75,229.75,229.36,229.4,568,252,229.6
20210427  12:40:00,229.41,229.71,229.26,229.71,783,374,229.503
20210427  12:45:00,229.74,229.79,229.62,229.72,286,210,229.679
20210427  12:50:00,229.7,229.74,229.56,229.61,508,319,229.623
20210427  12:55:00,229.61,229.65,229.51,229.58,219,155,229.573
20210427  13:00:00,229.6,229.64,229.33,229.35,237,197,229.488
20210427  13:05:00,229.39,229.44,229.19,229.33,238,188,229.302
20210427  13:10:00,229.36,229.53,229.35,229.43,150,94,229.441
20210427  13:15:00,229.42,229.5,229.38,229.4,158,108,229.454
20210427  13:20:00,229.43,229.7,229.41,229.68,327,125,229.632
20210427  13:25:00,229.69,229.72,229.47,229.47,484,216,229.614
20210427  13:30:00,229.47,229.7,229.43,229.67,865,355,229.565
20210427  13:35:00,229.67,229.8,229.61,229.68,331,216,229.721
20210427  13:40:00,229.68,229.74,229.48,229.5,295,190,229.589
20210427  13:45:00,229.51,229.51,229.31,229.32,273,198,229.408
20210427  13:50:00,229.31,229.39,229.27,229.38,256,177,229.329
20210427  13:55:00,229.38,229.53,229.28,229.31,585,206,229.436
20210427  14:00:00,229.34,229.4,229.18,229.18,392,238,229.32
20210427  14:05:00,229.21,229.29,229.11,229.18,307,232,229.218
20210427  14:10:00,229.16,229.49,229.16,229.39,222,168,229.363
20210427  14:15:00,229.39,229.4,229.26,229.29,204,154,229.307
20210427  14:20:00,229.3,229.36,229.14,229.27,333,261,229.299
20210427  14:25:00,229.26,229.28,229.14,229.16,592,278,229.184
20210427  14:30:00,229.19,229.36,229.1,229.33,632,282,229.177
20210427  14:35:00,229.32,229.34,229.13,229.19,239,200,229.229
20210427  14:40:00,229.22,229.38,229.16,229.31,253,186,229.259
20210427  14:45:00,229.32,229.37,229.12,229.14,420,271,229.206
20210427  14:50:00,229.14,229.3,229.0,229.22,621,420,229.121
20210427  14:55:00,229.21,229.36,229.19,229.31,438,256,229.311
20210427  15:00:00,229.3,229.38,229.22,229.28,380,267,229.31
20210427  15:05:00,229.3,229.34,228.98,229.08,503,383,229.124
20210427  15:10:00,229.08,229.35,229.06,229.33,339,243,229.148
20210427  15:15:00,229.34,229.4,229.17,229.4,396,305,229.274
20210427  15:20:00,229.39,229.48,229.27,229.45,694,346,229.336
20210427  15:25:00,229.47,229.62,229.31,229.6,482,333,229.443
20210427  15:30:00,229.59,229.84,229.55,229.83,379,254,229.669
20210427  15:35:00,229.81,230.02,229.76,230.02,648,469,229.863
20210427  15:40:00,230.03,230.08,229.88,230.04,731,458,229.992
20210427  15:45:00,230.03,230.25,229.84,230.19,605,441,230.081
20210427  15:50:00,230.16,230.3,230.01,230.14,925,662,230.128
20210427  15:55:00,230.15,230.4,229.35,229.55,2194,1511,230.18
