date,open,high,low,close,volume,barCount,average
20210419  09:30:00,225.75,226.45,225.75,226.4,1705,487,225.876
20210419  09:35:00,226.45,226.79,226.06,226.12,445,315,226.385
20210419  09:40:00,226.17,226.93,226.13,226.84,545,364,226.544
20210419  09:45:00,226.9,226.99,226.24,226.26,266,205,226.702
20210419  09:50:00,226.26,226.97,226.26,226.91,331,247,226.656
20210419  09:55:00,226.96,227.53,226.96,227.43,458,228,227.25
20210419  10:00:00,227.41,227.58,226.83,226.85,418,307,227.224
20210419  10:05:00,226.89,226.99,226.65,226.74,458,304,226.768
20210419  10:10:00,226.72,226.76,226.4,226.74,607,333,226.569
20210419  10:15:00,226.71,227.13,226.55,227.04,448,289,226.824
20210419  10:20:00,227.05,227.25,226.69,226.87,343,208,227.025
20210419  10:25:00,226.92,226.95,226.54,226.54,260,207,226.792
20210419  10:30:00,226.56,226.93,226.56,226.84,339,249,226.75
20210419  10:35:00,226.89,226.99,226.74,226.98,293,208,226.818
20210419  10:40:00,226.97,227.07,226.83,226.96,279,190,226.964
20210419  10:45:00,226.9,226.94,226.07,226.29,1234,279,226.278
20210419  10:50:00,226.29,226.83,226.23,226.72,406,247,226.51
20210419  10:55:00,226.77,227.13,226.76,227.11,450,334,226.931
20210419  11:00:00,227.14,227.18,226.73,226.74,219,189,227.011
20210419  11:05:00,226.72,227.14,226.5,227.06,249,162,226.854
20210419  11:10:00,227.07,227.07,226.77,226.88,238,165,226.865
20210419  11:15:00,226.91,227.0,226.74,226.8,337,218,226.862
20210419  11:20:00,226.78,226.85,226.6,226.61,335,257,226.695
20210419  11:25:00,226.59,227.05,226.57,226.98,272,219,226.828
20210419  11:30:00,227.0,227.03,226.69,226.76,253,175,226.821
20210419  11:35:00,226.76,226.78,226.38,226.39,256,164,226.6
20210419  11:40:00,226.41,226.61,226.13,226.13,190,126,226.405
20210419  11:45:00,226.16,226.32,225.96,226.21,312,191,226.161
20210419  11:50:00,226.19,226.52,226.16,226.38,139,113,226.39
20210419  11:55:00,226.37,226.42,226.12,226.27,177,154,226.271
20210419  12:00:00,226.25,226.29,225.71,225.78,342,250,225.986
20210419  12:05:00,225.76,225.9,225.62,225.82,272,162,225.774
20210419  12:10:00,225.83,225.85,225.58,225.71,239,133,225.758
20210419  12:15:00,225.68,226.03,225.68,225.93,290,209,225.88
20210419  12:20:00,226.0,226.19,225.85,225.89,134,110,226.008
20210419  12:25:00,225.85,225.87,225.47,225.67,154,129,225.66
20210419  12:30:00,225.72,225.74,225.48,225.51,171,130,225.594
20210419  12:35:00,225.5,225.62,225.39,225.4,189,88,225.531
20210419  12:40:00,225.4,225.59,225.36,225.53,209,134,225.475
20210419  12:45:00,225.52,225.66,225.41,225.53,114,85,225.523
20210419  12:50:00,225.52,225.56,225.37,225.4,91,85,225.46
20210419  12:55:00,225.39,225.63,225.32,225.62,127,102,225.494
20210419  13:00:00,225.59,225.79,225.46,225.75,203,165,225.627
20210419  13:05:00,225.75,225.79,225.56,225.56,121,96,225.672
20210419  13:10:00,225.6,225.82,225.59,225.78,126,110,225.722
20210419  13:15:00,225.77,225.94,225.77,225.87,228,140,225.864
20210419  13:20:00,225.89,225.89,225.74,225.85,230,120,225.827
20210419  13:25:00,225.86,225.94,225.6,225.69,120,94,225.78
20210419  13:30:00,225.69,225.71,225.58,225.66,178,122,225.629
20210419  13:35:00,225.66,225.87,225.66,225.79,177,103,225.764
20210419  13:40:00,225.78,225.82,225.64,225.74,102,79,225.735
20210419  13:45:00,225.71,225.77,225.61,225.68,174,123,225.698
20210419  13:50:00,225.65,225.7,225.53,225.65,135,112,225.618
20210419  13:55:00,225.71,225.73,225.53,225.65,100,83,225.636
20210419  14:00:00,225.63,225.69,225.48,225.49,145,89,225.593
20210419  14:05:00,225.53,225.61,225.31,225.36,129,105,225.487
20210419  14:10:00,225.37,225.54,225.37,225.52,102,74,225.476
20210419  14:15:00,225.53,225.59,225.4,225.48,186,139,225.508
20210419  14:20:00,225.5,225.59,225.44,225.51,107,78,225.53
20210419  14:25:00,225.51,225.58,225.45,225.56,89,77,225.523
20210419  14:30:00,225.59,225.62,225.4,225.43,177,129,225.525
20210419  14:35:00,225.45,225.46,225.24,225.33,173,134,225.336
20210419  14:40:00,225.29,225.46,225.08,225.36,335,260,225.215
20210419  14:45:00,225.34,225.68,225.31,225.53,127,100,225.503
20210419  14:50:00,225.54,225.65,225.41,225.64,155,110,225.526
20210419  14:55:00,225.63,225.84,225.62,225.84,120,93,225.716
20210419  15:00:00,225.82,225.82,225.58,225.63,136,109,225.683
20210419  15:05:00,225.65,225.71,225.53,225.53,179,129,225.626
20210419  15:10:00,225.55,225.57,225.2,225.26,207,146,225.439
20210419  15:15:00,225.29,225.49,225.2,225.4,226,184,225.35
20210419  15:20:00,225.45,225.66,225.36,225.64,273,206,225.505
20210419  15:25:00,225.58,225.67,225.52,225.61,167,135,225.597
20210419  15:30:00,225.6,225.76,225.48,225.63,429,353,225.586
20210419  15:35:00,225.63,225.81,225.58,225.71,1150,406,225.746
20210419  15:40:00,225.7,225.78,225.67,225.75,522,408,225.728
20210419  15:45:00,225.75,225.85,225.6,225.69,352,270,225.739
20210419  15:50:00,225.79,226.2,225.67,226.09,982,668,226.034
20210419  15:55:00,226.1,226.3,225.49,226.07,3674,1966,225.903
