date,open,high,low,close,volume,barCount,average
20210507  09:30:00,232.34,232.65,231.43,231.67,1700,732,232.16
20210507  09:35:00,231.73,232.23,231.43,231.58,575,480,231.835
20210507  09:40:00,231.65,231.87,231.19,231.5,603,444,231.577
20210507  09:45:00,231.52,231.88,231.38,231.64,538,423,231.619
20210507  09:50:00,231.65,232.0,231.5,231.87,330,267,231.755
20210507  09:55:00,231.96,232.26,231.76,231.83,296,251,232.015
20210507  10:00:00,231.82,232.36,231.58,232.3,477,355,232.064
20210507  10:05:00,232.34,232.44,232.11,232.33,404,243,232.32
20210507  10:10:00,232.32,232.36,232.11,232.14,261,205,232.246
20210507  10:15:00,232.21,232.49,232.16,232.32,180,127,232.325
20210507  10:20:00,232.32,232.57,232.27,232.27,261,178,232.416
20210507  10:25:00,232.28,232.33,232.1,232.12,297,236,232.188
20210507  10:30:00,232.15,232.21,232.06,232.09,317,242,232.129
20210507  10:35:00,232.09,232.25,231.79,231.81,372,278,232.044
20210507  10:40:00,231.81,232.02,231.81,232.01,346,243,231.917
20210507  10:45:00,232.02,232.17,231.83,231.92,229,187,231.982
20210507  10:50:00,231.89,232.14,231.79,231.99,316,247,231.936
20210507  10:55:00,232.0,232.41,232.0,232.38,230,196,232.119
20210507  11:00:00,232.42,232.94,232.42,232.81,275,224,232.651
20210507  11:05:00,232.81,232.89,232.55,232.62,244,185,232.748
20210507  11:10:00,232.63,233.02,232.63,232.93,1097,578,232.845
20210507  11:15:00,232.93,233.17,232.87,233.17,431,325,232.978
20210507  11:20:00,233.16,233.16,232.86,232.86,315,259,232.95
20210507  11:25:00,232.86,232.91,232.76,232.86,208,156,232.837
20210507  11:30:00,232.87,232.92,232.65,232.65,215,172,232.818
20210507  11:35:00,232.64,232.73,232.5,232.52,172,147,232.588
20210507  11:40:00,232.51,232.8,232.46,232.77,151,135,232.596
20210507  11:45:00,232.78,232.89,232.64,232.78,210,158,232.767
20210507  11:50:00,232.79,232.85,232.59,232.68,201,148,232.71
20210507  11:55:00,232.69,232.93,232.67,232.93,138,102,232.828
20210507  12:00:00,232.93,233.01,232.87,232.97,203,114,232.949
20210507  12:05:00,233.0,233.22,232.81,233.15,313,218,233.034
20210507  12:10:00,233.15,233.15,232.83,232.98,163,128,233.003
20210507  12:15:00,232.97,233.06,232.96,233.05,103,70,233.003
20210507  12:20:00,233.06,233.14,232.93,232.94,168,110,233.026
20210507  12:25:00,232.97,233.0,232.79,232.83,169,97,232.932
20210507  12:30:00,232.76,232.82,232.63,232.78,157,134,232.71
20210507  12:35:00,232.75,232.77,232.61,232.68,146,106,232.688
20210507  12:40:00,232.69,232.72,232.29,232.39,273,216,232.45
20210507  12:45:00,232.4,232.43,232.22,232.23,119,100,232.325
20210507  12:50:00,232.23,232.28,232.14,232.19,132,86,232.22
20210507  12:55:00,232.22,232.37,232.22,232.26,137,100,232.284
20210507  13:00:00,232.29,232.3,232.08,232.08,95,64,232.193
20210507  13:05:00,232.07,232.08,231.83,231.96,213,159,231.951
20210507  13:10:00,231.98,232.0,231.85,231.88,352,229,231.902
20210507  13:15:00,231.84,231.92,231.7,231.71,241,191,231.805
20210507  13:20:00,231.7,231.72,231.52,231.6,231,190,231.626
20210507  13:25:00,231.56,231.66,231.53,231.6,246,203,231.586
20210507  13:30:00,231.62,231.91,231.62,231.88,289,218,231.801
20210507  13:35:00,231.9,232.0,231.89,231.92,133,103,231.937
20210507  13:40:00,231.92,232.0,231.86,231.98,164,131,231.945
20210507  13:45:00,231.96,232.01,231.77,231.9,473,279,231.875
20210507  13:50:00,231.91,231.94,231.54,231.58,100,83,231.784
20210507  13:55:00,231.56,231.68,231.43,231.44,203,160,231.551
20210507  14:00:00,231.4,231.52,231.27,231.29,348,256,231.377
20210507  14:05:00,231.29,231.52,231.28,231.51,302,190,231.376
20210507  14:10:00,231.55,231.56,231.25,231.26,232,130,231.4
20210507  14:15:00,231.25,231.33,231.21,231.28,224,164,231.277
20210507  14:20:00,231.27,231.37,231.18,231.37,238,184,231.286
20210507  14:25:00,231.33,231.33,231.08,231.1,198,157,231.195
20210507  14:30:00,231.12,231.14,230.83,230.91,1406,369,231.066
20210507  14:35:00,230.92,230.92,230.7,230.82,292,214,230.811
20210507  14:40:00,230.8,231.0,230.74,230.98,258,197,230.856
20210507  14:45:00,230.98,231.08,230.94,231.01,167,123,231.0
20210507  14:50:00,231.03,231.12,230.95,230.98,211,172,231.03
20210507  14:55:00,230.98,231.2,230.98,231.13,311,237,231.102
20210507  15:00:00,231.13,231.32,231.04,231.21,365,260,231.187
20210507  15:05:00,231.22,231.33,231.21,231.31,416,198,231.295
20210507  15:10:00,231.27,231.46,231.19,231.45,332,232,231.33
20210507  15:15:00,231.44,231.58,231.42,231.49,274,231,231.5
20210507  15:20:00,231.5,231.69,231.47,231.5,299,237,231.578
20210507  15:25:00,231.5,231.61,231.4,231.59,440,324,231.499
20210507  15:30:00,231.63,231.7,231.43,231.66,519,355,231.605
20210507  15:35:00,231.66,231.84,231.62,231.7,487,350,231.723
20210507  15:40:00,231.71,231.87,231.7,231.8,388,293,231.789
20210507  15:45:00,231.79,232.08,231.72,232.08,573,432,231.858
20210507  15:50:00,232.08,232.14,231.84,231.96,885,704,231.999
20210507  15:55:00,231.97,232.18,231.96,232.16,1897,1247,232.087
