date,open,high,low,close,volume,barCount,average
20210420  09:30:00,224.78,225.23,224.35,225.14,2295,886,224.833
20210420  09:35:00,225.17,225.19,224.58,225.02,662,459,224.938
20210420  09:40:00,225.0,225.32,224.35,224.92,678,473,225.13
20210420  09:45:00,224.89,225.38,224.68,225.0,671,444,225.027
20210420  09:50:00,225.0,225.18,224.7,225.0,584,370,224.922
20210420  09:55:00,225.0,225.25,224.92,225.08,391,283,225.096
20210420  10:00:00,225.06,225.3,224.8,224.86,341,248,225.066
20210420  10:05:00,224.85,225.0,224.45,224.52,456,318,224.831
20210420  10:10:00,224.49,224.77,224.15,224.58,419,324,224.454
20210420  10:15:00,224.58,224.74,224.51,224.64,207,167,224.637
20210420  10:20:00,224.61,224.84,224.56,224.58,197,147,224.671
20210420  10:25:00,224.62,224.84,224.32,224.32,398,258,224.648
20210420  10:30:00,224.3,224.39,224.01,224.11,412,310,224.192
20210420  10:35:00,224.13,224.3,223.95,224.23,583,449,224.077
20210420  10:40:00,224.21,224.32,223.85,224.0,464,334,224.024
20210420  10:45:00,224.02,224.09,223.6,224.05,438,337,223.857
20210420  10:50:00,223.98,224.0,223.36,223.43,500,356,223.598
20210420  10:55:00,223.46,223.73,223.4,223.52,522,372,223.581
20210420  11:00:00,223.53,223.6,223.17,223.27,489,387,223.325
20210420  11:05:00,223.27,223.27,222.87,222.94,714,526,223.056
20210420  11:10:00,222.95,223.23,222.79,222.82,580,406,223.019
20210420  11:15:00,222.82,223.04,222.52,222.73,734,536,222.755
20210420  11:20:00,222.75,222.79,222.3,222.35,393,318,222.562
20210420  11:25:00,222.33,222.75,222.06,222.64,1006,648,222.3
20210420  11:30:00,222.61,222.71,222.34,222.41,313,220,222.531
20210420  11:35:00,222.4,222.43,221.82,222.22,595,383,222.043
20210420  11:40:00,222.23,222.5,222.23,222.44,473,246,222.393
20210420  11:45:00,222.42,222.6,222.37,222.59,342,237,222.506
20210420  11:50:00,222.58,222.6,222.4,222.44,236,181,222.5
20210420  11:55:00,222.45,222.65,222.37,222.39,273,212,222.495
20210420  12:00:00,222.43,222.48,222.34,222.48,277,209,222.384
20210420  12:05:00,222.47,222.66,222.33,222.48,200,132,222.53
20210420  12:10:00,222.48,222.7,222.42,222.7,304,179,222.531
20210420  12:15:00,222.69,222.93,222.68,222.92,171,133,222.798
20210420  12:20:00,222.93,223.12,222.91,222.97,271,203,223.012
20210420  12:25:00,222.96,222.96,222.76,222.87,394,280,222.845
20210420  12:30:00,222.84,223.12,222.83,222.94,338,232,222.982
20210420  12:35:00,222.94,223.08,222.9,222.92,245,184,222.984
20210420  12:40:00,222.91,222.95,222.72,222.79,265,193,222.847
20210420  12:45:00,222.79,222.79,222.4,222.4,177,145,222.612
20210420  12:50:00,222.39,222.66,222.39,222.48,184,148,222.531
20210420  12:55:00,222.47,222.48,222.28,222.45,421,334,222.39
20210420  13:00:00,222.4,222.52,222.29,222.46,275,224,222.396
20210420  13:05:00,222.44,222.6,222.42,222.56,228,177,222.503
20210420  13:10:00,222.55,222.69,222.45,222.65,264,163,222.54
20210420  13:15:00,222.64,222.77,222.53,222.72,213,141,222.674
20210420  13:20:00,222.73,222.76,222.4,222.42,275,192,222.594
20210420  13:25:00,222.44,222.52,222.19,222.22,481,357,222.362
20210420  13:30:00,222.21,222.4,222.12,222.28,347,245,222.253
20210420  13:35:00,222.29,222.53,222.26,222.53,297,203,222.415
20210420  13:40:00,222.52,222.66,222.47,222.64,209,164,222.548
20210420  13:45:00,222.6,222.63,222.39,222.4,277,193,222.526
20210420  13:50:00,222.38,222.48,222.22,222.27,419,290,222.33
20210420  13:55:00,222.28,222.55,222.28,222.48,298,206,222.434
20210420  14:00:00,222.45,222.72,222.39,222.63,223,168,222.555
20210420  14:05:00,222.66,222.85,222.61,222.76,288,212,222.736
20210420  14:10:00,222.76,222.78,222.62,222.72,223,156,222.69
20210420  14:15:00,222.72,222.77,222.52,222.57,270,197,222.655
20210420  14:20:00,222.56,222.65,222.28,222.34,265,189,222.425
20210420  14:25:00,222.34,222.37,222.2,222.27,200,146,222.264
20210420  14:30:00,222.29,222.3,222.11,222.11,247,191,222.206
20210420  14:35:00,222.12,222.19,222.06,222.1,125,99,222.117
20210420  14:40:00,222.1,222.33,222.08,222.29,307,176,222.195
20210420  14:45:00,222.28,222.38,222.21,222.34,213,144,222.297
20210420  14:50:00,222.33,222.66,222.33,222.6,324,216,222.517
20210420  14:55:00,222.58,222.58,222.25,222.33,200,159,222.418
20210420  15:00:00,222.33,222.67,222.33,222.64,255,211,222.53
20210420  15:05:00,222.62,222.84,222.62,222.84,248,173,222.736
20210420  15:10:00,222.83,222.88,222.72,222.81,213,165,222.793
20210420  15:15:00,222.81,222.91,222.74,222.75,329,251,222.82
20210420  15:20:00,222.75,222.98,222.74,222.9,284,202,222.889
20210420  15:25:00,222.9,222.93,222.77,222.8,424,240,222.86
20210420  15:30:00,222.78,222.95,222.68,222.9,442,331,222.831
20210420  15:35:00,222.91,223.14,222.9,223.1,528,430,223.05
20210420  15:40:00,223.11,223.26,223.09,223.15,554,408,223.184
20210420  15:45:00,223.18,223.3,223.09,223.22,723,558,223.164
20210420  15:50:00,223.18,223.19,223.0,223.16,997,737,223.109
20210420  15:55:00,223.16,223.64,222.98,223.36,2627,1705,223.338
