date,open,high,low,close,volume,barCount,average
20210317  09:30:00,225.05,225.05,223.39,224.02,2190,518,224.684
20210317  09:35:00,224.08,224.58,223.8,224.46,560,503,224.246
20210317  09:40:00,224.47,224.99,224.18,224.8,677,497,224.664
20210317  09:45:00,224.8,225.5,224.77,224.98,925,682,225.035
20210317  09:50:00,224.94,225.6,224.77,225.6,567,430,225.181
20210317  09:55:00,225.53,226.08,225.43,226.04,907,690,225.777
20210317  10:00:00,226.04,226.05,225.11,225.54,570,464,225.61
20210317  10:05:00,225.56,226.2,225.42,226.15,523,340,225.928
20210317  10:10:00,226.22,226.24,225.64,225.94,384,277,225.903
20210317  10:15:00,225.93,225.97,225.64,225.77,254,177,225.8
20210317  10:20:00,225.72,225.95,225.35,225.51,359,245,225.657
20210317  10:25:00,225.5,225.9,225.36,225.62,258,220,225.594
20210317  10:30:00,225.57,225.65,225.33,225.5,329,253,225.501
20210317  10:35:00,225.55,225.74,225.49,225.65,265,219,225.617
20210317  10:40:00,225.66,225.68,225.07,225.16,315,273,225.347
20210317  10:45:00,225.08,225.18,224.89,224.97,258,204,225.049
20210317  10:50:00,224.94,225.04,224.7,225.02,346,262,224.874
20210317  10:55:00,225.03,225.23,224.66,224.67,257,201,224.938
20210317  11:00:00,224.68,224.93,224.52,224.65,348,296,224.725
20210317  11:05:00,224.66,224.67,224.3,224.33,230,177,224.524
20210317  11:10:00,224.35,224.54,224.19,224.24,227,178,224.376
20210317  11:15:00,224.23,224.34,224.11,224.25,257,216,224.237
20210317  11:20:00,224.29,224.68,224.24,224.47,283,237,224.49
20210317  11:25:00,224.48,224.86,224.47,224.78,359,265,224.714
20210317  11:30:00,224.78,224.78,224.47,224.58,378,261,224.626
20210317  11:35:00,224.58,224.82,224.47,224.61,249,171,224.653
20210317  11:40:00,224.63,224.71,224.32,224.4,335,249,224.463
20210317  11:45:00,224.44,224.69,224.43,224.51,302,216,224.52
20210317  11:50:00,224.53,224.81,224.5,224.61,287,210,224.643
20210317  11:55:00,224.63,224.65,224.44,224.5,282,244,224.548
20210317  12:00:00,224.4,224.46,223.91,223.91,477,314,224.21
20210317  12:05:00,223.91,224.24,223.91,224.15,199,155,224.094
20210317  12:10:00,224.15,224.15,223.72,223.72,305,207,224.011
20210317  12:15:00,223.73,224.02,223.73,223.95,217,170,223.87
20210317  12:20:00,223.95,224.07,223.8,223.88,109,79,223.894
20210317  12:25:00,223.88,223.91,223.71,223.75,132,95,223.805
20210317  12:30:00,223.7,223.75,223.16,223.23,278,153,223.423
20210317  12:35:00,223.25,223.27,223.09,223.19,259,199,223.174
20210317  12:40:00,223.19,223.29,222.99,223.13,355,265,223.148
20210317  12:45:00,223.09,223.27,223.03,223.27,156,113,223.145
20210317  12:50:00,223.27,223.27,223.06,223.16,291,196,223.134
20210317  12:55:00,223.14,223.14,222.86,222.97,686,436,222.991
20210317  13:00:00,222.95,223.0,222.75,222.78,470,202,222.836
20210317  13:05:00,222.8,222.96,222.68,222.83,240,195,222.822
20210317  13:10:00,222.83,222.83,222.56,222.73,224,181,222.659
20210317  13:15:00,222.73,223.03,222.7,223.0,320,224,222.783
20210317  13:20:00,223.0,223.0,222.51,222.59,323,275,222.702
20210317  13:25:00,222.57,222.85,222.52,222.53,339,187,222.629
20210317  13:30:00,222.55,222.57,222.29,222.35,302,222,222.42
20210317  13:35:00,222.4,222.53,222.15,222.15,252,216,222.298
20210317  13:40:00,222.15,222.2,221.94,222.06,519,212,222.056
20210317  13:45:00,222.07,222.17,222.0,222.08,265,219,222.074
20210317  13:50:00,222.06,222.07,221.8,221.82,253,193,221.964
20210317  13:55:00,221.83,222.18,221.76,222.1,307,250,221.949
20210317  14:00:00,222.14,224.06,222.1,223.32,1001,856,223.378
20210317  14:05:00,223.33,223.63,222.57,222.71,591,459,223.102
20210317  14:10:00,222.76,223.09,222.56,222.91,553,413,222.796
20210317  14:15:00,222.93,223.09,222.36,222.68,614,496,222.675
20210317  14:20:00,222.71,223.04,222.53,222.61,364,298,222.797
20210317  14:25:00,222.66,222.94,222.22,222.27,959,312,222.7
20210317  14:30:00,222.25,222.7,222.16,222.3,959,541,222.427
20210317  14:35:00,222.32,222.87,222.32,222.75,607,474,222.644
20210317  14:40:00,222.75,223.29,222.61,223.28,1332,837,222.797
20210317  14:45:00,223.32,223.54,223.03,223.19,531,365,223.277
20210317  14:50:00,223.1,223.2,222.89,223.09,390,273,223.035
20210317  14:55:00,223.06,223.17,222.82,222.9,406,329,222.951
20210317  15:00:00,222.92,223.18,222.88,223.05,441,315,223.02
20210317  15:05:00,223.05,223.22,223.0,223.07,405,298,223.122
20210317  15:10:00,223.05,223.1,222.59,222.71,524,421,222.839
20210317  15:15:00,222.7,223.29,222.67,222.94,530,428,222.949
20210317  15:20:00,222.96,223.13,222.83,223.02,319,262,222.965
20210317  15:25:00,222.99,223.33,222.96,223.02,531,399,223.133
20210317  15:30:00,223.05,223.53,222.94,223.3,1153,763,223.238
20210317  15:35:00,223.3,224.0,223.24,223.49,1219,909,223.704
20210317  15:40:00,223.51,223.64,223.19,223.2,842,654,223.494
20210317  15:45:00,223.21,223.46,223.05,223.41,1001,770,223.305
20210317  15:50:00,223.37,223.39,222.63,223.16,1041,782,223.115
20210317  15:55:00,223.15,223.41,222.71,223.0,2719,1551,223.058
