date,open,high,low,close,volume,barCount,average
20210426  09:30:00,230.77,232.32,230.62,232.17,2828,837,231.101
20210426  09:35:00,232.13,232.54,231.7,232.08,816,629,232.12
20210426  09:40:00,232.07,232.57,231.86,232.24,779,578,232.221
20210426  09:45:00,232.26,232.93,232.16,232.84,653,424,232.507
20210426  09:50:00,232.82,232.95,232.16,232.21,596,446,232.671
20210426  09:55:00,232.23,232.48,231.04,231.94,581,438,232.065
20210426  10:00:00,232.0,232.27,231.86,232.11,527,369,232.06
20210426  10:05:00,232.15,232.45,232.09,232.45,409,289,232.281
20210426  10:10:00,232.4,232.49,232.12,232.2,329,241,232.3
20210426  10:15:00,232.2,232.59,232.2,232.4,659,461,232.477
20210426  10:20:00,232.39,232.63,232.29,232.32,318,227,232.476
20210426  10:25:00,232.3,232.31,231.85,231.87,420,224,232.054
20210426  10:30:00,231.86,231.98,231.45,231.45,321,228,231.727
20210426  10:35:00,231.44,231.45,231.0,231.43,406,264,231.204
20210426  10:40:00,231.41,231.63,231.37,231.54,246,180,231.48
20210426  10:45:00,231.54,231.85,231.51,231.83,250,176,231.645
20210426  10:50:00,231.82,231.95,231.64,231.71,409,242,231.794
20210426  10:55:00,231.67,231.72,231.23,231.23,207,150,231.49
20210426  11:00:00,231.25,231.7,231.17,231.59,348,245,231.402
20210426  11:05:00,231.65,231.82,231.63,231.69,275,140,231.697
20210426  11:10:00,231.67,231.68,231.17,231.2,321,210,231.391
20210426  11:15:00,231.2,231.34,231.13,231.25,360,242,231.215
20210426  11:20:00,231.23,231.3,231.11,231.18,184,120,231.205
20210426  11:25:00,231.17,231.18,230.86,231.13,664,279,231.001
20210426  11:30:00,231.12,231.22,230.95,231.08,168,136,231.08
20210426  11:35:00,231.08,231.25,231.0,231.11,140,113,231.155
20210426  11:40:00,231.11,231.24,231.04,231.05,292,123,231.115
20210426  11:45:00,231.09,231.17,230.9,230.92,345,150,231.057
20210426  11:50:00,230.91,231.02,230.74,230.99,231,151,230.869
20210426  11:55:00,230.96,231.0,230.68,230.75,164,115,230.819
20210426  12:00:00,230.74,230.74,230.5,230.62,388,242,230.63
20210426  12:05:00,230.6,230.66,230.41,230.46,140,109,230.542
20210426  12:10:00,230.49,230.54,230.33,230.34,114,80,230.426
20210426  12:15:00,230.34,230.47,230.31,230.37,185,125,230.397
20210426  12:20:00,230.38,230.49,230.22,230.41,204,145,230.35
20210426  12:25:00,230.4,230.47,230.23,230.39,241,168,230.381
20210426  12:30:00,230.39,230.5,230.33,230.48,169,129,230.396
20210426  12:35:00,230.47,230.61,230.43,230.57,197,115,230.53
20210426  12:40:00,230.56,230.69,230.55,230.62,248,110,230.612
20210426  12:45:00,230.61,230.66,230.54,230.65,102,78,230.613
20210426  12:50:00,230.61,230.61,230.46,230.59,159,105,230.544
20210426  12:55:00,230.58,230.63,230.46,230.48,190,147,230.56
20210426  13:00:00,230.5,230.53,230.23,230.25,165,98,230.347
20210426  13:05:00,230.27,230.28,230.0,230.03,151,118,230.124
20210426  13:10:00,230.03,230.17,229.9,230.1,383,219,230.029
20210426  13:15:00,230.11,230.13,229.94,229.94,199,142,230.02
20210426  13:20:00,229.93,230.09,229.82,230.04,329,226,229.964
20210426  13:25:00,230.03,230.06,229.85,230.0,249,178,229.95
20210426  13:30:00,229.98,230.0,229.88,229.96,288,160,229.948
20210426  13:35:00,229.94,230.11,229.93,230.11,213,171,230.002
20210426  13:40:00,230.1,230.2,229.91,230.12,309,193,230.047
20210426  13:45:00,230.14,230.25,229.99,230.15,242,165,230.137
20210426  13:50:00,230.16,230.18,230.05,230.16,142,70,230.101
20210426  13:55:00,230.14,230.27,230.07,230.14,472,187,230.185
20210426  14:00:00,230.15,230.21,230.02,230.07,151,114,230.14
20210426  14:05:00,230.09,230.46,230.09,230.36,183,117,230.299
20210426  14:10:00,230.33,230.36,230.22,230.24,184,112,230.268
20210426  14:15:00,230.26,230.36,230.19,230.25,158,107,230.286
20210426  14:20:00,230.26,230.36,230.24,230.3,108,75,230.312
20210426  14:25:00,230.28,230.37,230.19,230.31,124,96,230.265
20210426  14:30:00,230.3,230.36,230.19,230.24,168,125,230.287
20210426  14:35:00,230.25,230.27,230.22,230.25,153,117,230.24
20210426  14:40:00,230.25,230.31,230.19,230.31,167,110,230.257
20210426  14:45:00,230.32,230.32,230.23,230.29,121,78,230.288
20210426  14:50:00,230.28,230.37,230.09,230.09,417,245,230.222
20210426  14:55:00,230.13,230.28,230.06,230.11,193,166,230.173
20210426  15:00:00,230.12,230.14,230.01,230.12,329,208,230.064
20210426  15:05:00,230.13,230.16,230.09,230.12,189,131,230.13
20210426  15:10:00,230.12,230.14,229.97,230.03,432,177,230.014
20210426  15:15:00,230.03,230.1,229.95,229.98,358,238,229.995
20210426  15:20:00,229.98,230.06,229.95,229.97,452,315,229.999
20210426  15:25:00,229.97,230.11,229.57,229.67,824,526,229.931
20210426  15:30:00,229.67,229.83,229.52,229.8,517,403,229.645
20210426  15:35:00,229.84,230.07,229.84,230.03,414,309,229.968
20210426  15:40:00,230.05,230.22,230.03,230.08,440,340,230.107
20210426  15:45:00,230.06,230.08,229.82,229.95,1044,640,229.997
20210426  15:50:00,229.94,230.28,229.87,230.26,604,484,230.174
20210426  15:55:00,230.27,230.44,230.04,230.44,1514,1158,230.185
