date,open,high,low,close,volume,barCount,average
20210302  09:30:00,216.96,217.93,216.77,217.25,2367,987,217.194
20210302  09:35:00,217.28,217.84,216.33,216.51,847,608,216.979
20210302  09:40:00,216.44,216.69,215.89,215.99,746,392,216.193
20210302  09:45:00,215.98,216.48,215.62,215.82,642,474,216.1
20210302  09:50:00,215.81,216.16,215.69,216.07,478,333,215.938
20210302  09:55:00,216.14,216.53,216.0,216.22,507,340,216.257
20210302  10:00:00,216.15,216.31,215.84,216.31,441,315,216.137
20210302  10:05:00,216.3,216.36,215.99,216.03,495,242,216.148
20210302  10:10:00,216.02,216.04,215.51,215.84,381,289,215.76
20210302  10:15:00,215.8,216.34,215.76,216.02,372,250,216.115
20210302  10:20:00,216.03,216.39,215.88,216.05,386,291,216.195
20210302  10:25:00,216.1,216.23,215.3,215.41,609,450,215.882
20210302  10:30:00,215.36,215.7,215.26,215.36,386,280,215.392
20210302  10:35:00,215.36,215.46,215.05,215.09,249,194,215.298
20210302  10:40:00,215.02,215.36,214.94,215.16,253,202,215.173
20210302  10:45:00,215.14,215.58,214.86,215.55,232,155,215.164
20210302  10:50:00,215.57,215.57,215.31,215.54,256,173,215.428
20210302  10:55:00,215.64,215.77,215.46,215.62,272,195,215.649
20210302  11:00:00,215.59,215.66,215.16,215.46,264,202,215.399
20210302  11:05:00,215.46,215.79,215.4,215.58,234,175,215.578
20210302  11:10:00,215.61,215.67,215.24,215.48,317,223,215.484
20210302  11:15:00,215.44,215.5,215.03,215.35,447,325,215.259
20210302  11:20:00,215.33,215.35,214.88,214.99,454,342,215.157
20210302  11:25:00,214.95,215.4,214.82,215.4,382,267,215.091
20210302  11:30:00,215.37,215.43,214.92,215.0,174,154,215.178
20210302  11:35:00,215.06,215.29,215.03,215.29,238,184,215.181
20210302  11:40:00,215.29,215.6,215.09,215.55,346,275,215.227
20210302  11:45:00,215.49,215.78,215.42,215.74,215,176,215.613
20210302  11:50:00,215.77,216.14,215.73,216.11,253,198,215.895
20210302  11:55:00,216.12,216.23,215.79,216.03,193,159,216.005
20210302  12:00:00,216.06,216.34,215.84,216.32,269,207,216.057
20210302  12:05:00,216.36,216.48,216.1,216.32,403,301,216.325
20210302  12:10:00,216.3,216.48,216.25,216.3,144,113,216.339
20210302  12:15:00,216.31,216.58,216.17,216.5,179,124,216.429
20210302  12:20:00,216.51,216.7,216.45,216.63,161,129,216.593
20210302  12:25:00,216.65,216.68,216.4,216.52,146,126,216.563
20210302  12:30:00,216.49,216.74,216.45,216.59,214,134,216.607
20210302  12:35:00,216.59,216.84,216.59,216.63,183,110,216.701
20210302  12:40:00,216.61,216.87,216.47,216.81,171,131,216.769
20210302  12:45:00,216.78,216.84,216.63,216.7,197,138,216.706
20210302  12:50:00,216.67,216.77,216.57,216.77,169,135,216.673
20210302  12:55:00,216.77,216.82,216.62,216.77,158,130,216.728
20210302  13:00:00,216.78,216.97,216.72,216.9,193,135,216.847
20210302  13:05:00,216.9,216.98,216.54,216.66,329,143,216.712
20210302  13:10:00,216.63,216.86,216.49,216.83,397,169,216.606
20210302  13:15:00,216.84,216.97,216.78,216.84,619,256,216.879
20210302  13:20:00,216.86,217.08,216.8,217.06,862,428,216.94
20210302  13:25:00,217.07,217.11,216.73,217.05,581,271,216.928
20210302  13:30:00,217.03,217.28,216.97,217.24,949,491,217.14
20210302  13:35:00,217.24,217.6,217.19,217.53,310,236,217.478
20210302  13:40:00,217.48,217.58,217.19,217.36,305,201,217.375
20210302  13:45:00,217.38,217.49,217.33,217.4,168,142,217.394
20210302  13:50:00,217.39,217.4,217.14,217.23,146,111,217.237
20210302  13:55:00,217.21,217.4,217.02,217.08,408,183,217.242
20210302  14:00:00,217.07,217.17,216.71,216.9,330,268,216.966
20210302  14:05:00,216.88,216.92,216.4,216.55,366,259,216.639
20210302  14:10:00,216.57,216.64,216.39,216.44,195,129,216.477
20210302  14:15:00,216.39,216.49,216.35,216.42,129,102,216.413
20210302  14:20:00,216.41,216.72,216.41,216.65,211,127,216.588
20210302  14:25:00,216.7,216.85,216.54,216.72,233,184,216.693
20210302  14:30:00,216.71,216.77,216.46,216.53,177,136,216.602
20210302  14:35:00,216.56,216.61,216.42,216.53,222,144,216.509
20210302  14:40:00,216.57,216.77,216.57,216.63,244,143,216.663
20210302  14:45:00,216.6,216.63,216.44,216.49,220,173,216.512
20210302  14:50:00,216.51,216.78,216.41,216.68,212,175,216.569
20210302  14:55:00,216.67,216.97,216.63,216.82,210,177,216.838
20210302  15:00:00,216.79,217.17,216.77,217.11,193,165,216.973
20210302  15:05:00,217.09,217.19,217.01,217.15,173,130,217.12
20210302  15:10:00,217.18,217.18,216.81,216.85,208,169,217.018
20210302  15:15:00,216.83,216.87,216.35,216.36,319,246,216.57
20210302  15:20:00,216.33,216.57,216.26,216.47,321,234,216.39
20210302  15:25:00,216.44,216.64,216.41,216.5,277,210,216.521
20210302  15:30:00,216.46,216.71,216.39,216.5,479,302,216.604
20210302  15:35:00,216.52,216.56,216.27,216.29,367,268,216.377
20210302  15:40:00,216.28,216.46,216.13,216.24,430,342,216.285
20210302  15:45:00,216.21,216.44,216.13,216.22,283,217,216.306
20210302  15:50:00,216.25,216.44,215.99,216.31,804,602,216.192
20210302  15:55:00,216.3,216.35,215.69,215.83,1544,1082,216.06
