date,open,high,low,close,volume,barCount,average
20210329  09:30:00,212.45,213.77,212.25,212.88,3233,1138,212.773
20210329  09:35:00,212.87,213.48,212.57,213.32,825,558,213.049
20210329  09:40:00,213.38,213.38,212.52,212.58,602,451,212.9
20210329  09:45:00,212.62,213.25,212.26,212.31,779,432,212.757
20210329  09:50:00,212.29,212.65,212.05,212.15,487,401,212.37
20210329  09:55:00,212.12,212.17,211.5,212.02,819,608,211.851
20210329  10:00:00,212.02,212.04,211.12,211.47,662,484,211.507
20210329  10:05:00,211.46,212.14,211.31,211.68,801,492,211.778
20210329  10:10:00,211.71,212.38,211.69,212.36,427,315,212.027
20210329  10:15:00,212.34,212.8,212.06,212.53,652,467,212.462
20210329  10:20:00,212.53,213.04,212.45,212.76,508,320,212.77
20210329  10:25:00,212.81,212.92,212.41,212.44,618,439,212.667
20210329  10:30:00,212.41,212.79,212.34,212.61,488,364,212.609
20210329  10:35:00,212.62,213.2,212.61,213.15,511,363,212.978
20210329  10:40:00,213.13,213.37,212.91,213.3,372,264,213.166
20210329  10:45:00,213.27,213.54,213.19,213.32,376,273,213.365
20210329  10:50:00,213.29,213.85,213.28,213.68,503,311,213.629
20210329  10:55:00,213.64,213.86,213.44,213.68,436,284,213.57
20210329  11:00:00,213.65,213.88,213.47,213.83,401,307,213.672
20210329  11:05:00,213.77,213.95,213.55,213.76,313,200,213.791
20210329  11:10:00,213.81,214.13,213.78,214.0,539,296,213.972
20210329  11:15:00,214.05,214.2,213.09,213.93,903,629,213.888
20210329  11:20:00,213.9,214.12,213.68,214.12,279,174,213.869
20210329  11:25:00,214.15,214.23,214.04,214.13,292,206,214.14
20210329  11:30:00,214.15,214.15,213.85,213.86,299,191,214.009
20210329  11:35:00,213.82,213.82,213.56,213.8,390,268,213.665
20210329  11:40:00,213.82,213.82,213.04,213.19,326,238,213.397
20210329  11:45:00,213.29,213.39,212.99,213.13,319,241,213.123
20210329  11:50:00,213.17,213.49,213.1,213.12,259,176,213.287
20210329  11:55:00,213.13,213.3,213.09,213.09,157,127,213.192
20210329  12:00:00,213.1,213.39,212.86,213.39,232,149,213.078
20210329  12:05:00,213.36,213.42,213.11,213.17,337,211,213.286
20210329  12:10:00,213.2,213.27,212.87,213.19,298,171,213.084
20210329  12:15:00,213.17,213.28,213.04,213.11,380,111,213.157
20210329  12:20:00,213.16,213.4,213.06,213.39,295,173,213.265
20210329  12:25:00,213.41,213.65,213.32,213.56,209,152,213.506
20210329  12:30:00,213.53,213.64,213.36,213.6,212,154,213.542
20210329  12:35:00,213.58,213.8,213.56,213.73,177,129,213.655
20210329  12:40:00,213.74,213.9,213.66,213.66,213,155,213.797
20210329  12:45:00,213.65,214.13,213.56,214.08,259,154,213.901
20210329  12:50:00,214.12,214.25,214.0,214.05,177,136,214.116
20210329  12:55:00,214.04,214.2,213.97,214.1,204,164,214.065
20210329  13:00:00,214.1,214.57,214.09,214.46,352,260,214.34
20210329  13:05:00,214.46,214.72,214.21,214.32,308,217,214.525
20210329  13:10:00,214.31,214.71,214.29,214.65,156,121,214.537
20210329  13:15:00,214.63,214.68,214.45,214.45,172,128,214.54
20210329  13:20:00,214.36,214.51,214.31,214.39,163,131,214.413
20210329  13:25:00,214.35,214.52,214.32,214.45,142,100,214.423
20210329  13:30:00,214.42,214.89,214.37,214.85,238,158,214.673
20210329  13:35:00,214.84,214.93,214.75,214.77,310,234,214.831
20210329  13:40:00,214.81,215.2,214.74,215.14,627,264,215.039
20210329  13:45:00,215.1,215.29,215.01,215.08,301,224,215.162
20210329  13:50:00,215.11,215.18,214.95,214.96,173,125,215.046
20210329  13:55:00,214.98,215.15,214.89,215.1,255,196,215.023
20210329  14:00:00,215.1,215.12,214.86,214.99,257,184,214.988
20210329  14:05:00,214.97,215.04,214.83,214.96,271,195,214.967
20210329  14:10:00,214.93,214.94,214.57,214.72,239,105,214.755
20210329  14:15:00,214.68,214.72,214.5,214.67,285,161,214.647
20210329  14:20:00,214.69,214.81,214.66,214.74,200,149,214.72
20210329  14:25:00,214.72,214.76,214.58,214.73,249,116,214.658
20210329  14:30:00,214.68,214.71,214.42,214.49,203,153,214.572
20210329  14:35:00,214.54,214.59,214.41,214.46,188,133,214.508
20210329  14:40:00,214.49,214.75,214.42,214.63,237,166,214.588
20210329  14:45:00,214.6,214.93,214.55,214.9,307,197,214.799
20210329  14:50:00,214.86,214.96,214.67,214.85,736,441,214.813
20210329  14:55:00,214.81,214.81,214.33,214.58,552,341,214.507
20210329  15:00:00,214.6,214.83,214.5,214.72,389,227,214.679
20210329  15:05:00,214.7,214.77,214.62,214.74,258,179,214.69
20210329  15:10:00,214.72,214.79,214.49,214.55,255,204,214.676
20210329  15:15:00,214.55,214.72,214.55,214.67,278,174,214.642
20210329  15:20:00,214.66,215.09,214.66,215.06,390,249,214.902
20210329  15:25:00,215.08,215.12,214.97,215.1,341,221,215.036
20210329  15:30:00,215.12,215.18,214.97,215.01,491,352,215.06
20210329  15:35:00,215.01,215.13,214.97,215.03,402,282,215.054
20210329  15:40:00,215.02,215.09,214.71,214.73,382,293,214.957
20210329  15:45:00,214.76,215.02,214.5,214.83,451,373,214.801
20210329  15:50:00,214.81,215.07,214.61,214.72,1276,919,214.842
20210329  15:55:00,214.75,214.94,214.33,214.52,3018,2099,214.685
