date,open,high,low,close,volume,barCount,average
20210510  09:30:00,231.6,232.0,230.36,230.41,2515,1086,231.365
20210510  09:35:00,230.41,230.7,230.09,230.21,750,560,230.437
20210510  09:40:00,230.26,231.04,229.86,229.96,1499,1079,230.391
20210510  09:45:00,229.93,230.42,229.53,230.12,1103,882,229.865
20210510  09:50:00,230.07,230.58,230.03,230.09,710,500,230.302
20210510  09:55:00,230.06,230.5,230.06,230.4,468,347,230.299
20210510  10:00:00,230.47,230.91,230.43,230.91,479,383,230.72
20210510  10:05:00,230.86,230.95,230.6,230.88,301,235,230.802
20210510  10:10:00,230.86,230.96,230.63,230.73,391,269,230.84
20210510  10:15:00,230.78,230.91,230.51,230.64,379,291,230.714
20210510  10:20:00,230.62,230.8,230.49,230.53,427,332,230.622
20210510  10:25:00,230.53,230.63,230.3,230.43,445,328,230.486
20210510  10:30:00,230.39,230.6,230.13,230.57,535,410,230.345
20210510  10:35:00,230.56,230.59,230.12,230.25,433,321,230.388
20210510  10:40:00,230.29,230.36,229.84,229.97,494,347,230.09
20210510  10:45:00,230.02,230.11,229.8,229.9,409,318,229.949
20210510  10:50:00,229.92,230.18,229.8,229.91,402,272,229.964
20210510  10:55:00,229.89,230.06,229.82,229.89,438,335,229.937
20210510  11:00:00,229.94,229.94,229.69,229.83,381,292,229.779
20210510  11:05:00,229.84,229.86,229.18,229.3,534,365,229.479
20210510  11:10:00,229.3,229.32,228.89,229.0,557,357,229.087
20210510  11:15:00,228.93,229.17,228.81,228.92,600,456,228.947
20210510  11:20:00,228.98,229.13,228.6,228.76,491,343,228.85
20210510  11:25:00,228.75,228.76,228.31,228.34,742,489,228.491
20210510  11:30:00,228.34,228.38,228.1,228.25,687,461,228.229
20210510  11:35:00,228.23,228.23,227.45,227.53,1642,717,227.846
20210510  11:40:00,227.54,228.08,227.49,228.01,617,358,227.79
20210510  11:45:00,228.02,228.1,227.63,227.97,632,392,227.828
20210510  11:50:00,227.98,228.29,227.97,228.28,563,345,228.161
20210510  11:55:00,228.29,228.42,228.18,228.25,454,248,228.307
20210510  12:00:00,228.25,228.35,228.1,228.22,445,308,228.224
20210510  12:05:00,228.2,228.31,228.13,228.18,405,258,228.199
20210510  12:10:00,228.19,228.55,228.04,228.5,798,425,228.278
20210510  12:15:00,228.5,228.54,228.33,228.35,354,211,228.445
20210510  12:20:00,228.35,228.57,228.3,228.56,305,229,228.431
20210510  12:25:00,228.58,228.59,228.21,228.27,452,312,228.422
20210510  12:30:00,228.29,228.45,228.24,228.42,244,183,228.325
20210510  12:35:00,228.41,228.54,228.14,228.14,543,332,228.365
20210510  12:40:00,228.13,228.15,227.77,227.8,806,546,227.999
20210510  12:45:00,227.78,227.95,227.75,227.75,437,303,227.862
20210510  12:50:00,227.76,228.11,227.73,228.05,254,161,227.958
20210510  12:55:00,228.03,228.21,228.0,228.02,213,162,228.086
20210510  13:00:00,228.0,228.05,227.87,228.02,331,224,227.951
20210510  13:05:00,228.01,228.07,227.9,228.05,226,167,228.004
20210510  13:10:00,228.01,228.07,227.84,227.99,950,263,227.966
20210510  13:15:00,227.96,227.96,227.46,227.57,804,429,227.676
20210510  13:20:00,227.58,227.63,227.37,227.53,937,418,227.489
20210510  13:25:00,227.52,227.58,227.22,227.27,654,317,227.371
20210510  13:30:00,227.24,227.4,227.22,227.34,400,249,227.329
20210510  13:35:00,227.31,227.32,227.16,227.22,489,238,227.242
20210510  13:40:00,227.22,227.28,226.88,226.92,610,388,227.08
20210510  13:45:00,226.91,226.96,226.53,226.55,697,432,226.76
20210510  13:50:00,226.56,226.56,226.12,226.13,782,508,226.387
20210510  13:55:00,226.15,226.56,225.97,226.46,678,441,226.238
20210510  14:00:00,226.46,226.67,226.37,226.55,706,437,226.544
20210510  14:05:00,226.55,226.71,226.43,226.66,346,256,226.614
20210510  14:10:00,226.66,226.7,226.5,226.65,649,412,226.602
20210510  14:15:00,226.63,226.64,226.17,226.2,452,346,226.374
20210510  14:20:00,226.22,226.31,226.02,226.17,559,345,226.148
20210510  14:25:00,226.16,226.24,225.82,225.94,932,425,226.096
20210510  14:30:00,225.92,226.37,225.75,226.34,890,369,226.036
20210510  14:35:00,226.33,226.4,226.16,226.27,808,430,226.269
20210510  14:40:00,226.25,226.25,226.05,226.06,307,239,226.146
20210510  14:45:00,226.04,226.2,226.02,226.14,271,187,226.092
20210510  14:50:00,226.15,226.2,225.8,225.85,827,596,225.973
20210510  14:55:00,225.86,225.86,225.46,225.52,1209,854,225.636
20210510  15:00:00,225.48,225.59,225.36,225.43,780,515,225.469
20210510  15:05:00,225.38,225.64,225.38,225.64,928,435,225.491
20210510  15:10:00,225.65,225.95,225.48,225.69,941,532,225.649
20210510  15:15:00,225.67,225.71,225.21,225.29,1391,727,225.419
20210510  15:20:00,225.29,225.68,225.16,225.59,990,526,225.381
20210510  15:25:00,225.6,225.85,225.5,225.8,883,548,225.705
20210510  15:30:00,225.79,226.32,225.74,226.29,1261,769,226.016
20210510  15:35:00,226.3,226.3,225.97,226.12,1053,732,226.123
20210510  15:40:00,226.13,226.33,226.02,226.31,993,706,226.153
20210510  15:45:00,226.31,226.57,226.17,226.34,1232,897,226.34
20210510  15:50:00,226.39,226.44,226.08,226.12,1810,1280,226.271
20210510  15:55:00,226.14,226.32,225.76,225.97,2742,1825,226.006
