date,open,high,low,close,volume,barCount,average
20210310  09:30:00,220.72,221.37,219.62,220.72,4654,1890,220.648
20210310  09:35:00,220.73,221.28,220.08,221.11,1514,1083,220.582
20210310  09:40:00,221.03,221.57,220.3,220.8,1319,1049,220.924
20210310  09:45:00,220.75,221.0,220.33,220.73,921,735,220.572
20210310  09:50:00,220.69,220.95,220.42,220.79,601,463,220.684
20210310  09:55:00,220.79,221.33,220.55,220.87,970,552,220.828
20210310  10:00:00,220.92,221.83,220.8,221.76,768,544,221.352
20210310  10:05:00,221.81,222.18,221.59,221.96,783,512,221.898
20210310  10:10:00,221.98,222.13,221.02,221.05,1658,574,221.505
20210310  10:15:00,221.07,221.29,220.6,220.68,702,316,220.892
20210310  10:20:00,220.62,220.82,220.33,220.48,554,418,220.618
20210310  10:25:00,220.51,220.53,219.99,220.0,746,488,220.22
20210310  10:30:00,219.99,220.15,219.66,219.84,893,623,219.895
20210310  10:35:00,219.79,219.82,219.4,219.47,598,402,219.614
20210310  10:40:00,219.5,220.54,219.42,220.54,918,622,220.005
20210310  10:45:00,220.51,220.9,220.42,220.46,706,506,220.673
20210310  10:50:00,220.39,220.5,219.77,219.98,1094,792,220.235
20210310  10:55:00,219.97,220.11,219.74,220.01,681,431,219.918
20210310  11:00:00,220.1,220.92,219.99,220.86,686,427,220.449
20210310  11:05:00,220.8,220.85,220.1,220.1,759,390,220.372
20210310  11:10:00,220.09,220.68,220.09,220.53,372,212,220.44
20210310  11:15:00,220.48,220.82,220.43,220.69,460,356,220.639
20210310  11:20:00,220.71,220.76,220.08,220.35,344,255,220.424
20210310  11:25:00,220.37,220.57,220.2,220.53,421,269,220.431
20210310  11:30:00,220.49,220.61,220.29,220.61,274,216,220.479
20210310  11:35:00,220.59,221.16,220.46,221.16,334,239,220.802
20210310  11:40:00,221.1,221.2,220.72,220.89,329,210,221.009
20210310  11:45:00,220.89,221.11,220.78,221.04,320,226,220.963
20210310  11:50:00,221.07,221.59,221.07,221.53,562,434,221.334
20210310  11:55:00,221.53,221.8,221.41,221.65,631,486,221.615
20210310  12:00:00,221.65,222.0,221.63,221.67,305,211,221.818
20210310  12:05:00,221.65,221.7,221.56,221.67,114,91,221.629
20210310  12:10:00,221.72,221.87,221.66,221.83,167,119,221.771
20210310  12:15:00,221.88,221.92,221.42,221.48,286,170,221.716
20210310  12:20:00,221.45,221.52,221.11,221.45,295,200,221.262
20210310  12:25:00,221.48,221.49,221.07,221.27,151,101,221.251
20210310  12:30:00,221.39,221.53,221.33,221.52,182,133,221.461
20210310  12:35:00,221.57,221.57,221.19,221.32,201,169,221.34
20210310  12:40:00,221.31,221.58,221.31,221.46,415,131,221.48
20210310  12:45:00,221.5,221.8,221.46,221.78,245,185,221.614
20210310  12:50:00,221.79,221.81,221.41,221.42,298,168,221.622
20210310  12:55:00,221.43,221.72,221.27,221.72,661,286,221.462
20210310  13:00:00,221.73,221.73,221.1,221.62,337,277,221.486
20210310  13:05:00,221.6,221.84,221.38,221.81,271,220,221.557
20210310  13:10:00,221.83,221.93,221.63,221.78,303,226,221.782
20210310  13:15:00,221.8,221.83,221.42,221.5,312,243,221.535
20210310  13:20:00,221.47,221.69,221.47,221.65,213,161,221.582
20210310  13:25:00,221.6,221.74,221.48,221.74,287,183,221.577
20210310  13:30:00,221.76,221.84,221.45,221.49,341,281,221.659
20210310  13:35:00,221.5,221.72,221.25,221.39,358,261,221.438
20210310  13:40:00,221.45,221.58,221.27,221.56,419,287,221.464
20210310  13:45:00,221.55,221.66,221.37,221.64,378,309,221.525
20210310  13:50:00,221.64,221.7,221.49,221.63,257,205,221.591
20210310  13:55:00,221.61,221.7,221.49,221.59,272,211,221.597
20210310  14:00:00,221.56,221.98,221.43,221.98,597,408,221.659
20210310  14:05:00,221.91,222.4,221.87,222.37,735,451,222.175
20210310  14:10:00,222.4,223.22,222.35,223.16,727,513,222.884
20210310  14:15:00,223.19,223.5,223.09,223.47,880,650,223.283
20210310  14:20:00,223.43,223.45,222.79,222.94,644,490,223.062
20210310  14:25:00,222.93,223.32,222.88,222.97,1153,548,223.11
20210310  14:30:00,222.97,223.36,222.87,223.32,551,394,223.172
20210310  14:35:00,223.33,223.49,223.15,223.23,729,464,223.314
20210310  14:40:00,223.26,223.84,223.26,223.77,1032,642,223.527
20210310  14:45:00,223.77,224.19,223.66,223.87,789,494,223.891
20210310  14:50:00,223.85,223.94,223.65,223.74,600,367,223.838
20210310  14:55:00,223.71,223.88,223.29,223.47,846,463,223.517
20210310  15:00:00,223.45,223.62,223.03,223.2,658,467,223.428
20210310  15:05:00,223.16,223.32,222.88,222.9,746,495,223.033
20210310  15:10:00,222.91,223.3,222.85,223.18,462,371,223.105
20210310  15:15:00,223.22,223.58,223.16,223.37,564,421,223.436
20210310  15:20:00,223.37,223.42,223.12,223.15,388,317,223.264
20210310  15:25:00,223.16,223.28,223.0,223.12,661,492,223.138
20210310  15:30:00,223.15,223.22,222.81,222.84,801,585,223.009
20210310  15:35:00,222.84,223.19,222.83,222.97,807,607,223.051
20210310  15:40:00,222.95,223.16,222.85,223.01,703,522,223.025
20210310  15:45:00,223.01,223.42,223.0,223.38,1102,652,223.192
20210310  15:50:00,223.36,223.36,223.06,223.16,1593,1140,223.169
20210310  15:55:00,223.14,223.24,222.77,223.17,2983,1973,223.03
