date,open,high,low,close,volume,barCount,average
20210504  09:30:00,231.6,231.95,230.81,231.71,1892,559,231.65
20210504  09:35:00,231.64,232.35,231.5,231.95,405,285,231.96
20210504  09:40:00,231.98,231.98,231.24,231.3,398,302,231.564
20210504  09:45:00,231.27,231.52,230.87,230.96,322,214,231.239
20210504  09:50:00,230.96,231.48,230.6,231.41,474,379,231.032
20210504  09:55:00,231.41,231.41,230.82,231.03,379,221,231.04
20210504  10:00:00,231.05,231.25,230.72,230.84,375,287,230.946
20210504  10:05:00,230.84,231.66,230.7,231.65,554,304,231.09
20210504  10:10:00,231.58,231.67,231.23,231.45,243,192,231.385
20210504  10:15:00,231.44,231.61,231.06,231.42,317,251,231.346
20210504  10:20:00,231.45,231.47,230.67,230.69,277,190,231.062
20210504  10:25:00,230.66,231.0,230.57,230.95,533,435,230.88
20210504  10:30:00,230.96,231.01,230.73,230.8,468,344,230.853
20210504  10:35:00,230.79,231.29,230.75,231.29,378,220,231.024
20210504  10:40:00,231.35,231.63,231.33,231.39,221,193,231.479
20210504  10:45:00,231.37,231.42,231.11,231.42,265,181,231.252
20210504  10:50:00,231.38,231.75,231.25,231.75,388,308,231.479
20210504  10:55:00,231.79,231.89,231.53,231.67,241,203,231.686
20210504  11:00:00,231.7,232.0,231.45,231.9,588,322,231.862
20210504  11:05:00,231.95,232.4,231.82,232.36,437,300,232.065
20210504  11:10:00,232.39,232.39,231.82,231.82,933,618,232.061
20210504  11:15:00,231.82,231.82,231.17,231.24,442,341,231.476
20210504  11:20:00,231.23,231.26,230.85,231.02,442,267,231.034
20210504  11:25:00,230.99,231.57,230.98,231.53,263,172,231.355
20210504  11:30:00,231.54,231.94,231.49,231.73,274,190,231.757
20210504  11:35:00,231.74,232.2,231.72,232.1,511,351,232.029
20210504  11:40:00,232.1,232.1,231.43,231.65,405,301,231.764
20210504  11:45:00,231.64,231.64,231.34,231.52,454,297,231.473
20210504  11:50:00,231.49,231.52,231.11,231.3,412,214,231.299
20210504  11:55:00,231.29,231.45,231.18,231.42,265,176,231.297
20210504  12:00:00,231.4,231.53,230.98,231.0,1963,250,231.354
20210504  12:05:00,230.97,231.24,230.79,231.08,363,285,230.957
20210504  12:10:00,231.06,231.35,231.03,231.13,287,216,231.201
20210504  12:15:00,231.13,231.18,231.01,231.12,265,195,231.09
20210504  12:20:00,231.14,231.18,230.8,230.8,268,223,231.003
20210504  12:25:00,230.82,230.87,230.48,230.52,338,290,230.671
20210504  12:30:00,230.55,230.55,230.23,230.49,347,274,230.373
20210504  12:35:00,230.55,230.66,230.43,230.58,154,135,230.554
20210504  12:40:00,230.61,230.68,230.56,230.67,191,155,230.608
20210504  12:45:00,230.67,230.78,230.49,230.71,133,106,230.636
20210504  12:50:00,230.71,231.03,230.68,230.9,204,135,230.886
20210504  12:55:00,230.87,231.04,230.78,230.86,276,99,230.905
20210504  13:00:00,230.88,231.32,230.82,231.2,262,170,231.012
20210504  13:05:00,231.21,231.36,231.06,231.31,285,221,231.254
20210504  13:10:00,231.29,231.4,231.27,231.34,500,304,231.349
20210504  13:15:00,231.32,231.39,231.24,231.34,320,257,231.334
20210504  13:20:00,231.37,231.47,231.26,231.34,250,207,231.356
20210504  13:25:00,231.33,231.6,231.33,231.45,241,189,231.464
20210504  13:30:00,231.47,231.72,231.31,231.69,517,269,231.445
20210504  13:35:00,231.71,231.72,231.43,231.48,198,136,231.565
20210504  13:40:00,231.48,231.5,231.18,231.27,225,188,231.333
20210504  13:45:00,231.24,231.41,231.12,231.35,394,308,231.288
20210504  13:50:00,231.35,231.38,231.03,231.06,178,140,231.156
20210504  13:55:00,231.05,231.3,231.05,231.29,266,213,231.19
20210504  14:00:00,231.26,231.37,231.15,231.37,265,211,231.23
20210504  14:05:00,231.37,231.64,231.33,231.64,274,238,231.467
20210504  14:10:00,231.65,231.78,231.54,231.73,260,210,231.673
20210504  14:15:00,231.74,231.75,231.5,231.53,255,192,231.621
20210504  14:20:00,231.56,231.8,231.54,231.61,483,364,231.631
20210504  14:25:00,231.61,231.61,231.37,231.5,202,172,231.45
20210504  14:30:00,231.52,231.79,231.5,231.65,494,308,231.634
20210504  14:35:00,231.64,231.92,231.64,231.83,190,148,231.819
20210504  14:40:00,231.83,232.08,231.77,231.92,276,220,231.919
20210504  14:45:00,231.92,231.97,231.76,231.92,197,172,231.886
20210504  14:50:00,231.96,232.06,231.92,231.96,254,199,231.999
20210504  14:55:00,232.0,232.17,231.98,232.01,277,213,232.046
20210504  15:00:00,232.01,232.13,231.77,232.04,345,276,231.984
20210504  15:05:00,232.01,232.03,231.66,231.78,225,198,231.823
20210504  15:10:00,231.82,231.95,231.6,231.6,345,271,231.797
20210504  15:15:00,231.62,231.9,231.56,231.9,326,285,231.687
20210504  15:20:00,231.86,231.94,231.63,231.64,361,313,231.802
20210504  15:25:00,231.61,231.8,231.58,231.78,407,349,231.67
20210504  15:30:00,231.77,232.03,231.65,231.88,810,461,231.898
20210504  15:35:00,231.88,231.96,231.71,231.78,956,602,231.843
20210504  15:40:00,231.78,231.84,231.59,231.71,559,423,231.723
20210504  15:45:00,231.69,231.77,231.54,231.6,787,588,231.645
20210504  15:50:00,231.62,231.97,231.61,231.76,942,753,231.825
20210504  15:55:00,231.76,232.23,231.66,232.23,3192,2370,231.864
