date,open,high,low,close,volume,barCount,average
20210430  09:30:00,235.32,235.93,234.2,234.2,2112,535,235.188
20210430  09:35:00,234.15,234.79,233.53,233.73,472,349,234.029
20210430  09:40:00,233.73,233.8,233.33,233.49,608,439,233.629
20210430  09:45:00,233.46,233.61,232.69,232.75,698,461,233.174
20210430  09:50:00,232.73,232.94,232.29,232.73,747,522,232.675
20210430  09:55:00,232.66,233.44,232.65,233.44,845,585,233.116
20210430  10:00:00,233.43,233.65,233.21,233.45,655,506,233.438
20210430  10:05:00,233.47,233.51,233.2,233.46,390,314,233.343
20210430  10:10:00,233.45,233.67,233.28,233.44,535,346,233.47
20210430  10:15:00,233.43,233.63,233.28,233.63,305,198,233.472
20210430  10:20:00,233.61,234.01,233.6,233.99,241,189,233.829
20210430  10:25:00,234.0,234.3,233.86,234.24,300,200,234.027
20210430  10:30:00,234.21,234.21,233.65,233.87,308,241,233.879
20210430  10:35:00,233.87,234.03,233.38,233.42,509,361,233.666
20210430  10:40:00,233.37,233.59,233.33,233.36,372,246,233.471
20210430  10:45:00,233.4,233.55,233.23,233.32,346,254,233.375
20210430  10:50:00,233.3,233.3,232.95,233.02,548,349,233.092
20210430  10:55:00,233.02,233.05,232.6,232.7,510,357,232.83
20210430  11:00:00,232.73,233.11,232.61,233.11,381,288,232.837
20210430  11:05:00,233.12,233.23,233.04,233.2,194,142,233.142
20210430  11:10:00,233.21,233.35,233.05,233.22,383,252,233.198
20210430  11:15:00,233.19,233.19,232.67,232.76,232,164,232.834
20210430  11:20:00,232.77,233.14,232.69,233.06,224,181,232.954
20210430  11:25:00,233.04,233.05,232.73,232.77,239,183,232.849
20210430  11:30:00,232.76,232.91,232.65,232.82,311,237,232.768
20210430  11:35:00,232.84,233.15,232.8,232.94,653,229,232.933
20210430  11:40:00,232.94,233.11,232.82,233.03,203,160,233.01
20210430  11:45:00,232.97,233.35,232.96,233.2,419,172,233.24
20210430  11:50:00,233.2,233.46,233.02,233.44,273,195,233.224
20210430  11:55:00,233.39,233.73,233.37,233.73,274,219,233.571
20210430  12:00:00,233.73,233.86,233.51,233.54,189,163,233.683
20210430  12:05:00,233.53,233.82,233.51,233.71,127,109,233.646
20210430  12:10:00,233.71,233.79,233.64,233.69,163,113,233.711
20210430  12:15:00,233.64,233.85,233.53,233.85,102,84,233.632
20210430  12:20:00,233.84,233.87,233.62,233.62,157,121,233.747
20210430  12:25:00,233.61,233.75,233.53,233.7,138,117,233.633
20210430  12:30:00,233.72,233.89,233.68,233.87,178,133,233.781
20210430  12:35:00,233.86,233.95,233.58,233.67,166,126,233.713
20210430  12:40:00,233.69,233.87,233.66,233.82,142,105,233.775
20210430  12:45:00,233.85,233.99,233.8,233.96,104,91,233.873
20210430  12:50:00,233.99,234.08,233.91,233.93,175,122,234.009
20210430  12:55:00,233.94,234.02,233.78,234.01,169,139,233.905
20210430  13:00:00,234.02,234.12,233.98,234.12,146,105,234.049
20210430  13:05:00,234.16,234.29,234.11,234.28,102,86,234.223
20210430  13:10:00,234.26,234.32,234.03,234.27,119,99,234.213
20210430  13:15:00,234.25,234.26,233.98,233.98,155,93,234.158
20210430  13:20:00,234.02,234.27,233.96,234.26,134,103,234.136
20210430  13:25:00,234.21,234.33,234.19,234.33,89,61,234.266
20210430  13:30:00,234.37,234.43,234.29,234.4,121,82,234.373
20210430  13:35:00,234.42,234.49,234.35,234.44,166,124,234.397
20210430  13:40:00,234.48,234.49,234.14,234.22,218,149,234.313
20210430  13:45:00,234.2,234.3,233.98,234.15,139,110,234.164
20210430  13:50:00,234.17,234.25,233.78,233.79,354,135,233.957
20210430  13:55:00,233.78,233.78,233.42,233.6,298,225,233.584
20210430  14:00:00,233.62,233.91,233.62,233.83,169,154,233.813
20210430  14:05:00,233.9,234.06,233.88,234.03,250,178,233.984
20210430  14:10:00,234.05,234.3,233.98,234.3,191,163,234.161
20210430  14:15:00,234.29,234.29,234.06,234.1,284,171,234.167
20210430  14:20:00,234.11,234.17,233.92,233.99,217,159,234.043
20210430  14:25:00,233.99,234.26,233.85,234.23,152,128,234.046
20210430  14:30:00,234.21,234.36,233.81,234.34,754,461,234.13
20210430  14:35:00,234.34,234.34,234.11,234.15,362,270,234.239
20210430  14:40:00,234.13,234.49,234.12,234.38,333,224,234.313
20210430  14:45:00,234.35,234.38,234.26,234.36,249,103,234.337
20210430  14:50:00,234.37,234.51,234.31,234.4,255,138,234.44
20210430  14:55:00,234.42,234.42,234.17,234.17,413,230,234.278
20210430  15:00:00,234.15,234.34,233.96,234.0,358,269,234.128
20210430  15:05:00,234.0,234.16,233.85,233.91,374,234,233.998
20210430  15:10:00,233.9,234.16,233.81,233.81,316,258,233.945
20210430  15:15:00,233.8,233.97,233.72,233.8,363,293,233.826
20210430  15:20:00,233.82,233.97,233.73,233.95,373,294,233.857
20210430  15:25:00,233.97,234.23,233.97,234.21,354,306,234.139
20210430  15:30:00,234.19,234.35,233.86,233.91,508,431,234.074
20210430  15:35:00,233.91,234.19,233.91,233.98,470,387,234.056
20210430  15:40:00,233.96,234.02,233.52,233.53,1058,455,233.828
20210430  15:45:00,233.53,233.93,233.24,233.88,1047,588,233.538
20210430  15:50:00,233.92,234.01,232.99,233.23,2636,1877,233.454
20210430  15:55:00,233.24,233.81,233.01,233.81,3875,2622,233.34
