date,open,high,low,close,volume,barCount,average
20210518  09:30:00,228.39,228.55,226.99,227.65,2263,818,228.021
20210518  09:35:00,227.61,228.09,227.42,228.07,672,478,227.748
20210518  09:40:00,228.06,228.36,227.57,227.89,821,606,227.945
20210518  09:45:00,227.91,228.45,227.87,228.3,536,352,228.16
20210518  09:50:00,228.31,228.31,227.69,227.74,587,357,227.938
20210518  09:55:00,227.8,228.26,227.71,228.17,580,370,227.994
20210518  10:00:00,228.18,228.61,228.02,228.51,710,480,228.415
20210518  10:05:00,228.47,228.47,227.8,227.81,564,317,227.95
20210518  10:10:00,227.84,228.14,227.79,228.1,260,182,227.943
20210518  10:15:00,228.11,228.54,228.1,228.44,277,191,228.427
20210518  10:20:00,228.48,228.59,228.3,228.36,441,195,228.454
20210518  10:25:00,228.35,228.48,228.21,228.33,337,268,228.333
20210518  10:30:00,228.34,228.5,228.22,228.45,217,168,228.355
20210518  10:35:00,228.44,228.49,227.94,228.06,281,242,228.205
20210518  10:40:00,228.05,228.27,227.9,227.92,299,222,228.107
20210518  10:45:00,227.93,228.11,227.92,228.03,385,308,228.027
20210518  10:50:00,228.02,228.23,227.96,228.15,509,371,228.086
20210518  10:55:00,228.2,228.22,227.67,227.76,386,292,227.919
20210518  11:00:00,227.77,227.81,227.61,227.81,292,216,227.729
20210518  11:05:00,227.78,227.98,227.76,227.88,290,208,227.869
20210518  11:10:00,227.88,228.19,227.8,228.08,429,298,228.031
20210518  11:15:00,228.08,228.17,228.04,228.15,239,149,228.102
20210518  11:20:00,228.13,228.32,228.1,228.31,409,138,228.153
20210518  11:25:00,228.28,228.34,228.08,228.27,307,186,228.223
20210518  11:30:00,228.32,228.34,228.1,228.21,213,170,228.228
20210518  11:35:00,228.2,228.34,228.09,228.32,284,222,228.191
20210518  11:40:00,228.34,228.38,228.16,228.34,326,269,228.273
20210518  11:45:00,228.34,228.54,228.22,228.52,437,342,228.387
20210518  11:50:00,228.52,228.52,228.42,228.5,242,198,228.481
20210518  11:55:00,228.51,228.63,228.43,228.52,277,186,228.536
20210518  12:00:00,228.51,228.76,228.47,228.74,212,175,228.622
20210518  12:05:00,228.74,228.94,228.72,228.89,499,316,228.839
20210518  12:10:00,228.86,228.93,228.79,228.89,207,128,228.857
20210518  12:15:00,228.89,228.9,228.74,228.79,182,133,228.826
20210518  12:20:00,228.81,228.84,228.68,228.84,220,150,228.763
20210518  12:25:00,228.8,229.12,228.74,229.11,422,231,228.974
20210518  12:30:00,229.13,229.15,229.0,229.11,277,210,229.086
20210518  12:35:00,229.14,229.16,229.02,229.1,316,206,229.08
20210518  12:40:00,229.09,229.18,229.09,229.15,146,113,229.135
20210518  12:45:00,229.13,229.13,228.93,229.04,198,148,229.009
20210518  12:50:00,229.04,229.09,228.92,228.98,255,152,229.011
20210518  12:55:00,228.99,229.03,228.79,228.87,251,213,228.904
20210518  13:00:00,228.89,228.94,228.82,228.86,206,174,228.877
20210518  13:05:00,228.88,228.9,228.55,228.65,211,154,228.703
20210518  13:10:00,228.64,228.72,228.52,228.52,236,149,228.621
20210518  13:15:00,228.53,228.56,228.44,228.47,217,111,228.5
20210518  13:20:00,228.47,228.49,228.39,228.45,208,146,228.443
20210518  13:25:00,228.41,228.56,228.39,228.49,211,164,228.489
20210518  13:30:00,228.5,228.5,228.21,228.4,278,211,228.332
20210518  13:35:00,228.36,228.36,228.2,228.24,198,141,228.284
20210518  13:40:00,228.25,228.25,227.98,228.0,244,187,228.1
20210518  13:45:00,227.99,228.08,227.9,227.96,206,147,227.966
20210518  13:50:00,227.96,227.98,227.68,227.7,271,149,227.844
20210518  13:55:00,227.69,227.74,227.49,227.51,256,160,227.558
20210518  14:00:00,227.51,227.6,227.4,227.49,390,288,227.494
20210518  14:05:00,227.46,227.5,227.3,227.31,344,232,227.39
20210518  14:10:00,227.3,227.46,227.23,227.37,406,304,227.348
20210518  14:15:00,227.33,227.4,227.1,227.13,371,222,227.292
20210518  14:20:00,227.13,227.22,226.83,226.9,525,368,227.019
20210518  14:25:00,226.89,226.94,226.73,226.78,382,238,226.856
20210518  14:30:00,226.77,226.99,226.65,226.68,426,297,226.841
20210518  14:35:00,226.66,226.67,226.4,226.45,530,389,226.545
20210518  14:40:00,226.45,226.53,226.13,226.23,529,402,226.301
20210518  14:45:00,226.24,226.33,226.04,226.33,314,247,226.169
20210518  14:50:00,226.35,226.57,226.33,226.46,300,184,226.448
20210518  14:55:00,226.45,226.61,226.37,226.59,458,229,226.511
20210518  15:00:00,226.59,226.66,226.54,226.64,201,155,226.599
20210518  15:05:00,226.68,226.68,226.47,226.6,160,124,226.566
20210518  15:10:00,226.58,226.63,226.44,226.54,491,351,226.519
20210518  15:15:00,226.54,226.93,226.44,226.93,291,209,226.617
20210518  15:20:00,226.94,226.95,226.8,226.89,252,194,226.87
20210518  15:25:00,226.9,227.1,226.89,227.03,300,212,227.004
20210518  15:30:00,227.05,227.11,226.77,226.83,761,560,226.984
20210518  15:35:00,226.82,226.87,226.57,226.67,510,374,226.735
20210518  15:40:00,226.69,226.88,226.47,226.53,1087,513,226.711
20210518  15:45:00,226.53,226.57,226.04,226.17,3382,884,226.332
20210518  15:50:00,226.16,226.35,226.0,226.04,915,761,226.187
20210518  15:55:00,226.06,226.18,225.43,225.6,2029,1488,225.861
