date,open,high,low,close,volume,barCount,average
20210315  09:30:00,224.23,225.39,224.23,225.1,2429,826,224.653
20210315  09:35:00,225.11,227.09,225.11,226.94,1232,847,226.188
20210315  09:40:00,226.88,227.06,225.6,225.84,519,370,226.287
20210315  09:45:00,225.87,225.96,225.53,225.69,557,370,225.711
20210315  09:50:00,225.75,225.96,225.16,225.26,353,280,225.638
20210315  09:55:00,225.19,225.22,224.58,224.69,249,188,224.882
20210315  10:00:00,224.72,224.82,224.03,224.06,333,255,224.526
20210315  10:05:00,224.03,224.09,223.75,223.88,452,343,223.916
20210315  10:10:00,223.94,224.3,223.91,224.18,247,201,224.13
20210315  10:15:00,224.13,224.21,223.87,223.9,182,152,224.032
20210315  10:20:00,223.89,224.22,223.87,224.22,338,233,224.063
20210315  10:25:00,224.19,224.28,224.0,224.13,253,196,224.164
20210315  10:30:00,224.14,224.25,224.02,224.08,394,222,224.167
20210315  10:35:00,224.07,224.18,223.95,224.13,219,152,224.067
20210315  10:40:00,224.13,224.28,223.41,223.47,391,278,223.892
20210315  10:45:00,223.48,223.57,223.35,223.46,433,347,223.454
20210315  10:50:00,223.46,223.77,223.42,223.5,559,384,223.543
20210315  10:55:00,223.47,224.2,223.47,224.2,336,215,223.875
20210315  11:00:00,224.2,224.25,223.98,224.1,323,176,224.065
20210315  11:05:00,224.12,224.26,223.97,224.2,155,106,224.118
20210315  11:10:00,224.18,224.3,224.08,224.16,273,165,224.192
20210315  11:15:00,224.16,224.47,224.03,224.09,447,314,224.257
20210315  11:20:00,224.04,224.1,223.88,223.94,313,230,223.994
20210315  11:25:00,223.92,224.03,223.72,223.98,434,294,223.899
20210315  11:30:00,223.98,224.04,223.4,223.44,776,468,223.741
20210315  11:35:00,223.45,223.45,222.8,223.16,385,251,223.093
20210315  11:40:00,223.17,223.41,223.0,223.16,458,267,223.223
20210315  11:45:00,223.16,223.25,222.99,223.02,308,192,223.106
20210315  11:50:00,223.04,223.33,222.98,223.33,261,195,223.151
20210315  11:55:00,223.32,223.63,223.32,223.55,211,152,223.472
20210315  12:00:00,223.47,223.63,223.14,223.18,178,134,223.409
20210315  12:05:00,223.18,223.19,222.8,222.93,396,227,222.891
20210315  12:10:00,222.98,223.28,222.9,223.15,316,210,223.042
20210315  12:15:00,223.16,223.23,222.87,222.87,336,184,223.063
20210315  12:20:00,222.89,223.06,222.82,223.06,445,207,222.974
20210315  12:25:00,223.05,223.07,222.87,222.87,207,145,222.962
20210315  12:30:00,222.88,222.96,222.76,222.9,248,189,222.86
20210315  12:35:00,222.89,222.94,222.67,222.73,304,201,222.803
20210315  12:40:00,222.75,223.0,222.74,223.0,221,138,222.867
20210315  12:45:00,222.97,223.2,222.92,222.94,255,191,223.046
20210315  12:50:00,222.94,222.95,222.77,222.8,166,132,222.856
20210315  12:55:00,222.85,223.12,222.85,223.06,250,172,222.972
20210315  13:00:00,223.08,223.16,222.97,223.01,263,148,223.033
20210315  13:05:00,223.04,223.05,222.85,222.85,187,140,222.979
20210315  13:10:00,222.87,223.56,222.83,223.55,255,188,223.149
20210315  13:15:00,223.55,223.61,223.39,223.46,249,199,223.484
20210315  13:20:00,223.43,223.45,223.32,223.42,149,107,223.395
20210315  13:25:00,223.41,223.46,223.31,223.33,176,131,223.381
20210315  13:30:00,223.3,223.33,223.13,223.16,196,145,223.246
20210315  13:35:00,223.13,223.18,222.99,223.02,212,151,223.089
20210315  13:40:00,223.02,223.1,222.78,222.87,358,175,222.936
20210315  13:45:00,222.89,222.89,222.63,222.63,220,163,222.75
20210315  13:50:00,222.65,222.77,222.57,222.59,320,216,222.67
20210315  13:55:00,222.59,222.64,222.42,222.59,316,210,222.524
20210315  14:00:00,222.57,222.68,222.46,222.49,364,262,222.593
20210315  14:05:00,222.51,222.63,222.33,222.53,551,292,222.514
20210315  14:10:00,222.51,222.79,222.51,222.56,721,361,222.656
20210315  14:15:00,222.55,222.69,222.47,222.49,355,228,222.591
20210315  14:20:00,222.51,222.64,222.36,222.6,360,232,222.525
20210315  14:25:00,222.59,222.63,222.3,222.34,322,201,222.453
20210315  14:30:00,222.38,222.47,222.17,222.43,313,253,222.317
20210315  14:35:00,222.45,222.49,222.16,222.18,322,219,222.328
20210315  14:40:00,222.18,222.18,221.93,222.02,551,348,222.077
20210315  14:45:00,222.02,222.05,221.8,221.98,513,233,221.967
20210315  14:50:00,221.97,221.97,221.74,221.84,324,243,221.827
20210315  14:55:00,221.85,222.17,221.76,222.12,422,310,221.963
20210315  15:00:00,222.1,222.35,222.02,222.02,362,270,222.173
20210315  15:05:00,222.02,222.24,221.97,222.16,262,194,222.092
20210315  15:10:00,222.17,222.3,222.0,222.07,338,230,222.162
20210315  15:15:00,222.11,222.38,222.07,222.29,288,225,222.246
20210315  15:20:00,222.26,222.34,222.11,222.25,354,274,222.212
20210315  15:25:00,222.25,222.34,221.88,222.01,485,351,222.069
20210315  15:30:00,222.01,222.21,221.96,222.03,419,300,222.084
20210315  15:35:00,222.02,222.28,221.94,222.26,331,252,222.136
20210315  15:40:00,222.24,222.38,222.12,222.2,719,496,222.245
20210315  15:45:00,222.2,222.5,222.15,222.41,756,569,222.273
20210315  15:50:00,222.41,222.81,222.3,222.78,1224,934,222.613
20210315  15:55:00,222.8,223.46,222.7,223.26,4449,2569,223.004
