date,open,high,low,close,volume,barCount,average
20210330  09:30:00,512.56,513.81,509.8,510.54,1020,447,511.904
20210330  09:35:00,510.5,512.17,509.27,511.34,533,317,510.734
20210330  09:40:00,511.15,512.66,508.38,508.81,704,506,510.312
20210330  09:45:00,508.93,511.75,508.2,511.65,997,674,510.258
20210330  09:50:00,511.57,512.95,509.61,512.21,584,421,511.66
20210330  09:55:00,512.18,513.09,511.05,511.77,348,221,512.225
20210330  10:00:00,511.25,512.32,510.35,511.06,242,154,511.597
20210330  10:05:00,510.68,512.02,510.3,511.8,259,174,511.183
20210330  10:10:00,511.61,512.37,511.0,511.61,202,156,511.771
20210330  10:15:00,511.95,511.95,509.17,509.43,345,238,510.546
20210330  10:20:00,509.51,509.67,508.58,508.93,343,217,509.058
20210330  10:25:00,509.0,511.28,508.69,511.28,384,221,510.259
20210330  10:30:00,511.06,512.1,510.59,511.79,323,216,511.424
20210330  10:35:00,511.64,512.58,511.35,511.66,258,170,511.825
20210330  10:40:00,511.6,515.66,511.24,515.41,563,391,513.952
20210330  10:45:00,515.44,516.94,514.71,516.66,938,577,515.885
20210330  10:50:00,516.72,517.74,516.01,516.7,830,496,516.911
20210330  10:55:00,516.73,517.0,516.06,516.6,489,272,516.431
20210330  11:00:00,516.65,517.14,515.9,516.24,387,224,516.563
20210330  11:05:00,516.24,516.58,514.56,516.58,298,208,515.71
20210330  11:10:00,516.55,517.4,516.21,516.75,304,230,516.731
20210330  11:15:00,516.74,516.86,515.82,516.39,164,125,516.234
20210330  11:20:00,516.19,516.57,515.2,515.98,178,112,515.738
20210330  11:25:00,515.77,517.34,515.2,517.34,340,196,516.269
20210330  11:30:00,517.42,518.85,517.18,518.03,520,328,518.221
20210330  11:35:00,517.9,519.01,517.77,518.52,334,176,518.535
20210330  11:40:00,518.53,518.91,517.45,518.12,230,160,518.125
20210330  11:45:00,518.16,518.28,515.87,516.45,333,225,517.133
20210330  11:50:00,516.47,517.0,515.57,515.61,371,206,516.294
20210330  11:55:00,515.52,516.24,515.21,515.9,316,178,515.616
20210330  12:00:00,515.67,516.39,514.68,515.68,289,229,515.582
20210330  12:05:00,515.57,516.02,514.41,514.77,187,105,515.217
20210330  12:10:00,514.97,515.1,513.97,514.42,161,105,514.308
20210330  12:15:00,514.24,514.39,513.12,513.27,130,106,513.847
20210330  12:20:00,513.26,514.62,512.97,514.4,387,191,513.91
20210330  12:25:00,514.52,515.01,514.33,514.63,156,102,514.659
20210330  12:30:00,514.44,514.91,513.94,514.1,125,108,514.473
20210330  12:35:00,514.17,515.2,513.48,514.75,163,116,514.582
20210330  12:40:00,514.83,514.84,513.71,513.75,132,78,514.196
20210330  12:45:00,513.68,514.54,513.66,514.32,68,49,514.159
20210330  12:50:00,514.22,514.56,513.11,514.07,212,165,513.697
20210330  12:55:00,514.2,514.43,513.53,513.53,114,78,513.915
20210330  13:00:00,513.3,513.44,512.0,512.99,227,156,512.752
20210330  13:05:00,513.02,513.26,512.02,512.72,152,104,512.475
20210330  13:10:00,512.5,513.37,512.37,513.12,117,69,512.948
20210330  13:15:00,513.16,514.07,513.16,513.72,149,99,513.694
20210330  13:20:00,513.99,514.31,513.73,514.11,180,100,514.072
20210330  13:25:00,514.13,515.35,514.07,514.88,261,158,514.912
20210330  13:30:00,514.85,515.0,514.12,514.54,98,72,514.587
20210330  13:35:00,514.6,515.55,514.22,515.41,191,109,514.973
20210330  13:40:00,515.3,515.3,514.5,514.71,63,45,514.806
20210330  13:45:00,514.5,514.81,514.17,514.41,85,62,514.404
20210330  13:50:00,514.53,514.87,513.92,513.92,99,62,514.288
20210330  13:55:00,513.98,514.07,513.22,513.22,81,64,513.628
20210330  14:00:00,513.15,513.42,512.51,513.2,205,148,512.96
20210330  14:05:00,513.11,513.5,512.45,512.83,192,120,512.954
20210330  14:10:00,512.63,512.63,511.78,512.49,158,93,512.219
20210330  14:15:00,512.56,513.13,512.05,512.25,212,99,512.606
20210330  14:20:00,512.36,512.7,511.24,512.51,275,121,511.997
20210330  14:25:00,512.73,512.99,512.19,512.6,116,86,512.717
20210330  14:30:00,512.52,513.89,512.2,513.86,315,140,513.424
20210330  14:35:00,513.71,513.78,513.26,513.53,143,94,513.541
20210330  14:40:00,513.7,514.25,513.19,513.69,176,95,513.739
20210330  14:45:00,513.81,514.22,513.55,514.02,117,89,513.857
20210330  14:50:00,514.04,514.7,513.66,514.24,144,85,514.169
20210330  14:55:00,514.14,515.5,513.7,515.01,219,157,514.786
20210330  15:00:00,515.06,515.6,514.33,515.51,240,151,514.89
20210330  15:05:00,515.41,515.58,514.87,515.19,147,88,515.208
20210330  15:10:00,515.14,515.82,515.14,515.51,171,112,515.438
20210330  15:15:00,515.71,516.11,515.4,515.65,310,148,515.856
20210330  15:20:00,515.69,516.4,515.4,516.38,162,98,515.969
20210330  15:25:00,516.43,516.47,515.43,516.07,236,145,515.947
20210330  15:30:00,516.12,516.94,516.12,516.64,295,166,516.489
20210330  15:35:00,516.66,517.11,516.18,516.61,284,205,516.644
20210330  15:40:00,516.72,517.06,515.76,515.99,464,216,516.568
20210330  15:45:00,515.96,516.52,515.48,515.61,344,192,516.225
20210330  15:50:00,515.49,515.5,513.34,513.59,930,646,514.791
20210330  15:55:00,513.49,515.26,512.32,514.87,1866,1328,513.385
