date,open,high,low,close,volume,barCount,average
20210414  09:30:00,625.0,628.0,621.51,627.73,3502,1380,624.719
20210414  09:35:00,627.87,628.82,623.65,624.22,1471,849,625.693
20210414  09:40:00,624.16,624.2,621.28,623.63,1701,1043,622.744
20210414  09:45:00,623.58,623.58,619.68,620.2,2152,941,621.141
20210414  09:50:00,620.38,621.31,619.0,620.12,2076,1104,620.035
20210414  09:55:00,620.12,623.49,619.88,623.25,1444,829,621.468
20210414  10:00:00,623.49,623.75,619.17,620.52,1317,794,620.932
20210414  10:05:00,620.42,620.66,618.05,618.99,877,529,619.422
20210414  10:10:00,619.0,621.39,618.1,620.66,854,471,619.687
20210414  10:15:00,620.78,621.35,618.75,619.89,457,283,620.041
20210414  10:20:00,619.89,620.88,619.25,619.59,432,291,620.104
20210414  10:25:00,619.7,619.7,616.3,616.4,1022,575,617.546
20210414  10:30:00,616.25,621.1,616.11,621.0,1180,559,619.069
20210414  10:35:00,621.2,621.95,620.42,620.42,982,481,621.173
20210414  10:40:00,620.16,621.79,619.32,621.79,483,273,620.679
20210414  10:45:00,621.75,624.99,621.72,624.65,1198,694,623.655
20210414  10:50:00,624.64,625.68,624.07,625.25,1415,652,624.97
20210414  10:55:00,625.14,626.29,623.05,623.25,1261,832,625.135
20210414  11:00:00,623.38,624.06,621.22,621.35,1222,436,622.449
20210414  11:05:00,621.27,622.81,620.47,622.24,776,395,621.76
20210414  11:10:00,622.26,622.26,619.81,620.69,617,349,620.589
20210414  11:15:00,620.6,621.2,619.39,620.07,371,238,620.311
20210414  11:20:00,619.81,620.4,617.85,618.32,790,376,619.09
20210414  11:25:00,618.68,619.98,617.86,619.83,532,270,619.201
20210414  11:30:00,619.64,620.9,619.51,620.36,528,228,620.288
20210414  11:35:00,620.34,621.73,620.09,620.55,545,261,621.007
20210414  11:40:00,620.51,621.09,619.44,621.09,261,213,620.153
20210414  11:45:00,621.11,622.23,621.03,621.93,338,209,621.772
20210414  11:50:00,622.17,623.0,621.93,622.63,283,199,622.558
20210414  11:55:00,622.46,623.19,621.59,623.17,350,245,622.397
20210414  12:00:00,623.0,623.25,620.66,621.02,329,207,622.153
20210414  12:05:00,621.03,623.35,620.65,622.88,402,265,622.096
20210414  12:10:00,622.8,623.0,622.0,622.16,260,171,622.562
20210414  12:15:00,622.21,622.99,621.35,621.85,255,135,622.002
20210414  12:20:00,621.85,623.73,621.85,622.79,588,253,623.205
20210414  12:25:00,622.95,623.98,621.7,621.7,349,217,623.258
20210414  12:30:00,621.57,622.27,621.08,621.23,274,147,621.64
20210414  12:35:00,621.19,621.43,620.61,620.84,172,133,620.985
20210414  12:40:00,620.73,621.52,620.33,620.57,226,135,620.948
20210414  12:45:00,620.48,622.17,620.48,622.16,210,138,621.293
20210414  12:50:00,622.08,623.15,621.98,622.99,253,163,622.461
20210414  12:55:00,622.69,622.99,622.04,622.23,162,93,622.659
20210414  13:00:00,622.25,623.0,621.99,622.29,323,191,622.333
20210414  13:05:00,622.29,622.76,622.0,622.43,86,70,622.445
20210414  13:10:00,622.28,623.19,622.0,622.36,436,163,622.397
20210414  13:15:00,622.31,622.74,621.99,622.46,365,163,622.309
20210414  13:20:00,622.29,622.56,621.6,621.94,250,153,622.092
20210414  13:25:00,622.07,622.45,621.4,621.62,266,129,621.772
20210414  13:30:00,621.41,621.42,619.81,619.87,220,137,620.599
20210414  13:35:00,619.86,621.07,619.55,621.07,387,221,620.289
20210414  13:40:00,621.25,621.25,619.8,619.8,362,199,620.1
20210414  13:45:00,619.87,620.87,619.85,620.65,243,132,620.533
20210414  13:50:00,620.54,620.54,618.65,619.24,482,222,619.57
20210414  13:55:00,619.21,619.47,615.77,616.6,675,354,617.5
20210414  14:00:00,616.38,616.81,614.57,615.37,912,549,615.36
20210414  14:05:00,615.33,615.48,612.89,613.55,758,429,614.301
20210414  14:10:00,613.7,615.87,613.41,615.6,658,338,614.483
20210414  14:15:00,615.74,616.31,614.85,615.37,644,410,615.51
20210414  14:20:00,615.48,616.09,615.1,615.92,400,252,615.548
20210414  14:25:00,615.91,616.67,615.61,616.53,363,190,616.136
20210414  14:30:00,616.63,616.98,614.88,615.36,363,218,616.014
20210414  14:35:00,615.25,615.89,614.67,615.23,214,137,615.216
20210414  14:40:00,615.28,615.81,614.86,615.36,214,152,615.372
20210414  14:45:00,615.34,615.47,613.53,613.84,353,248,614.658
20210414  14:50:00,613.94,614.0,612.49,612.81,497,286,613.103
20210414  14:55:00,612.55,613.47,611.56,611.65,803,509,612.523
20210414  15:00:00,611.7,612.39,610.24,612.33,614,435,611.338
20210414  15:05:00,612.0,612.73,609.35,609.72,616,428,611.177
20210414  15:10:00,609.9,611.97,609.1,611.97,711,428,610.564
20210414  15:15:00,611.75,613.04,611.59,612.55,578,320,612.553
20210414  15:20:00,612.43,613.67,611.83,613.26,561,337,612.926
20210414  15:25:00,613.32,615.14,613.21,614.92,611,367,614.339
20210414  15:30:00,614.8,614.88,612.67,613.81,550,373,613.994
20210414  15:35:00,614.03,614.03,612.11,613.06,576,383,612.9
20210414  15:40:00,613.05,613.73,611.39,612.54,617,388,612.659
20210414  15:45:00,612.5,612.75,610.62,610.81,916,494,611.646
20210414  15:50:00,610.74,612.59,610.18,610.29,1535,997,611.57
20210414  15:55:00,610.14,611.49,609.71,611.41,1919,1266,610.822
