date,open,high,low,close,volume,barCount,average
20210520  09:30:00,572.1,577.54,570.82,576.5,3789,1869,574.548
20210520  09:35:00,576.49,578.41,575.16,577.92,2252,1329,576.932
20210520  09:40:00,578.08,579.56,576.79,578.33,1540,1047,578.521
20210520  09:45:00,578.47,579.0,576.31,577.31,924,601,577.859
20210520  09:50:00,577.39,578.28,575.27,576.12,559,288,576.658
20210520  09:55:00,576.15,577.9,575.51,575.81,516,349,576.768
20210520  10:00:00,575.85,577.99,575.53,577.0,784,439,577.058
20210520  10:05:00,576.93,578.73,576.66,577.95,853,430,577.849
20210520  10:10:00,578.12,580.97,578.12,579.57,1148,674,579.764
20210520  10:15:00,579.65,580.74,579.1,580.38,787,503,579.809
20210520  10:20:00,580.49,582.25,580.4,581.88,1045,742,581.442
20210520  10:25:00,581.82,582.7,580.87,581.56,828,482,581.704
20210520  10:30:00,581.71,581.88,580.34,581.75,499,288,581.033
20210520  10:35:00,581.62,581.62,579.63,579.83,534,356,580.271
20210520  10:40:00,580.04,581.5,579.97,581.15,325,239,580.654
20210520  10:45:00,581.17,582.13,580.99,581.14,385,255,581.718
20210520  10:50:00,581.22,581.63,580.59,580.75,343,193,581.036
20210520  10:55:00,580.61,580.88,580.06,580.3,214,139,580.528
20210520  11:00:00,580.47,582.55,580.36,581.8,565,346,581.712
20210520  11:05:00,581.87,582.11,580.1,580.21,478,270,580.854
20210520  11:10:00,580.27,581.11,580.0,580.34,376,222,580.473
20210520  11:15:00,580.45,582.54,580.1,582.18,771,460,581.76
20210520  11:20:00,582.09,582.94,582.06,582.32,700,446,582.498
20210520  11:25:00,582.32,583.64,581.89,583.49,837,470,582.994
20210520  11:30:00,583.57,583.69,582.72,583.3,524,307,583.116
20210520  11:35:00,583.35,583.49,582.05,582.49,439,270,582.562
20210520  11:40:00,582.59,583.77,582.59,583.66,305,193,583.344
20210520  11:45:00,583.56,583.98,582.89,583.0,411,222,583.427
20210520  11:50:00,583.21,584.03,583.21,583.74,422,272,583.789
20210520  11:55:00,583.9,584.25,583.21,583.34,182,132,583.694
20210520  12:00:00,583.46,583.47,581.5,581.82,662,281,582.127
20210520  12:05:00,581.89,582.18,581.17,581.31,415,139,581.603
20210520  12:10:00,581.3,581.61,580.55,580.79,467,211,581.068
20210520  12:15:00,580.75,582.84,580.68,582.32,405,236,581.676
20210520  12:20:00,582.21,582.22,580.65,581.13,243,131,581.234
20210520  12:25:00,580.99,581.62,580.2,580.45,384,180,580.874
20210520  12:30:00,580.88,581.76,580.85,581.53,307,165,581.371
20210520  12:35:00,581.4,581.53,579.09,579.46,548,302,580.022
20210520  12:40:00,579.64,580.57,579.55,580.16,285,163,580.061
20210520  12:45:00,580.22,581.12,580.2,581.1,222,108,580.833
20210520  12:50:00,581.12,581.69,581.06,581.44,216,123,581.404
20210520  12:55:00,581.2,582.38,580.77,581.75,534,237,581.839
20210520  13:00:00,581.71,582.33,581.42,582.02,383,154,581.947
20210520  13:05:00,582.1,582.48,581.7,582.06,217,131,582.151
20210520  13:10:00,582.18,582.55,581.93,582.06,107,88,582.195
20210520  13:15:00,582.02,582.12,581.33,581.53,203,134,581.654
20210520  13:20:00,581.65,583.11,581.62,583.07,345,135,582.294
20210520  13:25:00,583.12,583.25,582.7,582.96,283,161,583.005
20210520  13:30:00,582.88,583.96,582.82,583.81,392,215,583.479
20210520  13:35:00,583.71,584.13,583.63,584.09,406,275,583.898
20210520  13:40:00,584.12,584.12,583.39,583.82,357,172,583.704
20210520  13:45:00,583.71,584.64,583.55,584.24,459,236,584.113
20210520  13:50:00,584.18,584.41,581.57,582.17,625,358,583.251
20210520  13:55:00,582.1,583.49,581.62,583.25,385,225,582.545
20210520  14:00:00,583.29,583.54,582.62,582.85,247,156,583.18
20210520  14:05:00,583.01,583.8,582.8,583.09,369,182,583.353
20210520  14:10:00,583.3,583.65,582.4,583.64,295,128,583.031
20210520  14:15:00,583.65,583.7,582.55,583.55,379,168,583.211
20210520  14:20:00,583.54,584.31,583.41,584.12,343,194,583.914
20210520  14:25:00,584.14,585.47,584.05,585.29,717,428,584.748
20210520  14:30:00,585.37,585.8,584.61,584.91,644,450,585.359
20210520  14:35:00,584.93,585.32,584.62,584.68,416,237,585.026
20210520  14:40:00,584.67,585.12,584.52,584.68,203,146,584.818
20210520  14:45:00,584.76,584.97,584.3,584.6,396,243,584.615
20210520  14:50:00,584.43,585.9,584.29,585.89,419,315,585.068
20210520  14:55:00,585.74,585.89,585.32,585.52,293,229,585.687
20210520  15:00:00,585.64,585.88,584.79,585.3,286,182,585.304
20210520  15:05:00,585.34,585.42,584.54,584.85,203,155,584.974
20210520  15:10:00,584.81,586.09,584.54,585.92,533,334,585.582
20210520  15:15:00,585.91,586.63,585.48,586.55,512,309,586.118
20210520  15:20:00,586.6,586.91,586.32,586.7,447,337,586.643
20210520  15:25:00,586.71,587.36,586.63,587.25,396,260,586.969
20210520  15:30:00,587.11,587.34,586.19,586.19,657,447,586.717
20210520  15:35:00,586.21,586.72,585.32,585.37,462,333,585.98
20210520  15:40:00,585.44,585.72,584.57,585.46,564,416,585.168
20210520  15:45:00,585.44,586.38,585.43,585.68,816,592,585.935
20210520  15:50:00,585.65,586.82,584.13,586.56,1271,956,585.169
20210520  15:55:00,586.56,586.63,584.27,584.5,1883,1574,585.22
