date,open,high,low,close,volume,barCount,average
20210325  09:30:00,500.25,503.24,495.71,501.83,2309,959,499.843
20210325  09:35:00,501.38,505.27,501.34,503.92,634,402,503.687
20210325  09:40:00,504.0,506.36,503.5,504.2,566,349,505.091
20210325  09:45:00,504.36,507.03,503.67,505.34,606,338,505.397
20210325  09:50:00,505.1,505.11,502.0,503.95,524,365,503.159
20210325  09:55:00,504.14,505.6,503.0,505.6,386,210,504.459
20210325  10:00:00,505.6,507.79,503.75,506.81,708,412,506.342
20210325  10:05:00,506.96,508.59,505.9,508.14,518,278,507.388
20210325  10:10:00,507.62,508.21,505.27,505.27,398,218,506.646
20210325  10:15:00,505.25,505.27,502.93,503.98,324,209,504.095
20210325  10:20:00,504.37,506.54,503.86,503.87,347,193,505.237
20210325  10:25:00,503.81,505.32,501.71,501.71,365,188,503.125
20210325  10:30:00,501.64,502.03,499.55,499.74,717,489,500.652
20210325  10:35:00,499.8,500.59,498.06,499.67,794,453,499.265
20210325  10:40:00,499.78,499.78,497.69,498.91,414,275,498.73
20210325  10:45:00,498.77,499.44,496.4,496.4,498,329,498.029
20210325  10:50:00,496.4,496.97,494.28,494.59,676,425,495.533
20210325  10:55:00,494.55,495.94,493.74,495.8,475,329,494.863
20210325  11:00:00,495.7,496.52,494.67,495.52,528,358,495.833
20210325  11:05:00,495.5,496.2,493.78,493.87,607,271,494.971
20210325  11:10:00,494.0,495.76,493.48,494.78,609,393,494.604
20210325  11:15:00,494.85,496.0,493.87,494.84,821,434,494.837
20210325  11:20:00,494.75,494.75,492.02,492.99,657,451,493.031
20210325  11:25:00,492.77,495.76,491.36,495.75,632,335,493.598
20210325  11:30:00,495.61,498.81,495.54,498.34,650,297,497.497
20210325  11:35:00,498.51,499.52,497.85,498.73,545,360,498.734
20210325  11:40:00,498.72,498.81,495.88,495.93,537,376,497.188
20210325  11:45:00,496.0,496.66,494.76,495.42,291,181,495.751
20210325  11:50:00,495.18,496.34,494.58,495.89,311,214,495.387
20210325  11:55:00,495.31,499.17,494.52,498.87,604,397,497.109
20210325  12:00:00,498.95,500.81,498.33,500.5,521,326,499.85
20210325  12:05:00,500.49,500.66,499.17,499.25,329,176,499.83
20210325  12:10:00,499.03,500.0,498.15,498.74,235,173,499.057
20210325  12:15:00,498.96,501.34,498.96,500.8,338,234,500.695
20210325  12:20:00,500.62,502.05,500.49,502.05,393,285,501.226
20210325  12:25:00,502.0,503.35,501.92,502.81,501,335,502.692
20210325  12:30:00,502.98,503.15,500.78,501.42,345,213,501.697
20210325  12:35:00,501.35,501.5,500.24,500.99,277,182,500.869
20210325  12:40:00,501.1,502.76,500.58,502.31,381,262,501.987
20210325  12:45:00,502.03,503.55,502.03,502.55,247,170,502.794
20210325  12:50:00,502.65,502.75,501.44,501.81,265,184,502.126
20210325  12:55:00,501.93,502.26,500.75,500.79,330,213,501.444
20210325  13:00:00,500.72,500.86,497.66,498.88,521,353,498.664
20210325  13:05:00,499.11,499.93,498.2,499.55,289,161,499.142
20210325  13:10:00,499.49,501.64,499.0,501.44,168,128,500.227
20210325  13:15:00,501.35,501.67,499.45,499.83,240,191,500.772
20210325  13:20:00,500.19,500.51,498.41,498.48,266,194,499.139
20210325  13:25:00,498.31,499.1,497.74,498.35,397,271,498.271
20210325  13:30:00,498.4,499.6,497.4,497.41,273,201,498.624
20210325  13:35:00,497.57,497.68,495.71,496.84,423,264,496.756
20210325  13:40:00,496.85,499.39,496.85,498.43,447,272,498.46
20210325  13:45:00,498.76,499.09,496.88,497.29,198,155,498.027
20210325  13:50:00,497.41,497.77,496.3,496.59,222,142,496.841
20210325  13:55:00,497.02,497.02,494.97,495.18,312,228,495.695
20210325  14:00:00,495.0,495.57,493.93,494.55,307,224,494.755
20210325  14:05:00,494.61,495.12,493.33,493.33,381,206,494.099
20210325  14:10:00,493.27,494.2,492.31,493.79,580,404,493.158
20210325  14:15:00,494.15,494.4,492.52,493.56,385,273,493.199
20210325  14:20:00,493.26,493.62,492.41,493.04,352,241,493.019
20210325  14:25:00,492.88,493.1,490.88,491.4,443,353,491.768
20210325  14:30:00,491.42,492.82,491.34,492.53,395,297,492.132
20210325  14:35:00,492.34,496.69,492.19,495.83,541,324,495.516
20210325  14:40:00,495.83,497.29,495.45,496.46,369,241,496.609
20210325  14:45:00,496.61,498.2,496.53,497.56,305,201,497.599
20210325  14:50:00,497.69,499.7,496.87,499.22,411,266,498.543
20210325  14:55:00,499.22,501.64,498.37,501.21,529,303,500.05
20210325  15:00:00,501.0,502.92,501.0,502.46,416,272,502.054
20210325  15:05:00,502.71,503.08,500.92,501.21,300,207,501.894
20210325  15:10:00,501.14,502.42,500.5,500.75,253,203,501.342
20210325  15:15:00,500.84,502.5,500.8,501.36,299,209,501.777
20210325  15:20:00,501.12,502.04,500.22,500.22,231,192,500.916
20210325  15:25:00,500.39,501.14,500.26,501.04,202,172,500.615
20210325  15:30:00,501.08,501.34,499.3,500.66,640,513,500.334
20210325  15:35:00,500.6,501.38,499.51,501.24,468,377,500.39
20210325  15:40:00,501.42,502.8,500.77,501.61,520,393,501.866
20210325  15:45:00,501.61,503.07,501.5,502.83,487,380,502.307
20210325  15:50:00,502.96,503.88,502.31,502.45,787,644,503.135
20210325  15:55:00,502.3,502.61,500.89,501.19,1470,1207,501.726
