date,open,high,low,close,volume,barCount,average
20210401  09:30:00,542.88,544.0,540.45,541.74,2799,1234,542.354
20210401  09:35:00,541.46,547.0,541.29,546.57,1623,1045,544.49
20210401  09:40:00,546.45,547.06,544.82,546.32,1127,627,546.102
20210401  09:45:00,546.35,547.56,545.67,546.43,1323,682,546.629
20210401  09:50:00,546.2,548.35,545.66,547.87,1301,721,547.264
20210401  09:55:00,547.87,548.48,546.28,547.18,587,356,547.212
20210401  10:00:00,547.19,547.5,543.85,544.59,806,458,545.653
20210401  10:05:00,544.53,546.78,543.32,545.93,681,414,545.034
20210401  10:10:00,546.07,546.57,545.19,546.07,536,323,545.819
20210401  10:15:00,546.47,547.29,546.0,546.65,316,230,546.725
20210401  10:20:00,546.62,548.44,545.99,547.83,763,468,547.351
20210401  10:25:00,547.75,549.0,547.05,548.79,529,370,548.435
20210401  10:30:00,548.76,549.1,546.89,547.13,509,336,548.041
20210401  10:35:00,547.26,548.13,546.23,546.81,380,275,547.058
20210401  10:40:00,546.77,549.05,546.62,548.84,349,233,548.25
20210401  10:45:00,548.89,549.2,548.0,548.0,283,202,548.676
20210401  10:50:00,548.04,548.8,546.2,546.48,375,264,547.775
20210401  10:55:00,546.46,548.07,545.91,548.01,402,285,546.89
20210401  11:00:00,548.01,549.37,548.01,548.88,568,328,548.785
20210401  11:05:00,548.92,548.94,546.92,547.28,338,218,547.789
20210401  11:10:00,547.23,547.9,546.46,546.49,367,270,547.315
20210401  11:15:00,546.5,547.03,545.77,546.91,578,331,546.257
20210401  11:20:00,547.0,548.15,546.66,547.16,430,274,547.437
20210401  11:25:00,547.06,547.57,546.85,547.48,268,173,547.176
20210401  11:30:00,547.45,548.13,547.3,547.96,298,204,547.89
20210401  11:35:00,547.9,548.0,546.37,547.1,410,252,547.089
20210401  11:40:00,547.1,547.58,545.82,547.13,405,263,546.563
20210401  11:45:00,547.16,547.45,546.18,546.74,228,155,546.865
20210401  11:50:00,546.72,546.83,546.02,546.34,146,109,546.483
20210401  11:55:00,546.37,547.14,546.3,546.59,126,97,546.801
20210401  12:00:00,546.57,548.16,546.29,547.93,377,237,547.503
20210401  12:05:00,548.05,548.2,547.49,547.74,176,136,547.902
20210401  12:10:00,547.5,548.38,547.5,548.38,237,159,547.936
20210401  12:15:00,548.33,549.35,547.89,548.89,411,260,548.862
20210401  12:20:00,548.86,549.33,548.69,549.24,290,194,549.023
20210401  12:25:00,549.21,550.58,549.18,550.53,1039,588,549.946
20210401  12:30:00,550.52,551.41,550.21,550.22,659,389,550.856
20210401  12:35:00,550.23,551.0,549.93,550.39,352,213,550.462
20210401  12:40:00,550.32,551.01,549.99,550.87,324,210,550.515
20210401  12:45:00,551.01,551.65,550.25,550.25,515,323,551.016
20210401  12:50:00,550.3,551.32,549.99,550.7,444,285,550.635
20210401  12:55:00,550.85,551.5,550.79,551.5,316,174,551.176
20210401  13:00:00,551.57,552.13,551.31,551.71,584,352,551.76
20210401  13:05:00,551.71,552.06,551.36,551.72,337,212,551.649
20210401  13:10:00,551.72,552.84,551.47,552.84,633,413,552.317
20210401  13:15:00,552.85,552.87,550.65,551.22,608,308,551.568
20210401  13:20:00,551.43,551.79,551.13,551.3,226,147,551.37
20210401  13:25:00,551.43,551.53,549.94,549.99,491,281,550.615
20210401  13:30:00,550.0,551.28,549.99,551.12,372,184,550.636
20210401  13:35:00,551.12,551.66,551.02,551.59,228,115,551.402
20210401  13:40:00,551.55,552.52,551.44,552.35,243,172,551.991
20210401  13:45:00,552.37,552.43,551.24,551.37,332,164,551.699
20210401  13:50:00,551.36,552.34,551.35,552.07,146,95,552.018
20210401  13:55:00,551.96,552.38,551.8,552.18,147,113,552.112
20210401  14:00:00,552.19,552.3,551.5,551.72,163,116,551.93
20210401  14:05:00,551.76,552.06,550.52,550.62,318,215,551.076
20210401  14:10:00,550.61,552.09,550.5,551.95,280,154,551.408
20210401  14:15:00,551.84,552.27,551.45,552.07,283,162,551.901
20210401  14:20:00,552.1,552.38,551.68,552.17,162,120,552.096
20210401  14:25:00,552.26,552.8,551.96,552.57,324,182,552.371
20210401  14:30:00,552.74,553.39,552.57,552.95,475,310,553.054
20210401  14:35:00,553.08,553.52,552.29,553.23,329,204,553.088
20210401  14:40:00,553.29,554.1,553.17,554.01,599,402,553.829
20210401  14:45:00,553.92,554.31,553.4,554.28,410,273,553.828
20210401  14:50:00,554.35,554.66,554.04,554.36,433,295,554.386
20210401  14:55:00,554.35,554.8,553.8,553.8,331,218,554.323
20210401  15:00:00,553.81,554.28,553.19,553.6,661,366,553.675
20210401  15:05:00,553.6,553.85,552.54,553.41,526,263,553.194
20210401  15:10:00,553.42,553.5,552.23,552.64,380,279,552.711
20210401  15:15:00,552.65,553.45,552.5,553.05,534,255,552.997
20210401  15:20:00,553.05,553.39,551.59,551.73,416,276,552.266
20210401  15:25:00,551.85,552.62,551.52,551.52,370,264,552.114
20210401  15:30:00,551.55,551.81,550.9,551.12,792,504,551.394
20210401  15:35:00,551.23,551.27,550.25,551.13,647,348,550.797
20210401  15:40:00,551.1,551.72,550.6,550.83,696,395,551.101
20210401  15:45:00,550.83,551.75,550.5,551.21,482,336,551.251
20210401  15:50:00,551.09,551.76,550.08,551.75,911,728,550.983
20210401  15:55:00,551.71,553.0,551.33,552.73,1758,1261,552.166
