date,open,high,low,close,volume,barCount,average
20210511  09:30:00,553.5,556.96,550.0,554.54,3657,1505,553.182
20210511  09:35:00,554.89,561.3,554.74,560.99,1705,972,557.912
20210511  09:40:00,561.16,564.85,559.59,562.92,1266,825,562.059
20210511  09:45:00,562.74,563.35,560.5,561.69,689,425,561.984
20210511  09:50:00,561.75,565.68,561.51,564.54,1134,579,564.255
20210511  09:55:00,565.37,567.16,563.59,566.35,833,416,565.232
20210511  10:00:00,566.54,566.89,563.93,564.7,850,422,565.228
20210511  10:05:00,564.35,565.01,561.77,561.77,658,346,563.152
20210511  10:10:00,561.88,563.65,561.18,561.92,518,300,562.289
20210511  10:15:00,561.88,562.92,559.07,561.14,856,437,560.605
20210511  10:20:00,561.43,563.77,558.58,559.04,790,371,561.588
20210511  10:25:00,558.89,559.01,556.4,556.9,507,261,557.902
20210511  10:30:00,557.09,558.0,555.62,556.08,859,554,556.717
20210511  10:35:00,555.94,557.71,555.15,556.69,496,290,556.376
20210511  10:40:00,556.74,559.77,556.34,558.19,530,305,558.432
20210511  10:45:00,557.76,559.59,554.93,558.88,820,511,557.472
20210511  10:50:00,559.08,560.5,558.24,559.43,486,289,559.493
20210511  10:55:00,559.5,561.85,559.25,561.2,401,244,561.0
20210511  11:00:00,561.3,561.3,558.35,558.62,495,312,559.436
20210511  11:05:00,558.77,560.24,557.78,559.2,437,292,559.13
20210511  11:10:00,559.14,562.86,558.5,562.86,578,364,560.94
20210511  11:15:00,562.48,567.69,562.23,567.35,735,413,564.755
20210511  11:20:00,567.23,568.4,566.17,567.83,756,435,567.569
20210511  11:25:00,568.04,568.92,567.29,568.13,424,242,568.092
20210511  11:30:00,568.27,568.77,567.0,568.11,350,187,568.059
20210511  11:35:00,568.45,568.54,566.48,567.09,563,341,567.477
20210511  11:40:00,566.94,567.44,565.69,565.96,545,341,566.628
20210511  11:45:00,565.76,567.64,565.65,567.29,446,236,566.758
20210511  11:50:00,566.97,568.65,566.26,568.43,362,230,567.314
20210511  11:55:00,568.45,568.84,567.25,567.6,261,183,567.951
20210511  12:00:00,567.79,569.37,567.27,568.3,419,207,568.799
20210511  12:05:00,568.34,569.98,567.94,569.25,354,202,569.146
20210511  12:10:00,569.25,570.69,568.92,570.31,370,228,569.969
20210511  12:15:00,570.46,570.78,569.13,569.77,449,177,569.782
20210511  12:20:00,569.66,569.78,568.06,569.3,311,120,569.048
20210511  12:25:00,569.21,569.54,567.23,568.0,337,180,568.278
20210511  12:30:00,568.07,568.57,567.12,567.56,122,92,567.812
20210511  12:35:00,567.88,569.67,567.88,568.33,157,109,568.817
20210511  12:40:00,568.12,568.79,567.62,568.24,126,102,568.136
20210511  12:45:00,568.08,568.25,566.94,566.94,312,147,567.517
20210511  12:50:00,567.04,567.1,565.24,565.83,364,221,566.238
20210511  12:55:00,565.89,566.64,565.49,566.59,377,197,566.11
20210511  13:00:00,566.61,568.58,566.4,568.58,289,191,567.332
20210511  13:05:00,568.62,568.92,568.18,568.8,134,101,568.659
20210511  13:10:00,568.92,569.54,567.97,568.24,92,73,568.553
20210511  13:15:00,568.27,569.7,568.09,569.44,147,105,568.875
20210511  13:20:00,569.26,571.91,569.26,571.46,437,251,570.972
20210511  13:25:00,571.5,572.63,571.23,572.1,428,228,571.998
20210511  13:30:00,572.29,572.7,571.8,571.98,292,138,572.14
20210511  13:35:00,572.13,572.78,571.6,572.72,197,147,572.146
20210511  13:40:00,572.88,573.88,572.34,573.62,385,187,573.297
20210511  13:45:00,573.6,574.19,573.01,573.43,421,164,573.632
20210511  13:50:00,573.46,573.46,570.75,570.82,317,174,571.982
20210511  13:55:00,571.15,572.16,570.85,571.61,166,118,571.433
20210511  14:00:00,571.76,572.68,570.86,571.98,294,163,571.582
20210511  14:05:00,572.34,572.59,570.54,570.79,198,121,571.899
20210511  14:10:00,570.72,570.94,568.93,569.18,285,146,569.664
20210511  14:15:00,569.2,570.68,569.2,570.56,179,95,569.946
20210511  14:20:00,570.75,571.36,570.3,571.11,163,99,570.922
20210511  14:25:00,570.97,573.16,570.87,573.11,285,203,572.117
20210511  14:30:00,572.91,573.19,570.02,571.45,402,205,571.065
20210511  14:35:00,571.49,571.74,569.53,569.92,315,184,570.43
20210511  14:40:00,569.93,570.62,569.2,570.24,318,179,569.969
20210511  14:45:00,570.0,571.5,569.78,571.5,239,139,570.483
20210511  14:50:00,571.21,571.43,569.81,570.25,198,114,570.818
20210511  14:55:00,570.56,571.28,570.12,570.51,130,94,570.727
20210511  15:00:00,570.51,571.15,570.01,570.01,239,129,570.663
20210511  15:05:00,569.95,570.54,568.72,568.99,143,119,569.841
20210511  15:10:00,569.18,569.58,568.64,569.0,290,177,569.157
20210511  15:15:00,569.01,571.0,568.36,571.0,359,204,569.61
20210511  15:20:00,571.2,571.64,570.0,571.51,181,137,570.886
20210511  15:25:00,571.4,572.62,571.38,571.78,367,219,572.292
20210511  15:30:00,572.05,572.14,569.68,569.69,396,238,570.732
20210511  15:35:00,569.82,569.98,567.97,568.72,316,229,568.914
20210511  15:40:00,568.72,570.43,568.57,569.84,288,186,569.681
20210511  15:45:00,569.74,571.64,569.59,570.92,356,271,570.742
20210511  15:50:00,571.0,572.34,570.25,571.98,710,507,571.529
20210511  15:55:00,571.93,573.2,571.15,572.25,1477,999,572.313
