date,open,high,low,close,volume,barCount,average
20210528  09:30:00,620.04,625.51,620.04,625.34,3314,1401,623.059
20210528  09:35:00,625.34,628.88,625.19,627.87,2316,1329,627.106
20210528  09:40:00,628.0,631.25,627.99,630.66,2640,1377,629.995
20210528  09:45:00,630.74,631.03,629.01,629.05,1310,857,630.067
20210528  09:50:00,629.0,633.65,628.17,633.39,2843,1454,630.277
20210528  09:55:00,633.34,638.53,632.78,638.29,3731,1937,635.651
20210528  10:00:00,638.27,638.67,636.51,637.52,2079,1112,637.442
20210528  10:05:00,637.44,641.08,637.33,639.39,2801,1486,639.878
20210528  10:10:00,639.31,641.8,639.25,641.52,2404,1285,640.821
20210528  10:15:00,641.56,642.9,640.22,642.41,1774,1015,641.87
20210528  10:20:00,642.39,642.67,640.0,640.09,2426,1267,641.657
20210528  10:25:00,640.14,640.3,638.06,638.5,1899,904,639.035
20210528  10:30:00,638.6,641.23,638.56,641.19,1524,689,639.783
20210528  10:35:00,641.23,641.5,640.16,640.78,1043,534,640.818
20210528  10:40:00,640.92,643.08,640.42,642.12,1736,979,642.305
20210528  10:45:00,642.11,643.35,639.4,639.4,1729,1052,641.686
20210528  10:50:00,639.49,640.78,639.39,639.97,983,497,640.066
20210528  10:55:00,639.94,640.94,639.5,639.89,839,363,640.13
20210528  11:00:00,639.89,641.0,638.8,639.14,946,468,640.018
20210528  11:05:00,639.25,640.92,638.66,640.91,906,449,639.6
20210528  11:10:00,640.8,641.81,640.65,641.68,1061,502,641.353
20210528  11:15:00,641.71,644.38,641.56,644.32,2124,1012,643.176
20210528  11:20:00,644.36,644.87,643.68,644.38,1324,736,644.351
20210528  11:25:00,644.46,644.97,643.38,644.02,1000,563,644.157
20210528  11:30:00,643.99,644.96,643.78,644.94,1195,538,644.424
20210528  11:35:00,644.78,645.69,644.11,645.68,1295,701,645.108
20210528  11:40:00,645.61,646.25,645.19,645.65,1079,509,645.777
20210528  11:45:00,645.8,645.81,644.36,644.7,1002,462,644.992
20210528  11:50:00,644.89,645.0,643.91,644.79,669,349,644.445
20210528  11:55:00,644.86,644.91,643.62,644.12,918,409,644.095
20210528  12:00:00,644.16,645.38,644.01,645.28,793,397,644.683
20210528  12:05:00,645.25,646.08,644.84,645.88,975,492,645.613
20210528  12:10:00,645.95,646.29,645.02,645.07,896,492,645.652
20210528  12:15:00,645.07,645.71,644.81,645.45,537,291,645.304
20210528  12:20:00,645.51,645.82,645.3,645.53,483,238,645.614
20210528  12:25:00,645.37,645.37,644.75,644.91,381,218,645.078
20210528  12:30:00,644.94,645.39,644.52,645.39,358,207,645.04
20210528  12:35:00,645.3,645.93,645.16,645.87,403,213,645.617
20210528  12:40:00,645.81,647.42,645.62,647.33,1029,528,646.513
20210528  12:45:00,647.38,647.92,647.06,647.44,1029,571,647.493
20210528  12:50:00,647.44,648.61,647.44,647.98,1243,638,648.088
20210528  12:55:00,647.97,648.86,647.08,647.42,1183,567,648.031
20210528  13:00:00,647.32,648.79,647.25,648.27,968,469,648.156
20210528  13:05:00,648.34,649.57,648.19,648.86,1351,699,648.937
20210528  13:10:00,648.94,648.96,648.12,648.47,829,405,648.414
20210528  13:15:00,648.6,649.45,648.21,649.45,660,366,648.741
20210528  13:20:00,649.39,649.39,647.01,647.91,958,478,647.988
20210528  13:25:00,647.85,648.26,646.85,647.09,1000,515,647.689
20210528  13:30:00,647.18,648.22,647.0,648.08,480,254,647.901
20210528  13:35:00,648.19,648.38,646.75,647.08,653,364,647.882
20210528  13:40:00,647.07,647.83,646.96,647.78,482,250,647.357
20210528  13:45:00,647.76,647.83,645.85,646.74,1192,584,646.595
20210528  13:50:00,646.76,647.41,646.49,647.25,656,298,647.038
20210528  13:55:00,647.27,647.28,646.31,646.86,530,317,646.821
20210528  14:00:00,646.99,648.17,646.84,647.9,995,496,647.677
20210528  14:05:00,647.61,647.9,646.75,647.12,356,221,647.429
20210528  14:10:00,647.15,647.31,646.26,646.68,499,259,646.721
20210528  14:15:00,646.53,647.61,646.44,646.99,532,320,647.048
20210528  14:20:00,646.88,648.19,646.77,648.15,567,269,647.496
20210528  14:25:00,648.22,649.1,647.95,649.07,974,537,648.513
20210528  14:30:00,649.01,649.29,648.51,649.1,966,529,648.901
20210528  14:35:00,649.12,649.15,648.22,648.26,656,308,648.63
20210528  14:40:00,648.3,649.1,648.25,648.93,449,300,648.725
20210528  14:45:00,648.91,649.93,648.91,649.76,1210,728,649.605
20210528  14:50:00,649.67,650.0,649.16,649.29,1092,499,649.652
20210528  14:55:00,649.3,649.88,649.08,649.74,587,313,649.43
20210528  15:00:00,649.75,649.75,648.49,648.62,790,447,648.961
20210528  15:05:00,648.6,649.15,648.45,649.05,582,347,648.908
20210528  15:10:00,649.09,649.17,647.81,648.52,916,524,648.359
20210528  15:15:00,648.56,649.39,648.45,649.2,679,418,648.908
20210528  15:20:00,649.23,650.0,649.05,649.89,1096,628,649.655
20210528  15:25:00,649.86,650.94,649.1,650.72,2015,1016,650.106
20210528  15:30:00,650.68,651.1,650.12,650.41,1739,1037,650.625
20210528  15:35:00,650.44,651.05,649.4,649.63,1833,1018,650.342
20210528  15:40:00,649.65,650.5,649.53,650.25,1354,908,650.046
20210528  15:45:00,650.29,650.77,649.99,650.11,1434,913,650.35
20210528  15:50:00,650.16,650.77,649.0,650.07,2494,1717,650.215
20210528  15:55:00,650.06,650.6,649.35,649.8,5160,3983,650.068
